state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6304,80,9743.883024,1.269035533
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,53,9506.596783,5.038022814
Michigan,6332,99,9062.285322,1.56348705
Michigan,15815,290,9977.288499,1.833702181
Michigan,23131,401,8726.505851,1.733604254
Michigan,1138,25,6308.903426,2.196836555
Michigan,73238,855,11148.09995,1.167426746
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9228,205,10533.40486,2.221499783
Michigan,1242,19,5707.458297,1.52979066
Michigan,9369,168,9516.409178,1.793147614
Michigan,16721,194,8709.080966,1.16021769
Michigan,481,5,7721.945738,1.03950104
Michigan,713,3,6602.463191,0.420757363
Michigan,100094,2477,11452.76965,2.474673807
Michigan,1204,22,4902.679371,1.827242525
Michigan,5072,62,7604.311909,1.222397476
Michigan,2136,37,7329.124348,1.732209738
Michigan,3209,36,7384.99068,1.121844811
Michigan,2125,43,9328.358209,2.023529412
Michigan,26923,153,,0.568287338
Michigan,7564,93,9096.156621,1.229508197
Michigan,1511,27,9994.708295,1.786896095
Michigan,15408,262,10237.87375,1.700415369
Michigan,6079,113,9515.088906,1.858858365
Michigan,615,20,6593.053173,3.25203252
Michigan,16244,368,9358.975836,2.265451859
Michigan,4884,69,9971.416905,1.412776413
Michigan,118538,2426,9425.851474,2.04660109
Michigan,2767,60,10454.52828,2.168413444
Michigan,1742,44,8296.423299,2.525832377
Michigan,482,21,8426.573427,4.356846473
Michigan,1959,31,8350.383632,1.58244002
Michigan,691,31,8384.904745,4.486251809
Michigan,2339,41,9481.919896,1.752885849
Michigan,32874,435,11264.77744,1.323234167
Michigan,1760,15,,0.852272727
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21360,621,11210.3034,2.907303371
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6427,106,9434.543907,1.649292049
Michigan,18464,448,11603.23765,2.426343154
Michigan,6260,100,10268.35509,1.597444089
Michigan,5665,173,10843.14288,3.053839365
Michigan,22,0,,0
Michigan,7133,130,9425.585052,1.822515071
Michigan,26466,300,7199.653973,1.133529812
Michigan,165478,5140,9459.437057,3.106153084
Michigan,2895,47,8608.129404,1.623488774
Minnesota,1389,37,8743.547778,2.663786897
Minnesota,42767,458,11982.20334,1.070919167
Minnesota,3867,55,11233.76812,1.422291182
Minnesota,4078,61,8642.027634,1.49583129
Minnesota,5829,98,14255.66778,1.681248928
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7625,44,11270.74926,0.57704918
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3528,56,9835.242954,1.587301587
Minnesota,10672,48,10155.20178,0.449775112
Minnesota,2861,32,9607.441486,1.118490038
Minnesota,1540,38,13050.84746,2.467532468
Minnesota,6198,52,10954.59446,0.838980316
Minnesota,8260,92,12861.6362,1.113801453
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6817,94,10478.82561,1.378905677
Minnesota,46829,470,10915.3165,1.003651583
Minnesota,1878,3,8971.051877,0.159744409
Minnesota,4754,81,12464.27729,1.703828355
Minnesota,1547,19,11330.84304,1.228183581
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,33,11456.02853,0.95128279
Minnesota,4838,74,10440.22443,1.529557668
Minnesota,594,8,9946.416611,1.346801347
Minnesota,124928,1777,9869.15439,1.422419314
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1966,41,9148.015448,2.085452696
Minnesota,4399,64,10836.04296,1.454876108
Minnesota,4594,63,10179.4815,1.37135394
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6679,85,15461.00604,1.272645606
Minnesota,490,22,11400.65147,4.489795918
Minnesota,954,17,7801.128465,1.78197065
Minnesota,756,22,11414.76672,2.91005291
Minnesota,832,20,7818.814021,2.403846154
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2973,26,10291.82677,0.874537504
Minnesota,585,3,10374.17982,0.512820513
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2353,32,11954.47848,1.359966001
Minnesota,4305,61,11993.98211,1.416957027
Minnesota,2633,42,11338.38601,1.595138625
Minnesota,3119,54,11869.69593,1.731324142
Minnesota,4248,62,12723.89624,1.459510358
Minnesota,4706,33,11746.79247,0.701232469
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3312,45,9663.301628,1.358695652
Minnesota,4076,50,18845.06912,1.226692836
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13397,102,8463.419103,0.761364485
Minnesota,5858,84,9971.742757,1.433936497
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1167,26,12787.63971,2.227934876
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52501,896,9540.068433,1.706634159
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1765,39,11634.80554,2.209631728
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8200,110,12243.92283,1.341463415
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2112,21,13926.80514,0.994318182
Minnesota,17550,135,11777.49592,0.769230769
Minnesota,12016,95,12357.30887,0.790612517
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18138,313,9111.367861,1.725658838
Minnesota,22555,224,14002.79373,0.99312791
Minnesota,3979,16,10857.04931,0.402111083
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,33,11579.63023,1.155462185
Minnesota,377,5,11567.96563,1.326259947
Minnesota,483,93,,19.25465839
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1633,23,11935.38956,1.408450704
Minnesota,2380,23,12787.44896,0.966386555
Minnesota,27423,291,10449.24554,1.061153047
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,832,13,13404.22104,1.5625
Minnesota,4613,51,9137.54853,1.105571212
Minnesota,16374,149,11832.8913,0.909979235
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3080,86,10034.86137,2.792207792
Mississippi,3272,72,8854.49084,2.200488998
Mississippi,1262,42,10262.66569,3.328050713
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4841,133,15805.79862,2.747366247
Mississippi,1741,32,12123.1112,1.838024124
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,791,18,9634.591961,2.275600506
Mississippi,1031,30,11470.85002,2.909796314
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1879,54,9727.686892,2.873869079
Mississippi,2987,84,13501.17519,2.81218614
Mississippi,2999,66,10685.90771,2.200733578
Mississippi,2672,83,14337.84074,3.106287425
Mississippi,22285,267,12049.52824,1.198115324
Mississippi,7832,153,10457.02765,1.953524004
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2522,51,10293.87755,2.0222046
Mississippi,1318,34,9701.162962,2.579666161
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3869,87,8122.690628,2.24864306
Mississippi,18431,317,8857.650903,1.719928382
Mississippi,20719,421,8936.766736,2.031951349
Mississippi,1904,74,11193.41564,3.886554622
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3051,78,13044.03591,2.55653884
Mississippi,13718,248,9551.794008,1.807843709
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1082,34,9723.220705,3.14232902
Mississippi,8467,167,12433.55165,1.972363293
Mississippi,966,29,9915.828372,3.002070393
Mississippi,6313,121,11686.62878,1.916679867
Mississippi,6351,88,10026.3644,1.385608566
Mississippi,7261,242,9795.615514,3.33287426
Mississippi,1311,24,10416.33561,1.830663616
Mississippi,2720,74,11937.15439,2.720588235
Mississippi,10059,176,11773.72536,1.749676906
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4008,112,11735.42588,2.794411178
Mississippi,6517,150,11122.10939,2.301672549
Mississippi,10263,224,9657.29449,2.182597681
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4574,105,12959.70987,2.295583734
Mississippi,4157,135,11792.23874,3.24753428
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4063,179,13953.56824,4.405611617
Mississippi,2486,63,11827.95699,2.534191472
Mississippi,1280,34,12287.6068,2.65625
Mississippi,4661,98,9399.641035,2.1025531
Mississippi,4670,110,13658.16565,2.355460385
Mississippi,4605,147,8292.068065,3.19218241
Mississippi,1272,38,10623.90378,2.987421384
Mississippi,3371,111,8580.228059,3.292791457
Mississippi,4258,73,13234.28856,1.714419915
Mississippi,2841,61,11307.01266,2.147131292
Mississippi,822,16,12102.4735,1.946472019
Mississippi,13901,282,8952.734252,2.028631034
Mississippi,3203,74,11388.84938,2.310334062
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2985,89,11197.38915,2.981574539
Mississippi,1641,34,10310.37949,2.071907374
Mississippi,1884,33,10274.86911,1.751592357
Mississippi,3394,91,13516.52728,2.681202121
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3424,86,12089.96857,2.511682243
Mississippi,2919,68,13259.14149,2.329564919
Mississippi,2318,68,11958.93309,2.933563417
Mississippi,1081,27,11223.00664,2.497687327
Mississippi,0,0,,
Mississippi,4157,77,14426.51397,1.85229733
Mississippi,1353,47,9470.810584,3.47376201
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5425,137,12355.09804,2.525345622
Mississippi,2646,42,13110.04311,1.587301587
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,696,32,8064.889919,4.597701149
Mississippi,2301,81,12815.37176,3.520208605
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2429,19,9584.500651,0.782214903
Missouri,1920,20,10840.1084,1.041666667
Missouri,458,6,8905.308186,1.310043668
Missouri,2783,58,10961.87175,2.084081926
Missouri,2991,47,8357.316494,1.571380809
Missouri,1208,16,10277.35239,1.324503311
Missouri,1347,30,8329.210982,2.227171492
Missouri,1718,34,8836.084966,1.979045402
Missouri,1161,14,9568.944202,1.20585702
Missouri,18240,99,10107.33502,0.542763158
Missouri,9533,147,10911.81722,1.542011958
Missouri,4263,50,10035.78323,1.172882946
Missouri,869,15,9634.146341,1.726121979
Missouri,5093,51,11382.78613,1.001374435
Missouri,4291,89,9266.817838,2.074108599
Missouri,8995,139,11404.69881,1.545302946
Missouri,1062,24,12236.43277,2.259887006
Missouri,545,11,9110.665329,2.018348624
Missouri,9416,116,8901.493666,1.231945624
Missouri,1152,21,8028.434037,1.822916667
Missouri,747,8,10059.25128,1.070950469
Missouri,8899,93,10044.58491,1.045061243
Missouri,714,8,10504.6344,1.120448179
Missouri,10351,170,4141.261382,1.642353396
Missouri,1998,65,9800.362976,3.253253253
Missouri,9266,130,12073.75073,1.402978632
Missouri,1938,27,10943.58801,1.393188854
Missouri,2642,39,11045.1505,1.476154428
Missouri,612,17,8094.167438,2.777777778
Missouri,1407,28,8336.29577,1.990049751
Missouri,744,11,8987.678183,1.478494624
Missouri,1141,32,9093.807285,2.804557406
Missouri,1038,19,6665.382393,1.83044316
Missouri,982,29,7447.857414,2.953156823
Missouri,3015,50,10349.79918,1.658374793
Missouri,10824,186,10410.9958,1.718403548
Missouri,1580,46,10743.91405,2.911392405
Missouri,845,20,12859.53432,2.366863905
Missouri,30090,475,10266.61117,1.578597541
Missouri,1093,35,11096.4467,3.202195791
Missouri,896,14,10727.96935,1.5625
Missouri,2074,40,9503.29912,1.928640309
Missouri,673,15,7051.550712,2.228826152
Missouri,451,14,10243.01613,3.10421286
Missouri,1064,7,10638.93611,0.657894737
Missouri,3582,45,8928.883017,1.256281407
Missouri,918,7,9066.666667,0.762527233
Missouri,39314,476,5592.231132,1.210764613
Missouri,16212,239,13362.12581,1.47421663
Missouri,23668,253,10515.32559,1.068953862
Missouri,4851,57,8973.030964,1.175015461
Missouri,45112,592,9226.433347,1.312289413
Missouri,379,3,9573.124526,0.791556728
Missouri,3526,71,9870.391624,2.013613159
Missouri,3177,57,9713.220007,1.79414542
Missouri,3556,87,9271.28145,2.446569179
Missouri,1059,19,10832.65139,1.79414542
Missouri,6240,50,10573.94133,0.801282051
Missouri,1561,14,13095.63758,0.896860987
Missouri,2107,45,13837.26276,2.135738016
Missouri,1620,17,10716.41199,1.049382716
Missouri,1686,16,13947.71674,0.948991696
Missouri,645,8,7416.350466,1.240310078
Missouri,3655,53,12811.07606,1.450068399
Missouri,2560,30,11209.87871,1.171875
Missouri,312,2,8625.933094,0.641025641
Missouri,2648,57,10336.07869,2.152567976
Missouri,1499,28,11373.29287,1.867911941
Missouri,1819,32,11275.72527,1.759208356
Missouri,1013,12,11719.11152,1.184600197
Missouri,1062,12,9194.009177,1.129943503
Missouri,1756,44,8513.11388,2.505694761
Missouri,2143,47,12549.77747,2.193187121
Missouri,5626,80,9660.690982,1.421969428
Missouri,2729,25,12352.88792,0.916086479
Missouri,818,5,7769.0189,0.611246944
Missouri,1646,16,12089.60705,0.972053463
Missouri,665,21,7248.746457,3.157894737
Missouri,1613,39,10205.63113,2.417854929
Missouri,2270,30,11862.45819,1.321585903
Missouri,5200,77,12281.82054,1.480769231
Missouri,3949,131,8859.623539,3.317295518
Missouri,1808,26,9878.701781,1.438053097
Missouri,4244,48,4064.433335,1.131008483
Missouri,3615,37,11244.51771,1.02351314
Missouri,3568,55,6782.367366,1.541479821
Missouri,484,4,10306.64395,0.826446281
Missouri,1068,13,10359.87972,1.217228464
Missouri,2691,30,10873.60595,1.114827202
Missouri,2024,27,8793.118429,1.333992095
Missouri,391,3,6236.044657,0.767263427
Missouri,1100,17,8278.145695,1.545454545
Missouri,2860,38,12565.35302,1.328671329
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4747,87,12400.73145,1.832736465
Missouri,594,12,7274.063189,2.02020202
Missouri,673,7,11349.07251,1.040118871
Missouri,43370,467,10787.96683,1.076781185
Missouri,804,8,8555.922103,0.995024876
Missouri,8955,116,13322.91899,1.295365717
Missouri,100975,2264,10156.35608,2.242139143
Missouri,25260,529,8403.86458,2.094220111
Missouri,1839,17,10277.18788,0.924415443
Missouri,2523,41,8692.50646,1.625049544
Missouri,2585,47,8090.260391,1.818181818
Missouri,859,14,14107.4068,1.629802095
Missouri,5774,97,10323.98798,1.679944579
Missouri,1976,23,7780.140169,1.163967611
Missouri,0,0,,
Missouri,1977,46,9614.355882,2.326757714
Missouri,3232,26,9066.172964,0.804455446
Missouri,2789,52,11277.80024,1.864467551
Missouri,1041,14,8086.693079,1.344860711
Missouri,3900,55,9850.474843,1.41025641
Missouri,179,2,8892.200695,1.117318436
Missouri,1699,34,9289.737,2.001177163
Montana,923,11,9764.096054,1.19176598
Montana,2581,76,19378.33171,2.944595118
Montana,809,24,12108.96572,2.966625464
Montana,516,5,8273.208273,0.968992248
Montana,903,17,8419.58042,1.882613511
Montana,151,5,12060.70288,3.311258278
Montana,9422,187,11579.77534,1.984716621
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1123,16,12286.65208,1.42475512
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12368,101,11914.53288,0.816623545
Montana,14899,63,13019.7319,0.422847171
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2028,46,12302.83912,2.268244576
Montana,1112,8,9099.091727,0.71942446
Montana,92,1,4583.956153,1.086956522
Montana,2130,36,6993.236588,1.690140845
Montana,7029,89,10123.57414,1.266182956
Montana,120,1,5134.78819,0.833333333
Montana,1639,18,8203.203203,1.098230628
Montana,792,8,9209.302326,1.01010101
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,289,1,6572.663179,0.346020761
Montana,9328,95,7799.331104,1.018439108
Montana,368,14,7943.017483,3.804347826
Montana,1454,20,8755.871372,1.375515818
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3243,46,7403.095466,1.418439716
Montana,1245,18,11524.57651,1.445783133
Montana,1669,55,15167.21192,3.295386459
Montana,1232,50,13785.3866,4.058441558
Montana,672,15,5547.758606,2.232142857
Montana,424,5,12813.53883,1.179245283
Montana,4147,86,11877.41658,2.073788281
Montana,748,14,7757.726613,1.871657754
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,725,11,15308.27703,1.517241379
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17917,272,11107.87353,1.518111291
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2751,29,,1.054162123
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6589,124,11783.74705,1.881924419
Nevada,2106,49,8454.775382,2.32668566
Nevada,255515,4461,11272.48022,1.74588576
Nevada,2993,37,6120.028627,1.236217842
Nevada,5112,56,9685.853954,1.095461659
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,471,9,8514.099783,1.910828025
Nevada,376,3,7254.485819,0.79787234
Nevada,3301,65,5739.871327,1.969100273
Nevada,309,7,6859.045505,2.265372168
Nevada,3001,108,6450.572835,3.5988004
Nevada,970,20,14423.79182,2.06185567
Nevada,115,3,2789.231142,2.608695652
Nevada,0,0,,
Nevada,46090,687,9774.791684,1.490561944
Nevada,625,6,6524.008351,0.96
New Hampshire,4158,100,6782.702315,2.405002405
New Hampshire,2481,13,5072.582294,0.523982265
New Hampshire,3891,35,5114.017218,0.899511694
New Hampshire,2057,42,6517.124481,2.041808459
New Hampshire,4068,26,4525.732595,0.63913471
New Hampshire,36358,647,8718.422157,1.779525827
New Hampshire,9667,116,6385.45224,1.199958622
New Hampshire,24337,265,7856.499521,1.088877019
New Hampshire,10020,97,7670.343634,0.968063872
New Hampshire,1867,25,4327.16822,1.339046599
New Hampshire,350,1,,0.285714286
New Jersey,31615,689,11990.36675,2.179345248
New Jersey,104694,2879,11230.82765,2.749918811
New Jersey,44312,867,9949.949366,1.95658061
New Jersey,55817,1325,11020.7692,2.373828762
New Jersey,9240,208,10039.2225,2.251082251
New Jersey,17188,440,11494.91396,2.559925529
New Jersey,94395,3013,11814.51234,3.191906351
New Jersey,30644,643,10507.61909,2.09829004
New Jersey,88291,2297,13130.90151,2.601624175
New Jersey,9848,176,7918.244607,1.787164907
New Jersey,34134,958,9289.932776,2.806585809
New Jersey,92546,2366,11216.85401,2.556566464
New Jersey,75769,1629,12244.60443,2.149955787
New Jersey,50291,1239,10224.96925,2.46366149
New Jersey,76208,2165,12551.01402,2.840909091
New Jersey,73256,1931,14597.88851,2.635961559
New Jersey,6084,186,9752.344314,3.057199211
New Jersey,30161,846,9169.316641,2.804946786
New Jersey,14069,306,10014.37845,2.174994669
New Jersey,812,0,,0
New Jersey,71654,1972,12879.51095,2.752114327
New Jersey,10010,237,9509.152916,2.367632368
New Mexico,58892,960,8671.797809,1.630102561
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9062,169,14024.60729,1.864930479
New Mexico,2899,125,10867.8538,4.311831666
New Mexico,799,45,6691.23189,5.63204005
New Mexico,5289,85,10804.0201,1.607109094
New Mexico,177,2,10125.85812,1.129943503
New Mexico,25040,489,11475.97333,1.952875399
New Mexico,6929,140,11852.54875,2.020493578
New Mexico,1746,41,6467.145714,2.348224513
New Mexico,457,11,10627.90698,2.407002188
New Mexico,13,1,2080,7.692307692
New Mexico,366,9,8718.437351,2.459016393
New Mexico,8399,196,11817.92599,2.333611144
New Mexico,1763,18,9007.766197,1.020986954
New Mexico,536,7,2767.308586,1.305970149
New Mexico,3374,92,14230.88279,2.726733847
New Mexico,12367,478,17328.73737,3.865124929
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4055,79,6008.297526,1.948212084
New Mexico,534,11,6470.374409,2.059925094
New Mexico,3746,78,9624.624239,2.082221036
New Mexico,2022,59,10929.72973,2.917903066
New Mexico,15653,493,12627.66421,3.149555996
New Mexico,1393,17,5106.866591,1.220387653
New Mexico,12216,241,8324.47461,1.972822528
New Mexico,10563,150,7025.23311,1.420051122
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1325,60,7964.176234,4.528301887
New Mexico,1700,53,5195.122697,3.117647059
New Mexico,878,15,5678.804734,1.708428246
New Mexico,4325,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6873,118,8962.288754,1.716863087
New York,24712,357,8088.875505,1.444642279
New York,3559,87,7721.681022,2.444506884
New York,183695,6583,12952.62257,3.583657693
New York,18633,366,9781.718533,1.964256963
New York,5723,91,7518.688335,1.590075135
New York,6338,92,8276.744672,1.451562007
New York,8958,145,7058.934777,1.618664881
New York,7774,136,9315.08819,1.749421147
New York,3504,76,7422.628,2.168949772
New York,4838,33,6011.057961,0.682100041
New York,4068,104,6841.459108,2.55653884
New York,3929,63,8257.497741,1.603461441
New York,2385,38,5403.874476,1.593291405
New York,29483,445,10020.8009,1.509344368
New York,89604,1809,9753.325888,2.018883086
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4423,92,8285.409213,2.080036175
New York,5437,124,9491.969274,2.280669487
New York,3405,79,7215.817581,2.320117474
New York,313,2,7087.862319,0.638977636
New York,5193,109,8468.826954,2.098979395
New York,6155,68,5603.911357,1.104792851
New York,280794,10461,10968.93124,3.725506955
New York,2811,36,10689.83876,1.280683031
New York,4524,60,7190.76835,1.326259947
New York,4565,89,6434.924797,1.949616648
New York,69054,1112,9309.354652,1.610333942
New York,4254,127,8642.652526,2.985425482
New York,183753,3176,13541.87854,1.728407155
New York,138404,4508,8497.789042,3.257131297
New York,20045,374,9578.031451,1.865801946
New York,22637,516,9899.375085,2.279453991
New York,38970,678,8462.026196,1.739799846
New York,7408,93,6748.225949,1.255399568
New York,48337,843,12557.02187,1.744005627
New York,3121,83,7734.436955,2.659404037
New York,7627,92,6511.901916,1.206240986
New York,3463,47,5820.852873,1.357204736
New York,0,250,,
New York,10622,92,10803.49878,0.866126906
New York,277494,9966,12311.95577,3.591429004
New York,11235,143,7078.770619,1.272808189
New York,75059,1840,15763.96167,2.451404895
New York,46965,963,14415.77217,2.050463111
New York,15389,168,6694.857372,1.091688869
New York,13207,205,8504.240208,1.552207163
New York,1693,17,5461.466499,1.004134672
New York,1080,14,6065.030606,1.296296296
New York,2011,56,5911.923801,2.784684237
New York,6646,97,6168.553926,1.459524526
New York,6957,145,7294.058441,2.084231709
New York,201168,3400,13623.72096,1.690129643
New York,6679,76,8854.332379,1.137894894
New York,3834,63,7953.861793,1.643192488
New York,4350,52,4257.193188,1.195402299
New York,13916,257,7836.776987,1.846795056
New York,100,16,,16
New York,3661,57,5725.322157,1.556951653
New York,3162,55,5166.328998,1.73940544
New York,5785,70,6433.639538,1.210025929
New York,129728,2291,13408.49566,1.766002713
New York,3584,53,8991.695727,1.478794643
New York,1179,26,4732.468992,2.205258694
North Carolina,18966,289,11188.78644,1.523779395
North Carolina,4436,85,11830.27976,1.916140667
