state,confirmed,deaths,incidenceRate,fatalityRate
North Carolina,1095,5,9832.091227,0.456621005
North Carolina,2635,56,10778.85953,2.125237192
North Carolina,2248,45,8263.794434,2.001779359
North Carolina,2161,21,12308.48095,0.971772328
North Carolina,4770,101,10150.23194,2.117400419
North Carolina,1793,45,9463.239563,2.509760178
North Carolina,3478,43,10628.93466,1.236342726
North Carolina,9332,155,6534.098866,1.660951565
North Carolina,18076,325,6920.605993,1.797964151
North Carolina,10151,162,11218.43399,1.595901882
North Carolina,22320,262,10311.70739,1.173835125
North Carolina,9523,110,11588.25963,1.155098183
North Carolina,694,6,6386.307168,0.864553314
North Carolina,5251,55,7558.332014,1.047419539
North Carolina,2196,30,9715.094674,1.366120219
North Carolina,19799,312,12409.19831,1.575837163
North Carolina,4749,89,6377.06459,1.874078753
North Carolina,2628,37,9184.957361,1.407914764
North Carolina,1486,34,10657.67769,2.288021534
North Carolina,900,18,8013.533968,2
North Carolina,11689,228,11934.00513,1.950551801
North Carolina,6450,152,11619.94667,2.356589147
North Carolina,9462,126,9263.846327,1.331642359
North Carolina,30195,321,8999.758576,1.063089916
North Carolina,1578,16,5683.823794,1.013941698
North Carolina,2183,10,5898.565214,0.458085204
North Carolina,17014,198,10151.00621,1.163747502
North Carolina,4175,40,9744.200159,0.958083832
North Carolina,6362,139,10830.59533,2.184847532
North Carolina,25715,231,7998.743343,0.89830838
North Carolina,5701,113,11075.92477,1.982108402
North Carolina,36992,420,9676.2971,1.135380623
North Carolina,7046,54,10111.21475,0.766392279
North Carolina,27181,443,12105.78589,1.629814944
North Carolina,752,13,6504.065041,1.728723404
North Carolina,658,13,7795.284919,1.975683891
North Carolina,5983,83,9898.582135,1.387263914
North Carolina,2419,47,11481.32327,1.942951633
North Carolina,48626,722,9052.187932,1.484802369
North Carolina,5680,114,11357.72845,2.007042254
North Carolina,12027,181,8844.943225,1.504947202
North Carolina,4497,98,7216.329413,2.179230598
North Carolina,10314,165,8784.077263,1.599767307
North Carolina,2112,64,8920.048993,3.03030303
North Carolina,4894,56,8860.484484,1.144258275
North Carolina,671,9,13591.24975,1.341281669
North Carolina,19260,236,10593.70978,1.225337487
North Carolina,3667,56,8345.850972,1.527133897
North Carolina,22246,236,10626.7824,1.060864875
North Carolina,901,28,9565.771313,3.107658158
North Carolina,6145,83,9946.745658,1.350691619
North Carolina,6262,124,11192.33588,1.98019802
North Carolina,10267,86,11922.98313,0.837635142
North Carolina,3160,41,8812.538346,1.297468354
North Carolina,1605,43,7377.614342,2.679127726
North Carolina,2319,45,10334.2246,1.940491591
North Carolina,5301,63,11585.36585,1.188455008
North Carolina,114441,976,10306.69443,0.852841202
North Carolina,1480,16,9890.403635,1.081081081
North Carolina,3382,97,12446.17819,2.86812537
North Carolina,9045,192,8966.098335,2.122719735
North Carolina,11682,196,12388.38576,1.677794898
North Carolina,19533,175,8330.5967,0.895919726
North Carolina,1899,61,9746.958887,3.212216956
North Carolina,17842,152,9013.933656,0.85192243
North Carolina,8587,101,5783.426278,1.176196576
North Carolina,1121,13,8808.738017,1.159678858
North Carolina,3444,84,8648.051426,2.43902439
North Carolina,5554,71,8807.484935,1.27835794
North Carolina,1036,12,7695.164525,1.158301158
North Carolina,3503,71,8870.600152,2.026834142
North Carolina,20475,96,11328.30222,0.468864469
North Carolina,1500,30,7237.984945,2
North Carolina,15332,231,10671.90099,1.506652752
North Carolina,4802,97,10711.81601,2.01999167
North Carolina,16833,273,12886.50718,1.621814293
North Carolina,8091,151,8890.231843,1.866271165
North Carolina,17202,310,12106.58184,1.802116033
North Carolina,7439,216,11098.18138,2.903616077
North Carolina,8141,114,12814.21668,1.400319371
North Carolina,3896,88,11188.00793,2.258726899
North Carolina,7938,137,12638.91985,1.725875535
North Carolina,4236,81,9291.307495,1.912181303
North Carolina,8399,170,11700.54191,2.024050482
North Carolina,1207,18,8457.711443,1.491300746
North Carolina,2390,33,6950.705249,1.380753138
North Carolina,326,6,8117.52988,1.840490798
North Carolina,0,0,,
North Carolina,24857,226,10363.1717,0.909200628
North Carolina,4991,89,11206.91591,1.783209778
North Carolina,89472,735,8047.772858,0.821486052
North Carolina,1815,20,9198.722822,1.101928375
North Carolina,1136,32,9810.017271,2.816901408
North Carolina,5013,33,8923.580825,0.65828845
North Carolina,11466,246,9312.033525,2.145473574
North Carolina,6938,117,10141.49564,1.686364947
North Carolina,9878,181,12075.647,1.832354728
North Carolina,4135,55,10977.77896,1.330108827
North Carolina,1641,28,9081.852897,1.706276661
North Dakota,271,3,12229.24188,1.10701107
North Dakota,1422,31,13653.38454,2.180028129
North Dakota,1101,19,16115.33958,1.725703906
North Dakota,54,0,5818.965517,0
North Dakota,725,20,11540.91054,2.75862069
North Dakota,406,5,13425.92593,1.231527094
North Dakota,247,3,11678.487,1.214574899
North Dakota,16029,196,16762.17765,1.222783705
North Dakota,24782,210,13622.24677,0.847389234
North Dakota,432,5,11483.25359,1.157407407
North Dakota,799,33,16399.8358,4.130162703
North Dakota,188,2,8303.886926,1.063829787
North Dakota,400,7,9041.59132,1.75
North Dakota,470,6,20550.9401,1.276595745
North Dakota,441,13,13606.91145,2.947845805
North Dakota,600,19,18691.58879,3.166666667
North Dakota,261,3,14821.12436,1.149425287
North Dakota,10719,79,15433.90304,0.737009049
North Dakota,211,7,9278.80387,3.317535545
North Dakota,330,2,14791.57329,0.606060606
North Dakota,332,4,13285.31413,1.204819277
North Dakota,279,10,11250,3.584229391
North Dakota,537,17,13272.36777,3.165735568
North Dakota,267,10,14432.43243,3.745318352
North Dakota,656,23,11418.62489,3.506097561
North Dakota,354,7,14177.01241,1.97740113
North Dakota,1458,14,9704.472843,0.960219479
North Dakota,1292,31,13671.95767,2.399380805
North Dakota,1164,10,14217.66215,0.859106529
North Dakota,5346,101,17045.01977,1.889263
North Dakota,1387,18,13153.15315,1.29776496
North Dakota,482,15,16741.92428,3.112033195
North Dakota,158,3,8065.339459,1.898734177
North Dakota,822,11,12086.45787,1.338199513
North Dakota,550,25,13836.47799,4.545454545
North Dakota,1729,30,15009.98351,1.735106998
North Dakota,700,17,13415.10157,2.428571429
North Dakota,322,14,13837.55909,4.347826087
North Dakota,2027,17,12530.13538,0.838677849
North Dakota,2161,28,15244.07449,1.295696437
North Dakota,501,7,12852.745,1.397205589
North Dakota,122,2,9277.56654,1.639344262
North Dakota,665,12,15721.04019,1.804511278
North Dakota,32,0,4266.666667,0
North Dakota,4949,52,15716.59945,1.050717317
North Dakota,195,2,10317.46032,1.025641026
North Dakota,3544,81,17117.46522,2.285553047
North Dakota,327,11,14938.328,3.363914373
North Dakota,1054,18,13115.9781,1.707779886
North Dakota,0,31,,
North Dakota,1913,27,17977.63368,1.411395714
North Dakota,9963,200,14729.23227,2.007427482
North Dakota,458,8,11945.74857,1.746724891
North Dakota,5029,40,13378.91404,0.795386757
Ohio,2435,57,8791.248466,2.299794661
Ohio,11930,244,11655.96819,2.04526404
Ohio,4367,98,8165.058709,2.221204488
Ohio,7194,179,7398.113964,2.488184598
Ohio,5249,60,8034.962573,1.143074871
Ohio,5025,87,11006.22043,1.731343284
Ohio,6158,178,9190.221771,2.858070802
Ohio,4031,62,9281.17517,1.513272141
Ohio,39140,612,10215.74697,1.550843127
Ohio,1980,48,7356.765995,2.424242424
Ohio,3453,60,8880.03086,1.708659137
Ohio,14253,306,10629.98292,2.146916439
Ohio,20157,258,9764.663708,1.260108151
Ohio,3801,66,9056.900496,1.736385162
Ohio,9045,236,8877.830453,2.576008845
Ohio,2697,60,7368.852459,2.224694105
Ohio,4053,111,9767.677255,2.738712065
Ohio,115990,2256,9391.355322,1.924303819
Ohio,5424,129,10611.78174,2.378318584
Ohio,4323,99,11350.32951,2.290076336
Ohio,18912,137,9041.146971,0.719120135
Ohio,8059,166,10851.53368,2.047400422
Ohio,16598,207,10533.46364,1.229063743
Ohio,2859,50,10022.78703,1.748863239
Ohio,129083,1491,9803.10703,1.144999729
Ohio,4324,75,10264.44476,1.734505088
Ohio,2411,50,8064.084554,2.073828287
Ohio,6859,153,7324.157225,2.201487097
Ohio,15306,254,9060.182198,1.626813015
Ohio,3256,54,8375.562701,1.658476658
Ohio,81484,1258,9967.790985,1.537725198
Ohio,7005,134,9243.497882,1.912919343
Ohio,2766,65,8818.747011,2.349963847
Ohio,1143,38,7599.734043,3.324584427
Ohio,2738,67,10138.48774,2.447041636
Ohio,3602,68,8345.497092,1.83231538
Ohio,2206,63,7804.981602,2.855847688
Ohio,2705,102,6153.321201,3.770794824
Ohio,5562,122,9545.875811,2.193455592
Ohio,3190,54,9841.73017,1.692789969
Ohio,5685,161,8702.640643,2.814423923
Ohio,4576,112,7342.511473,2.447552448
Ohio,21237,393,9227.500445,1.836417573
Ohio,5747,104,9664.833594,1.792239429
Ohio,16686,227,9434.474336,1.348435814
Ohio,3881,79,8497.547732,2.009791291
Ohio,25707,509,8297.050346,1.968335473
Ohio,43415,831,10135.45061,1.902568237
Ohio,4448,66,9943.88679,1.48381295
Ohio,22409,612,9799.154288,2.690883127
Ohio,8653,140,13293.28806,1.60637929
Ohio,15631,275,8696.160137,1.759324419
Ohio,1486,40,6487.100013,2.69179004
Ohio,4879,85,11850.2866,1.742160279
Ohio,10867,227,10157.30883,2.079690807
Ohio,1364,45,9989.746594,3.299120235
Ohio,52625,1059,9897.740588,1.999049881
Ohio,1102,24,7595.809209,2.177858439
Ohio,2920,43,8265.398551,1.369863014
Ohio,8915,137,10340.428,1.514301739
Ohio,1364,39,9456.461453,2.859237537
Ohio,3737,81,9221.468229,2.167514049
Ohio,1767,42,9463.367609,2.376910017
Ohio,2973,50,8227.707976,1.681802893
Ohio,8676,123,14841.6785,1.406177962
Ohio,2428,37,8742.618465,1.441515651
Ohio,13266,217,8165.400761,1.628222524
Ohio,3867,106,9458.930581,2.741143005
Ohio,4336,104,12805.29222,2.398523985
Ohio,11615,213,9586.971953,1.816616444
Ohio,6955,165,9071.818016,2.343637671
Ohio,5446,129,9306.538159,2.35034888
Ohio,6555,108,8703.561091,1.632341724
Ohio,5352,128,9699.517924,2.391629297
Ohio,4772,97,9820.950813,1.990779547
Ohio,33394,937,9010.647426,2.787925975
Ohio,48491,1012,8963.000889,2.076674022
Ohio,16579,488,8374.331983,2.925387538
Ohio,8665,254,9419.809321,2.908251587
Ohio,0,3,,
Ohio,5853,49,9922.35709,0.837177516
Ohio,2473,65,8746.242263,2.628386575
Ohio,863,17,6595.338173,1.969872538
Ohio,24639,308,10502.46801,1.237874914
Ohio,5327,111,8891.522425,2.064952131
Ohio,9163,227,7918.935269,2.466441122
Ohio,3491,78,9514.33555,2.234316815
Ohio,13300,201,10166.87434,1.503759398
Ohio,2347,57,10779.90079,2.386024712
Oklahoma,3208,44,14454.35703,1.371571072
Oklahoma,1155,7,20256.05051,0.606060606
Oklahoma,1881,27,13672.04536,1.435406699
Oklahoma,475,6,8943.701751,1.263157895
Oklahoma,2902,58,13275.99616,1.99862164
Oklahoma,1052,20,11157.06862,1.901140684
Oklahoma,6180,79,12876.34129,1.278317152
Oklahoma,3992,96,13879.42424,2.404809619
Oklahoma,17434,187,11755.4246,1.072616726
Oklahoma,6279,128,13051.0694,2.038541169
Oklahoma,5683,79,11679.7172,1.390110857
Oklahoma,1626,27,11082.3337,1.660516605
Oklahoma,214,2,10014.03837,0.934579439
Oklahoma,31346,438,11036.77988,1.397307471
Oklahoma,700,15,12738.8535,2.142857143
Oklahoma,14260,200,11809.62161,1.402524544
Oklahoma,696,16,12283.79809,2.298850575
Oklahoma,2026,18,14326.12077,0.888450148
Oklahoma,7077,165,9894.857526,2.331496397
Oklahoma,4085,104,14084.74985,2.545899633
Oklahoma,4736,95,11011.64872,2.005912162
Oklahoma,553,14,11306.48129,2.53164557
Oklahoma,357,6,9251.101322,1.680672269
Oklahoma,7833,139,12829.20597,1.774543598
Oklahoma,3629,79,13095.8825,2.176908239
Oklahoma,5996,130,10738.97625,2.168112075
Oklahoma,549,7,12670.2054,1.275045537
Oklahoma,584,22,10224.08964,3.767123288
Oklahoma,327,6,12325.66905,1.834862385
Oklahoma,421,8,11415.4013,1.90023753
Oklahoma,1262,17,9994.456324,1.347068146
Oklahoma,1252,29,9428.420815,2.31629393
Oklahoma,3132,56,12768.03914,1.787994891
Oklahoma,706,18,11762.74575,2.549575071
Oklahoma,1380,37,12449.25575,2.68115942
Oklahoma,5347,128,12281.2256,2.393865719
Oklahoma,2058,42,13054.23406,2.040816327
Oklahoma,819,26,9405.144695,3.174603175
Oklahoma,844,13,8378.834508,1.54028436
Oklahoma,5666,67,11365.41432,1.182492058
Oklahoma,3266,72,9364.337529,2.204531537
Oklahoma,4314,65,8985.440836,1.506722299
Oklahoma,1524,22,14863.94226,1.443569554
Oklahoma,956,24,12531.13121,2.510460251
Oklahoma,2053,23,12125.68661,1.120311739
Oklahoma,4289,74,10435.52311,1.725343903
Oklahoma,5344,73,13203.53807,1.366017964
Oklahoma,3998,94,12177.14425,2.351175588
Oklahoma,2020,61,10308.22617,3.01980198
Oklahoma,2032,44,14438.99666,2.165354331
Oklahoma,9405,177,13831.49257,1.881977671
Oklahoma,1380,20,12397.80792,1.449275362
Oklahoma,1165,20,11562.12783,1.716738197
Oklahoma,1801,32,15017.0933,1.776790672
Oklahoma,87718,1312,11000.0326,1.495702136
Oklahoma,3868,85,10055.89497,2.197518097
Oklahoma,4799,80,10218.68279,1.667013961
Oklahoma,4102,70,13178.26967,1.706484642
Oklahoma,0,0,,
Oklahoma,1797,53,10973.37567,2.949360045
Oklahoma,8717,76,10658.56402,0.871859585
Oklahoma,4671,78,10700.0504,1.66987797
Oklahoma,5174,80,13514.78424,1.546192501
Oklahoma,8409,131,11583.92109,1.55785468
Oklahoma,1010,22,9102.379236,2.178217822
Oklahoma,390,12,10884.73346,3.076923077
Oklahoma,10667,195,11537.00559,1.828067873
Oklahoma,2885,78,11892.98376,2.703639515
Oklahoma,4199,56,10101.27739,1.333650869
Oklahoma,4908,106,11376.12127,2.159739201
Oklahoma,3537,34,17700.04504,0.96126661
Oklahoma,806,17,11117.24138,2.109181141
Oklahoma,76043,1124,11671.05619,1.478111069
Oklahoma,924,0,,0
Oklahoma,8260,123,10161.27643,1.489104116
Oklahoma,5278,119,10243.17348,2.25464191
Oklahoma,1088,23,9967.020887,2.113970588
Oklahoma,1219,18,13863.30035,1.47662018
Oklahoma,3172,36,15694.42383,1.134930643
Oregon,1035,15,6419.002729,1.449275362
Oregon,3281,22,3525.947578,0.670527278
Oregon,19043,235,4553.704443,1.234049257
Oregon,1067,9,2652.645187,0.84348641
Oregon,1942,29,3709.363181,1.49330587
Oregon,2188,37,3392.931909,1.691042048
Oregon,1299,23,5322.897886,1.770592764
Oregon,741,11,3232.279171,1.484480432
Oregon,10083,82,5100.358133,0.813250025
Oregon,3941,83,3551.090287,2.106064451
Oregon,81,1,4236.401674,1.234567901
Oregon,552,7,7667.731629,1.268115942
Oregon,436,10,5897.47058,2.293577982
Oregon,1222,33,5226.242409,2.700490998
Oregon,11614,147,5256.535593,1.265713794
Oregon,2381,39,9656.095385,1.637967241
Oregon,3647,72,4168.619338,1.974225391
Oregon,4788,78,7016.618307,1.629072682
Oregon,470,8,5972.804677,1.70212766
Oregon,13985,166,3660.352765,1.186986056
Oregon,1453,21,2908.21024,1.445285616
Oregon,5707,81,4398.492474,1.41930962
Oregon,3624,63,11854.37179,1.738410596
Oregon,23566,325,6775.382528,1.379105491
Oregon,1163,16,10023.26984,1.375752365
Oregon,40519,614,4984.775883,1.515338483
Oregon,4033,56,4684.904455,1.388544508
Oregon,70,1,3932.58427,1.428571429
Oregon,667,4,2467.080929,0.59970015
Oregon,8645,87,11090.44259,1.006362059
Oregon,0,0,,
Oregon,1505,24,5608.347308,1.594684385
Oregon,196,5,2719.200888,2.551020408
Oregon,1458,30,5464.357994,2.057613169
Oregon,26898,249,4471.136584,0.925719384
Oregon,35,1,2627.627628,2.857142857
Oregon,4802,79,4483.660131,1.645147855
Pennsylvania,9671,189,9388.500034,1.95429635
Pennsylvania,101864,2013,8376.663693,1.976164297
Pennsylvania,6013,148,9288.638295,2.461333777
Pennsylvania,15546,388,9483.3739,2.49581886
Pennsylvania,4717,141,9850.066823,2.989188043
Pennsylvania,48449,1040,11503.5948,2.146587133
Pennsylvania,13521,341,11098.34276,2.52200281
Pennsylvania,6130,96,10161.96144,1.566068515
Pennsylvania,60804,1326,9678.00468,2.18077758
Pennsylvania,17614,418,9376.480546,2.373112297
Pennsylvania,14822,440,11384.7241,2.968560248
Pennsylvania,308,8,6926.01754,2.597402597
Pennsylvania,6398,176,9968.527001,2.750859644
Pennsylvania,16913,227,10415.37088,1.342162833
Pennsylvania,40805,824,7772.543806,2.019360373
Pennsylvania,3204,96,8335.501327,2.996254682
Pennsylvania,8646,154,10909.09091,1.781170483
Pennsylvania,3712,67,9608.61462,1.804956897
Pennsylvania,5901,136,9083.492396,2.30469412
Pennsylvania,7547,156,8917.746872,2.067046509
Pennsylvania,20614,526,8135.927695,2.551663918
Pennsylvania,26121,558,9385.948207,2.136212243
Pennsylvania,52379,1408,9242.042746,2.688100193
Pennsylvania,2868,41,9588.766299,1.429567643
Pennsylvania,21218,417,7866.443232,1.965312471
Pennsylvania,13414,328,10376.4098,2.445206501
Pennsylvania,1435,21,19801.29709,1.463414634
Pennsylvania,15464,374,9975.036607,2.418520435
Pennsylvania,1371,15,9435.650379,1.094091904
Pennsylvania,3352,40,9251.235062,1.193317422
Pennsylvania,5160,135,11430.09038,2.61627907
Pennsylvania,6413,179,7627.894806,2.791205364
Pennsylvania,3344,99,7700.633276,2.960526316
Pennsylvania,2139,88,8637.88717,4.114071996
Pennsylvania,18556,481,8849.928937,2.592153481
Pennsylvania,55402,1163,10152.01824,2.099202195
Pennsylvania,7683,216,8984.703901,2.811401796
Pennsylvania,16197,294,11422.98985,1.815150954
Pennsylvania,39846,861,10789.07608,2.160819154
Pennsylvania,32101,826,10113.19495,2.573128563
Pennsylvania,11958,292,10554.37383,2.441879913
Pennsylvania,3808,75,9373.538462,1.969537815
Pennsylvania,9720,264,8882.877614,2.716049383
Pennsylvania,5437,181,11784.21258,3.329041751
Pennsylvania,14821,321,8704.359521,2.165845759
Pennsylvania,70390,1736,8471.383956,2.466259412
Pennsylvania,2009,67,11020.29622,3.334992534
Pennsylvania,35875,717,11751.31435,1.998606272
Pennsylvania,9712,360,10690.97234,3.70675453
Pennsylvania,3850,101,8320.366528,2.623376623
Pennsylvania,154473,3758,9751.689326,2.432787607
Pennsylvania,4035,54,7230.016664,1.338289963
Pennsylvania,1218,25,7370.204526,2.052545156
Pennsylvania,14801,412,10470.50418,2.783595703
Pennsylvania,3678,85,9110.274448,2.311038608
Pennsylvania,8072,218,10990.23786,2.700693756
Pennsylvania,442,21,7286.515002,4.751131222
Pennsylvania,2658,62,6590.954176,2.332580888
Pennsylvania,3128,112,7706.141756,3.58056266
Pennsylvania,0,0,,
Pennsylvania,6156,89,13703.44812,1.44574399
Pennsylvania,4098,101,8087.945054,2.464616886
Pennsylvania,2643,103,6743.895282,3.897086644
Pennsylvania,17922,305,8663.621202,1.701818993
Pennsylvania,4150,84,8080.060746,2.024096386
Pennsylvania,34410,776,9862.453031,2.255158384
Pennsylvania,1997,53,7453.161155,2.653980971
Pennsylvania,47010,825,10468.5809,1.754945756
Rhode Island,5184,145,10693.28988,2.797067901
Rhode Island,18813,365,11450.95318,1.94014777
Rhode Island,6961,41,8480.543846,0.588995834
Rhode Island,99424,1994,15560.99172,2.005551979
Rhode Island,12027,12,,0.099775505
Rhode Island,10105,171,8046.855714,1.692231569
South Carolina,2599,41,10596.48551,1.577529819
South Carolina,17542,224,10266.16415,1.276935355
South Carolina,946,15,10888.58195,1.585623679
South Carolina,23291,532,11498.43502,2.28414409
South Carolina,1599,53,11367.83734,3.314571607
South Carolina,2609,57,12503.59436,2.184745113
South Carolina,17111,210,8906.319943,1.227280697
South Carolina,17968,208,7883.917563,1.157613535
South Carolina,1336,37,9180.237752,2.769461078
South Carolina,43918,511,10675.09954,1.163532037
South Carolina,6211,157,10839.44154,2.527773305
South Carolina,4264,76,13224.16574,1.782363977
South Carolina,4923,108,10784.22782,2.193784278
South Carolina,3480,113,10312.63891,3.247126437
South Carolina,3700,132,9820.314781,3.567567568
South Carolina,8614,180,12930.43922,2.089621546
South Carolina,4424,85,14514.91191,1.921338156
South Carolina,18357,222,11275.17521,1.209347933
South Carolina,3173,43,11639.76522,1.355184368
South Carolina,2410,83,10784.44534,3.443983402
South Carolina,17986,423,13005.71974,2.3518292
South Carolina,6799,140,10847.16018,2.059126342
South Carolina,75605,1032,14441.05726,1.364989088
South Carolina,8301,173,11722.75494,2.084086255
South Carolina,1927,52,10024.97139,2.69849507
South Carolina,39623,583,11190.37734,1.47136764
South Carolina,2424,50,8060.386393,2.062706271
South Carolina,7546,140,11338.6726,1.85528757
South Carolina,10929,172,11150.67543,1.573794492
South Carolina,7544,173,11177.45544,2.29321315
South Carolina,1938,64,11516.52009,3.302373581
South Carolina,33718,484,11286.35983,1.435435079
South Carolina,3558,108,11605.83227,3.035413153
South Carolina,3503,57,13412.20614,1.627176706
South Carolina,1035,28,10937.33488,2.70531401
South Carolina,5103,109,13275.23413,2.135998432
South Carolina,9934,139,12488.37151,1.399234951
South Carolina,9865,255,11447.63563,2.584896097
South Carolina,19109,305,15060.21248,1.596106547
South Carolina,47531,576,11432.34422,1.211840693
South Carolina,1807,48,8826.258975,2.656336469
South Carolina,42019,832,13139.76578,1.980056641
South Carolina,10604,211,9936.188754,1.989815164
South Carolina,0,0,,
South Carolina,3175,84,11623.22448,2.645669291
South Carolina,4115,102,13550.44784,2.47873633
South Carolina,31971,392,11378.43042,1.226111163
South Dakota,475,15,17266.44856,3.157894737
South Dakota,2964,40,16062.42887,1.349527665
South Dakota,392,9,11649.33135,2.295918367
South Dakota,1555,28,22532.96624,1.800643087
South Dakota,4235,37,12073.43844,0.873671783
South Dakota,5640,95,14521.48614,1.684397163
South Dakota,719,10,13573.72097,1.390820584
South Dakota,426,13,21712.53823,3.051643192
South Dakota,1089,20,10442.03663,1.836547291
South Dakota,132,4,9593.023256,3.03030303
South Dakota,1385,22,14905.29488,1.588447653
South Dakota,464,5,12419.70021,1.077586207
South Dakota,1931,15,13724.23596,0.776799586
South Dakota,4653,83,16612.51741,1.783795401
South Dakota,483,12,11820.85169,2.48447205
South Dakota,878,13,9786.000892,1.480637813
South Dakota,3250,66,16434.89254,2.030769231
South Dakota,709,29,13071.53392,4.090267983
South Dakota,533,9,12250.05746,1.688555347
South Dakota,1479,29,25101.83299,1.960784314
South Dakota,456,9,15611.09209,1.973684211
South Dakota,515,14,13449.98694,2.718446602
South Dakota,605,16,9012.36407,2.644628099
South Dakota,373,13,16224.44541,3.485254692
South Dakota,1057,42,14988.6557,3.973509934
South Dakota,588,30,14050.17921,5.102040816
South Dakota,266,10,14007.3723,3.759398496
South Dakota,801,39,12994.80857,4.868913858
South Dakota,364,6,11407.08242,1.648351648
South Dakota,392,4,11352.44715,1.020408163
South Dakota,97,1,7473.035439,1.030927835
South Dakota,2526,41,14412.8723,1.623119557
South Dakota,920,28,12618.29653,3.043478261
South Dakota,141,1,10837.81706,0.709219858
South Dakota,291,14,8702.15311,4.810996564
South Dakota,282,16,14008.94188,5.673758865
South Dakota,96,0,10631.22924,0
South Dakota,819,18,16582.30411,2.197802198
South Dakota,1391,20,10869.73509,1.437814522
South Dakota,3009,48,11642.93453,1.595214357
South Dakota,8722,78,14268.42036,0.8942903
South Dakota,659,11,17429.25152,1.669195751
South Dakota,375,6,7598.784195,1.6
South Dakota,811,25,14518.43895,3.082614057
South Dakota,247,4,10382.51366,1.619433198
South Dakota,2797,31,9872.229281,1.108330354
South Dakota,260,2,12615.23532,0.769230769
South Dakota,307,10,13853.79061,3.25732899
South Dakota,31764,365,16446.6122,1.14909961
South Dakota,666,20,10127.73723,3.003003003
South Dakota,2117,49,14932.63737,2.314596127
South Dakota,13923,203,12237.31048,1.458019105
South Dakota,359,14,12530.54101,3.899721448
South Dakota,391,4,18160.70599,1.023017903
South Dakota,1390,42,13373.09987,3.021582734
South Dakota,347,3,14803.75427,0.864553314
South Dakota,848,26,13299.87453,3.066037736
South Dakota,355,2,11459.00581,0.563380282
South Dakota,145,3,10424.15528,2.068965517
South Dakota,1235,33,12135.20684,2.672064777
South Dakota,757,17,13912.88366,2.245706737
South Dakota,1182,57,14098.28244,4.822335025
South Dakota,0,0,,
South Dakota,2228,43,13984.43384,1.929982047
South Dakota,772,15,14204.23183,1.943005181
South Dakota,3115,34,13653.89673,1.091492777
South Dakota,343,9,12445.57329,2.623906706
Tennessee,8811,175,11446.12746,1.986153672
Tennessee,6709,131,13495.46396,1.952600984
Tennessee,1686,41,10433.16832,2.431791222
Tennessee,2213,11,14690.65321,0.497062811
Tennessee,15907,197,11952.24213,1.238448482
Tennessee,15300,152,14152.25234,0.993464052
Tennessee,4199,62,10539.12956,1.476542034
Tennessee,1940,32,13217.05954,1.649484536
Tennessee,3709,83,13357.58274,2.237799946
Tennessee,6754,159,11977.08854,2.354160497
Tennessee,4667,56,11476.13544,1.199914292
Tennessee,2197,51,12701.62456,2.321347292
Tennessee,3226,74,10094.18317,2.293862368
Tennessee,1120,30,14707.81353,2.678571429
Tennessee,4547,100,12629.15232,2.199252254
Tennessee,6983,123,12354.91861,1.761420593
Tennessee,2061,50,14483.48559,2.426006793
Tennessee,6887,140,11379.70919,2.032815449
Tennessee,90459,949,13031.73405,1.049094065
Tennessee,2875,56,14031.23475,1.947826087
Tennessee,1621,39,13898.65386,2.40592227
Tennessee,7096,115,13153.40698,1.620631342
Tennessee,5525,108,14868.5379,1.954751131
Tennessee,5205,85,12654.07337,1.633045149
Tennessee,2520,49,13604.70766,1.944444444
Tennessee,5228,92,12386.27748,1.759755164
Tennessee,6665,149,13565.22093,2.23555889
Tennessee,4045,100,13728.61797,2.472187886
Tennessee,2673,50,11462.26415,1.870557426
Tennessee,8034,159,11631.84641,1.979088872
Tennessee,1804,35,13435.61481,1.940133038
Tennessee,8678,173,13364.33918,1.9935469
Tennessee,45398,508,12342.98703,1.118992026
Tennessee,620,13,9365.558912,2.096774194
Tennessee,3546,64,14155.68862,1.804850536
Tennessee,3613,69,14084.67176,1.909770274
Tennessee,6323,112,11134.78674,1.771311087
Tennessee,2716,62,15695.79288,2.282768778
Tennessee,3869,79,13760.3585,2.041871285
Tennessee,3403,75,10520.94605,2.203937702
Tennessee,2893,47,11490.18985,1.62461113
Tennessee,1121,34,13669.06475,3.033006244
Tennessee,1940,32,10440.21096,1.649484536
Tennessee,1366,37,11590.02206,2.70863836
Tennessee,6326,126,11608.40444,1.991779956
Tennessee,2445,39,13745.2215,1.595092025
Tennessee,52120,649,11081.98157,1.245203377
Tennessee,1728,29,24629.41847,1.678240741
Tennessee,3267,50,12745.28928,1.530456076
Tennessee,6098,94,13814.50773,1.541489013
Tennessee,1622,26,13221.38898,1.602959309
Tennessee,4402,67,12809.17186,1.522035438
Tennessee,6233,71,11528.07576,1.139098348
Tennessee,3670,78,14917.48638,2.125340599
Tennessee,11573,243,11811.11202,2.099714854
Tennessee,3242,49,11215.27658,1.511412708
Tennessee,4318,61,12561.45455,1.412691061
Tennessee,13734,177,14248.80949,1.28877239
Tennessee,6663,103,12386.13972,1.545850218
Tennessee,2876,55,11193.27469,1.912378303
Tennessee,1428,24,11495.73338,1.680672269
Tennessee,5979,96,12845.63326,1.605619669
Tennessee,21013,233,10054.40374,1.108837386
Tennessee,1034,17,15937.11467,1.64410058
Tennessee,2555,37,11937.57884,1.4481409
Tennessee,4623,97,15374.63833,2.098204629
Tennessee,18104,101,,0.55788776
