state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,52,9506.596783,4.942965779
Michigan,6323,99,9049.404626,1.565712478
Michigan,15781,289,9955.838748,1.83131614
Michigan,23086,399,8709.528948,1.728320194
Michigan,1130,24,6264.552611,2.123893805
Michigan,73112,850,11128.92055,1.162599847
Michigan,174,2,8223.062382,1.149425287
Michigan,633,16,5340.420147,2.52764613
Michigan,9219,203,10523.13171,2.201974184
Michigan,1241,19,5702.86292,1.531023368
Michigan,9355,164,9502.188906,1.753073223
Michigan,16694,192,8695.018099,1.150113813
Michigan,480,5,7705.891796,1.041666667
Michigan,711,3,6583.942958,0.421940928
Michigan,99949,2464,11436.17873,2.465257281
Michigan,1201,22,4890.463393,1.831806828
Michigan,5073,62,7605.811182,1.222156515
Michigan,2134,37,7322.261872,1.733833177
Michigan,3201,35,7366.579983,1.09340831
Michigan,2122,43,9315.188762,2.026390198
Michigan,26912,152,,0.564803805
Michigan,7551,92,9080.523354,1.218381671
Michigan,1508,27,9974.8644,1.790450928
Michigan,15385,261,10222.59136,1.696457589
Michigan,6070,112,9501.001753,1.845140033
Michigan,614,20,6582.332762,3.25732899
Michigan,16208,365,9338.234447,2.251974334
Michigan,4876,69,9955.083708,1.41509434
Michigan,118320,2410,9408.516648,2.036849222
Michigan,2764,60,10443.19341,2.170767004
Michigan,1740,43,8286.898128,2.471264368
Michigan,482,21,8426.573427,4.356846473
Michigan,1955,31,8333.333333,1.585677749
Michigan,690,31,8372.770295,4.492753623
Michigan,2336,41,9469.758391,1.755136986
Michigan,32812,431,11243.53219,1.313543825
Michigan,1774,15,,0.845546787
Michigan,1054,34,8370.393901,3.225806452
Michigan,1895,53,7889.58741,2.796833773
Michigan,21334,613,11196.6579,2.873347708
Michigan,4256,125,10337.62448,2.937030075
Michigan,437,5,5399.061033,1.14416476
Michigan,6413,105,9413.992543,1.637299236
Michigan,18431,444,11582.49962,2.408984862
Michigan,6242,99,10238.82947,1.586030119
Michigan,5663,173,10839.31477,3.054917888
Michigan,20,0,,0
Michigan,7121,129,9409.728187,1.811543323
Michigan,26428,298,7189.316678,1.127591948
Michigan,165056,5097,9435.313715,3.088042846
Michigan,2889,47,8590.288722,1.626860505
Minnesota,1383,37,8705.778673,2.675343456
Minnesota,42653,457,11950.2635,1.071436945
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4067,60,8618.716623,1.475288911
Minnesota,5824,98,14243.43956,1.682692308
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7619,43,11261.88048,0.564378527
Minnesota,3077,40,12304.0627,1.299967501
Minnesota,3524,56,9824.091885,1.589103292
Minnesota,10648,47,10132.364,0.441397446
Minnesota,2852,32,9577.218845,1.122019635
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6181,52,10924.54798,0.841287818
Minnesota,8251,92,12847.62231,1.115016362
Minnesota,889,16,10081.65117,1.799775028
Minnesota,171,0,3130.14827,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6808,92,10464.99116,1.351351351
Minnesota,46730,466,10892.24071,0.997218061
Minnesota,1875,3,8956.721124,0.16
Minnesota,4747,80,12445.92433,1.68527491
Minnesota,1541,19,11286.89665,1.232965607
Minnesota,1573,10,7466.654009,0.635727908
Minnesota,3463,32,11436.21413,0.924054288
Minnesota,4832,73,10427.27665,1.510761589
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124670,1763,9848.772715,1.414133312
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1952,41,9082.8719,2.100409836
Minnesota,4392,64,10818.79988,1.4571949
Minnesota,4579,62,10146.24418,1.354007425
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1467,28,8979.616821,1.908657123
Minnesota,6662,85,15421.65328,1.275893125
Minnesota,490,22,11400.65147,4.489795918
Minnesota,937,17,7662.114646,1.814300961
Minnesota,756,22,11414.76672,2.91005291
Minnesota,825,20,7753.03073,2.424242424
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2969,25,10277.97971,0.842034355
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3639,52,14285.15349,1.428964001
Minnesota,566,9,10240.63687,1.590106007
Minnesota,884,17,9468.723222,1.923076923
Minnesota,2347,32,11923.99533,1.363442693
Minnesota,4289,61,11949.40518,1.422242947
Minnesota,2628,42,11316.85471,1.598173516
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4241,61,12702.92937,1.438340014
Minnesota,4706,33,11746.79247,0.701232469
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4088,50,18900.55019,1.223091977
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13383,102,8454.574744,0.76216095
Minnesota,5851,83,9959.827052,1.41856093
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1165,26,12765.7243,2.231759657
Minnesota,3887,72,12393.18964,1.852328274
Minnesota,1128,6,10027.55801,0.531914894
Minnesota,52389,890,9519.716674,1.698829907
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1764,38,11628.21358,2.154195011
Minnesota,1823,46,12530.93209,2.52331322
Minnesota,8179,109,12212.56645,1.332681257
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,21,13893.83449,0.996677741
Minnesota,17530,132,11764.07428,0.752994866
Minnesota,11979,94,12319.2579,0.78470657
Minnesota,1467,10,9868.819374,0.681663258
Minnesota,18098,311,9091.274426,1.718421925
Minnesota,22532,224,13988.51467,0.994141665
Minnesota,3973,16,10840.67778,0.402718349
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2854,32,11571.52125,1.121233357
Minnesota,375,5,11506.59712,1.333333333
Minnesota,479,93,,19.41544885
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1620,22,11840.37421,1.358024691
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27372,290,10429.81253,1.059476838
Minnesota,1355,9,12434.61503,0.664206642
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4606,51,9123.682751,1.107251411
Minnesota,16385,147,11840.8406,0.897162038
Minnesota,1148,20,11824.08075,1.742160279
Mississippi,3045,85,9920.828853,2.791461412
Mississippi,3227,72,8732.714529,2.231174465
Mississippi,1257,42,10222.00537,3.341288783
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4831,133,15773.14875,2.753053198
Mississippi,1734,32,12074.36808,1.84544406
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2103,59,12296.08841,2.80551593
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1869,54,9675.916339,2.889245586
Mississippi,2982,82,13478.5753,2.749832327
Mississippi,2994,66,10668.09193,2.204408818
Mississippi,2665,83,14300.27903,3.114446529
Mississippi,22217,264,12012.76055,1.188279246
Mississippi,7806,153,10422.31331,1.960030746
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2517,51,10273.46939,2.026221692
Mississippi,1315,33,9679.081407,2.509505703
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3845,87,8072.304333,2.262678804
Mississippi,18296,316,8792.772011,1.727153476
Mississippi,20596,419,8883.712905,2.034375607
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3047,77,13026.93459,2.527075812
Mississippi,13649,248,9503.749556,1.816982929
Mississippi,2218,48,13538.42398,2.164111812
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1074,33,9651.329978,3.072625698
Mississippi,8448,167,12405.65068,1.976799242
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6294,120,11651.45597,1.906577693
Mississippi,6316,88,9971.109673,1.39328689
Mississippi,7253,242,9784.822934,3.336550393
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2716,74,11919.59975,2.724594993
Mississippi,10051,176,11764.36163,1.751069545
Mississippi,3513,125,12464.96115,3.558212354
Mississippi,4005,111,11726.64188,2.771535581
Mississippi,6486,149,11069.20386,2.297255628
Mississippi,10211,224,9608.363445,2.193712663
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4568,105,12942.70981,2.298598949
Mississippi,4151,135,11775.21843,3.252228379
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2483,63,11813.68351,2.537253323
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4658,98,9393.591062,2.103907256
Mississippi,4658,110,13623.06972,2.361528553
Mississippi,4582,146,8250.652742,3.186381493
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3365,109,8564.956221,3.23922734
Mississippi,4244,73,13190.77516,1.720075401
Mississippi,2830,60,11263.2333,2.120141343
Mississippi,817,16,12028.85748,1.958384333
Mississippi,13837,282,8911.515995,2.03801402
Mississippi,3190,74,11342.62552,2.319749216
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2978,89,11171.13062,2.988582942
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1870,33,10198.51658,1.764705882
Mississippi,3392,91,13508.56233,2.682783019
Mississippi,1798,41,13020.49388,2.280311457
Mississippi,3421,86,12079.37573,2.513884829
Mississippi,2910,68,13218.26028,2.336769759
Mississippi,2306,67,11897.02316,2.905464007
Mississippi,1079,27,11202.24252,2.50231696
Mississippi,0,0,,
Mississippi,4153,76,14412.63231,1.830002408
Mississippi,1351,47,9456.810864,3.478904515
Mississippi,4434,121,9770.608845,2.728912945
Mississippi,5405,136,12309.5493,2.516188714
Mississippi,2643,42,13095.17911,1.589103292
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,692,32,8018.539977,4.624277457
Mississippi,2297,81,12793.09385,3.526338703
Mississippi,1676,40,13842.08788,2.386634845
Mississippi,3135,71,10559.11081,2.264752791
Missouri,2407,19,9497.69167,0.789364354
Missouri,1886,20,10648.14815,1.060445387
Missouri,457,6,8885.864282,1.312910284
Missouri,2714,58,10690.08981,2.13706706
Missouri,2951,47,8245.550309,1.592680447
Missouri,1189,16,10115.70529,1.345668629
Missouri,1344,30,8310.660401,2.232142857
Missouri,1706,34,8774.366096,1.992966002
Missouri,1145,14,9437.072447,1.222707424
Missouri,18147,99,10055.80091,0.545544718
Missouri,9429,145,10792.77506,1.537808887
Missouri,4234,49,9967.512595,1.157298063
Missouri,824,15,9135.254989,1.82038835
Missouri,5041,51,11266.56684,1.011704027
Missouri,4186,88,9040.060469,2.102245581
Missouri,8973,138,11376.80516,1.537947175
Missouri,1051,24,12109.69006,2.283539486
Missouri,545,11,9110.665329,2.018348624
Missouri,9357,114,8845.717527,1.218339211
Missouri,1136,21,7916.928009,1.848591549
Missouri,727,8,9789.927283,1.100412655
Missouri,8674,93,9790.620238,1.072169703
Missouri,687,7,10107.40032,1.018922853
Missouri,10264,169,4106.454142,1.646531567
Missouri,1986,65,9741.501938,3.272910373
Missouri,9227,129,12022.93309,1.398070879
Missouri,1933,27,10915.35377,1.39679255
Missouri,2633,39,11007.52508,1.481200152
Missouri,603,17,7975.135564,2.819237148
Missouri,1352,28,8010.427776,2.071005917
Missouri,727,11,8782.314569,1.5130674
Missouri,1135,32,9045.987089,2.81938326
Missouri,1017,18,6530.533616,1.769911504
Missouri,966,29,7326.507395,3.002070393
Missouri,2959,50,10157.56411,1.689760054
Missouri,10777,185,10365.78914,1.716618725
Missouri,1576,46,10716.71427,2.918781726
Missouri,830,20,12631.25856,2.409638554
Missouri,29323,474,10004.91323,1.616478532
Missouri,1057,35,10730.96447,3.311258278
Missouri,892,14,10680.07663,1.569506726
Missouri,2051,40,9397.910557,1.950268162
Missouri,659,15,6904.861693,2.276176024
Missouri,448,14,10174.88076,3.125
Missouri,1060,7,10598.94011,0.660377358
Missouri,3555,45,8861.579879,1.265822785
Missouri,916,7,9046.91358,0.76419214
Missouri,39060,473,5556.100829,1.210957501
Missouri,15899,239,13104.14744,1.503239197
Missouri,23588,253,10479.78283,1.072579278
Missouri,4838,57,8948.984499,1.178172799
Missouri,44832,591,9169.166958,1.318254818
Missouri,378,3,9547.865623,0.793650794
Missouri,3415,70,9559.667441,2.049780381
Missouri,3154,57,9642.900819,1.807228916
Missouri,3495,87,9112.240907,2.489270386
Missouri,1057,19,10812.19313,1.797540208
Missouri,6178,50,10468.87974,0.809323406
Missouri,1511,14,12676.1745,0.926538716
Missouri,2046,45,13436.65857,2.19941349
Missouri,1592,16,10531.19005,1.005025126
Missouri,1681,16,13906.35341,0.951814396
Missouri,641,8,7370.357595,1.248049922
Missouri,3641,53,12762.00491,1.455644054
Missouri,2501,29,10951.52603,1.159536186
Missouri,304,2,8404.755322,0.657894737
Missouri,2585,57,10090.16745,2.205029014
Missouri,1486,28,11274.65857,1.884253028
Missouri,1807,32,11201.33895,1.77089098
Missouri,1010,12,11684.40537,1.188118812
Missouri,1052,12,9107.436586,1.140684411
Missouri,1731,44,8391.913511,2.541883304
Missouri,2143,46,12549.77747,2.146523565
Missouri,5513,80,9466.652929,1.451115545
Missouri,2722,25,12321.20225,0.918442322
Missouri,810,5,7693.038275,0.617283951
Missouri,1646,16,12089.60705,0.972053463
Missouri,659,21,7183.344234,3.186646434
Missouri,1609,39,10180.32268,2.423865755
Missouri,2266,30,11841.55518,1.3239188
Missouri,5184,77,12244.03033,1.485339506
Missouri,3914,131,8781.100666,3.346959632
Missouri,1806,26,9867.774014,1.439645626
Missouri,4223,47,4044.32186,1.112952877
Missouri,3479,37,10821.48745,1.063524001
Missouri,3540,55,6729.14251,1.553672316
Missouri,481,4,10242.7598,0.831600832
Missouri,1067,13,10350.17945,1.21836926
Missouri,2673,30,10800.8728,1.122334456
Missouri,2002,27,8697.541055,1.348651349
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,17,8263.094521,1.548269581
Missouri,2845,38,12499.45081,1.335676626
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4738,86,12377.22048,1.815111862
Missouri,590,12,7225.079598,2.033898305
Missouri,669,7,11281.61889,1.046337818
Missouri,43219,466,10750.40669,1.078229482
Missouri,797,8,8481.430244,1.003764115
Missouri,8920,116,13270.84728,1.30044843
Missouri,100522,2258,10110.79204,2.246274447
Missouri,25149,524,8366.935484,2.083581852
Missouri,1832,17,10238.06863,0.927947598
Missouri,2517,41,8671.834625,1.628923321
Missouri,2524,47,7899.349024,1.862123613
Missouri,854,14,14025.29151,1.639344262
Missouri,5577,97,9971.749392,1.739286355
Missouri,1915,23,7539.963777,1.201044386
Missouri,0,0,,
Missouri,1971,46,9585.17726,2.33384069
Missouri,3219,24,9029.706303,0.745573159
Missouri,2780,52,11241.4072,1.870503597
Missouri,1038,14,8063.388488,1.348747592
Missouri,3758,55,9491.816529,1.463544439
Missouri,163,2,8097.367114,1.226993865
Missouri,1645,34,8994.477555,2.066869301
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,804,24,12034.12663,2.985074627
Montana,512,5,8209.074876,0.9765625
Montana,897,17,8363.636364,1.895206243
Montana,151,5,12060.70288,3.311258278
Montana,9353,184,11494.97333,1.967283225
Montana,516,7,9157.054126,1.356589147
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,287,2,10084.32888,0.696864111
Montana,1124,31,10171.9457,2.758007117
Montana,12300,98,11849.02607,0.796747967
Montana,14881,63,13004.00231,0.423358645
Montana,80,2,6359.300477,2.5
Montana,1545,42,11233.9126,2.718446602
Montana,57,2,6942.752741,3.50877193
Montana,202,2,5978.10003,0.99009901
Montana,2023,45,12272.50667,2.224419179
Montana,1107,8,9058.178545,0.722673893
Montana,91,1,4534.130543,1.098901099
Montana,2126,36,6980.103749,1.69332079
Montana,7006,88,10090.44821,1.256066229
Montana,119,1,5091.998288,0.840336134
Montana,1631,18,8163.163163,1.103617413
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,272,0,6186.035934,0
Montana,9293,95,7770.06689,1.022274831
Montana,368,13,7943.017483,3.532608696
Montana,1451,20,8737.805612,1.378359752
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,931,11,13512.33672,1.181525242
Montana,141,2,13091.92201,1.418439716
Montana,3222,46,7355.156828,1.427684668
Montana,1244,18,11515.31982,1.446945338
Montana,1667,55,15149.03671,3.299340132
Montana,1229,50,13751.81828,4.068348251
Montana,657,15,5423.924709,2.283105023
Montana,424,5,12813.53883,1.179245283
Montana,4131,86,11831.59101,2.081820382
Montana,744,14,7716.241444,1.88172043
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17797,270,11033.47799,1.517109625
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2514,26,,1.034208433
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6573,124,11755.1327,1.886505401
Nevada,2088,49,8382.512345,2.346743295
Nevada,253754,4439,11194.7907,1.74933203
Nevada,2975,36,6083.222574,1.210084034
Nevada,5072,56,9610.0648,1.104100946
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3268,65,5682.490002,1.988984088
Nevada,309,7,6859.045505,2.265372168
Nevada,2990,108,6426.928616,3.612040134
Nevada,969,20,14408.92193,2.063983488
Nevada,112,3,2716.468591,2.678571429
Nevada,0,0,,
Nevada,46002,682,9756.128597,1.482544237
Nevada,625,6,6524.008351,0.96
New Hampshire,4140,100,6753.339967,2.415458937
New Hampshire,2472,12,5054.181149,0.485436893
New Hampshire,3886,35,5107.44562,0.900669068
New Hampshire,2055,41,6510.787948,1.99513382
New Hampshire,4069,26,4526.845115,0.638977636
New Hampshire,36271,646,8697.560098,1.781037192
New Hampshire,9645,116,6370.920332,1.202695697
New Hampshire,24300,263,7844.555136,1.082304527
New Hampshire,9973,95,7634.364977,0.952571944
New Hampshire,1857,25,4303.9911,1.346257404
New Hampshire,372,1,,0.268817204
New Jersey,31571,688,11973.67922,2.179215102
New Jersey,104476,2878,11207.44216,2.754699644
New Jersey,44243,863,9934.455899,1.950591054
New Jersey,55703,1317,10998.26051,2.364325081
New Jersey,9206,209,10002.28164,2.270258527
New Jersey,17148,439,11468.16294,2.560065314
New Jersey,94237,3003,11794.73701,3.186646434
New Jersey,30581,643,10486.01682,2.102612733
New Jersey,88085,2292,13100.26458,2.602032128
New Jersey,9819,176,7894.927274,1.792443222
New Jersey,34063,954,9270.609368,2.800692834
New Jersey,92367,2364,11195.15867,2.559355614
New Jersey,75635,1626,12222.94944,2.149798374
New Jersey,50197,1237,10205.85754,2.464290695
New Jersey,75956,2162,12509.51109,2.846384749
New Jersey,73045,1928,14555.84206,2.639468821
New Jersey,6090,185,9761.96201,3.037766831
New Jersey,30070,846,9141.651517,2.813435318
New Jersey,14024,304,9982.347247,2.167712493
New Jersey,814,0,,0
New Jersey,71513,1971,12854.16678,2.75614224
New Jersey,9990,237,9490.153609,2.372372372
New Mexico,58698,954,8643.231471,1.625268323
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9041,169,13992.1071,1.86926225
New Mexico,2894,125,10849.10965,4.319281272
New Mexico,795,44,6657.733858,5.534591195
New Mexico,5263,84,10750.90902,1.596047881
New Mexico,172,2,9839.816934,1.162790698
New Mexico,24966,488,11442.05871,1.954658335
New Mexico,6908,140,11816.62675,2.026635785
New Mexico,1738,41,6437.51389,2.359033372
New Mexico,449,11,10441.86047,2.449888641
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8373,195,11781.34234,2.328914368
New Mexico,1760,18,8992.438177,1.022727273
New Mexico,532,6,2746.657029,1.127819549
New Mexico,3361,92,14176.05129,2.737280571
New Mexico,12354,478,17310.52167,3.869192164
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4042,77,5989.035413,1.904997526
New Mexico,520,10,6300.739125,1.923076923
New Mexico,3719,77,9555.252948,2.070449045
New Mexico,2017,59,10902.7027,2.925136341
New Mexico,15560,491,12552.6388,3.155526992
New Mexico,1384,17,5073.87176,1.228323699
New Mexico,12169,241,8292.446916,1.980442107
New Mexico,10511,149,6990.648984,1.417562554
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1692,53,5170.67506,3.132387707
New Mexico,866,13,5601.190091,1.501154734
New Mexico,4283,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6845,117,8925.777175,1.709276844
New York,24685,355,8080.037708,1.438120316
New York,3555,87,7713.002538,2.447257384
New York,183220,6584,12919.12958,3.59349416
New York,18603,366,9765.96951,1.967424609
New York,5718,91,7512.1195,1.591465547
New York,6333,92,8270.215211,1.452708037
New York,8945,144,7048.690732,1.609837898
New York,7753,135,9289.92523,1.741261447
New York,3494,76,7401.444701,2.175157413
New York,4835,33,6007.330558,0.682523268
New York,4061,104,6829.686685,2.56094558
New York,3916,62,8230.175911,1.583248212
New York,2376,38,5383.482497,1.599326599
New York,29460,445,10012.98357,1.510522743
New York,89520,1802,9744.182553,2.012957998
New York,1592,26,4316.117663,1.633165829
New York,2561,12,5119.747311,0.468566966
New York,4420,91,8279.789446,2.058823529
New York,5434,124,9486.731844,2.281928598
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5182,108,8450.887979,2.084137399
New York,6117,68,5569.313692,1.111656041
New York,280306,10443,10949.86802,3.72557134
New York,2803,36,10659.41588,1.284338209
New York,4515,60,7176.463108,1.328903654
New York,4560,89,6427.876686,1.951754386
New York,68853,1110,9282.257303,1.61213019
New York,4254,125,8642.652526,2.938410907
New York,183511,3174,13524.04409,1.729596591
New York,138092,4496,8478.632731,3.255800481
New York,20019,371,9565.607963,1.853239423
New York,22582,513,9875.323062,2.27172084
New York,38875,677,8441.3977,1.7414791
New York,7402,93,6742.760323,1.256417185
New York,48268,841,12539.097,1.742355184
New York,3117,83,7724.524187,2.662816811
New York,7607,91,6494.825996,1.196266597
New York,3458,47,5812.448523,1.359167149
New York,0,247,,
New York,10602,92,10783.15704,0.8677608
New York,277026,9942,12291.19137,3.588832817
New York,11220,142,7069.319657,1.265597148
New York,74877,1839,15725.73786,2.456027886
New York,46920,963,14401.95955,2.052429668
New York,15350,168,6677.890744,1.094462541
New York,13186,205,8490.717905,1.554679205
New York,1692,17,5458.240588,1.004728132
New York,1070,14,6008.872915,1.308411215
New York,2009,56,5906.044214,2.787456446
New York,6626,96,6149.990718,1.448837911
New York,6942,143,7278.331708,2.059925094
New York,200858,3398,13602.7268,1.691742425
New York,6668,74,8839.749708,1.109778044
New York,3821,63,7926.892517,1.648783041
New York,4344,52,4251.321198,1.197053407
New York,13894,257,7824.387717,1.849719303
New York,94,18,,19.14893617
New York,3657,57,5719.066683,1.558654635
New York,3155,55,5154.891837,1.743264659
New York,5768,69,6414.733424,1.196255201
New York,129579,2286,13393.09524,1.764174751
New York,3578,53,8976.642665,1.481274455
New York,1178,26,4728.455023,2.20713073
North Carolina,18894,288,11146.31082,1.524293426
North Carolina,4429,85,11811.6116,1.919169113
North Carolina,1084,5,9733.321361,0.461254613
