state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,1999,74,7955.585625,3.701850925
Michigan,1052,52,9506.596783,4.942965779
Michigan,6314,97,9036.523929,1.536268609
Michigan,15773,281,9950.791748,1.781525391
Michigan,23035,396,8690.288456,1.719123074
Michigan,1121,23,6214.657944,2.051739518
Michigan,72925,844,11100.45589,1.157353445
Michigan,174,2,8223.062382,1.149425287
Michigan,632,15,5331.983464,2.373417722
Michigan,9206,201,10508.29272,2.183358679
Michigan,1240,18,5698.267543,1.451612903
Michigan,9340,164,9486.9529,1.755888651
Michigan,16659,191,8676.788458,1.146527403
Michigan,480,5,7705.891796,1.041666667
Michigan,709,3,6565.422724,0.423131171
Michigan,99785,2439,11417.41383,2.444255149
Michigan,1198,22,4878.247414,1.83639399
Michigan,5068,62,7598.314817,1.223362273
Michigan,2129,36,7305.105682,1.690934711
Michigan,3197,34,7357.374635,1.063497028
Michigan,2121,43,9310.798946,2.027345592
Michigan,26887,152,,0.565328969
Michigan,7538,91,9064.890086,1.207216768
Michigan,1504,25,9948.405874,1.662234043
Michigan,15356,261,10203.32226,1.69966137
Michigan,6045,111,9461.870774,1.836228288
Michigan,615,20,6593.053173,3.25203252
Michigan,16162,363,9311.73156,2.246009157
Michigan,4862,68,9926.500612,1.398601399
Michigan,118114,2373,9392.136032,2.009075977
Michigan,2759,60,10424.30196,2.174700979
Michigan,1737,43,8272.610373,2.475532527
Michigan,477,21,8339.160839,4.402515723
Michigan,1951,30,8316.283035,1.537672988
Michigan,686,30,8324.232496,4.373177843
Michigan,2332,41,9453.543052,1.758147513
Michigan,32731,425,11215.77631,1.298463231
Michigan,1769,15,,0.847936687
Michigan,1053,34,8362.452351,3.228869896
Michigan,1892,52,7877.097298,2.748414376
Michigan,21288,609,11172.51586,2.860766629
Michigan,4251,120,10325.47972,2.822865208
Michigan,435,5,5374.351371,1.149425287
Michigan,6405,105,9402.248906,1.639344262
Michigan,18391,438,11557.36263,2.381599696
Michigan,6225,99,10210.94416,1.590361446
Michigan,5659,175,10831.65853,3.092419155
Michigan,19,0,,0
Michigan,7101,128,9383.300078,1.802563019
Michigan,26402,295,7182.243792,1.117339595
Michigan,164691,5052,9414.448739,3.067562891
Michigan,2886,47,8581.36838,1.628551629
Minnesota,1378,36,8674.304419,2.612481858
Minnesota,42549,454,11921.1254,1.0670051
Minnesota,3856,55,11201.81274,1.426348548
Minnesota,4054,60,8591.167246,1.480019734
Minnesota,5815,98,14221.42875,1.685296647
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7610,42,11248.5773,0.551905388
Minnesota,3076,40,12300.06398,1.300390117
Minnesota,3515,56,9799.001979,1.593172119
Minnesota,10619,46,10104.76834,0.433185799
Minnesota,2838,32,9530.20585,1.127554616
Minnesota,1537,38,13025.42373,2.472348731
Minnesota,6153,52,10875.05965,0.845116203
Minnesota,8246,92,12839.83682,1.115692457
Minnesota,887,16,10058.97029,1.803833145
Minnesota,170,0,3111.84331,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6793,92,10441.93375,1.354335345
Minnesota,46648,465,10873.12742,0.996827302
Minnesota,1872,3,8942.39037,0.16025641
Minnesota,4741,80,12430.19323,1.68740772
Minnesota,1538,19,11264.92346,1.235370611
Minnesota,1572,10,7461.907248,0.636132316
Minnesota,3459,31,11423.00452,0.896212778
Minnesota,4828,73,10418.6448,1.512013256
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124408,1757,9828.075046,1.412288599
Minnesota,1736,16,9333.333333,0.921658986
Minnesota,1943,41,9040.993904,2.11013896
Minnesota,4369,64,10762.14405,1.464866102
Minnesota,4557,60,10097.49612,1.316655695
Minnesota,1225,12,12441.60065,0.979591837
Minnesota,1462,27,8949.011446,1.846785226
Minnesota,6637,84,15363.78157,1.265632063
Minnesota,487,22,11330.85156,4.517453799
Minnesota,924,16,7555.80996,1.731601732
Minnesota,756,22,11414.76672,2.91005291
Minnesota,821,20,7715.440278,2.436053593
Minnesota,344,3,9197.860963,0.872093023
Minnesota,2966,25,10267.59442,0.842886042
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3635,52,14269.45121,1.430536451
Minnesota,566,9,10240.63687,1.590106007
Minnesota,882,17,9447.300771,1.927437642
Minnesota,2342,32,11898.59269,1.366353544
Minnesota,4282,61,11929.90277,1.424567959
Minnesota,2622,42,11291.01714,1.601830664
Minnesota,3106,54,11820.22301,1.738570509
Minnesota,4232,60,12675.97196,1.417769376
Minnesota,4704,33,11741.80021,0.701530612
Minnesota,1070,9,13058.33537,0.841121495
Minnesota,3308,45,9651.630974,1.360338573
Minnesota,4086,49,18891.30334,1.199216838
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13367,102,8444.466906,0.76307324
Minnesota,5842,81,9944.50686,1.386511469
Minnesota,1538,19,10893.12274,1.235370611
Minnesota,3346,23,11312.07952,0.687387926
Minnesota,1163,26,12743.8089,2.235597592
Minnesota,3881,71,12374.05943,1.829425406
Minnesota,1128,6,10027.55801,0.531914894
Minnesota,52280,888,9499.910052,1.698546289
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1758,38,11588.66183,2.161547213
Minnesota,1820,45,12510.3107,2.472527473
Minnesota,8166,109,12193.15535,1.334802841
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,20,13893.83449,0.949216896
Minnesota,17507,130,11748.63938,0.742560119
Minnesota,11946,92,12285.32055,0.770132262
Minnesota,1460,10,9821.728893,0.684931507
Minnesota,18059,310,9071.683327,1.716595603
Minnesota,22509,224,13974.2356,0.995157493
Minnesota,3966,15,10821.57767,0.378214826
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1067,18,11515.21692,1.686972821
Minnesota,2851,32,11559.35777,1.122413188
Minnesota,374,5,11475.91286,1.336898396
Minnesota,492,93,,18.90243902
Minnesota,2077,3,9603.736071,0.144439095
Minnesota,1607,22,11745.35887,1.369010579
Minnesota,2376,23,12765.95745,0.968013468
Minnesota,27320,290,10409.99848,1.061493411
Minnesota,1354,9,12425.43819,0.664697194
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4601,51,9113.778623,1.108454684
Minnesota,16360,144,11822.77402,0.880195599
Minnesota,1147,20,11813.78103,1.743679163
Mississippi,3027,84,9862.18356,2.775024777
Mississippi,3219,72,8711.065407,2.236719478
Mississippi,1254,42,10197.60917,3.349282297
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1021,25,12362.27146,2.448579824
Mississippi,4819,133,15733.96892,2.759908695
Mississippi,1733,32,12067.40478,1.846508944
Mississippi,1222,30,12285.11109,2.454991817
Mississippi,2099,59,12272.7007,2.810862315
Mississippi,788,18,9598.051157,2.284263959
Mississippi,1028,30,11437.47219,2.918287938
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1865,54,9655.208118,2.895442359
Mississippi,2979,81,13465.01537,2.719033233
Mississippi,2990,66,10653.8393,2.20735786
Mississippi,2654,81,14241.25349,3.051996986
Mississippi,22155,264,11979.23707,1.191604604
Mississippi,7791,153,10402.28581,1.96380439
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2515,48,10265.30612,1.908548708
Mississippi,1313,33,9664.360371,2.513328256
Mississippi,2636,87,12698.71857,3.300455235
Mississippi,3841,87,8063.906617,2.265035147
Mississippi,18224,314,8758.169935,1.723002634
Mississippi,20540,418,8859.558316,2.035053554
Mississippi,1900,74,11169.90006,3.894736842
Mississippi,972,33,12053.57143,3.395061728
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3045,77,13018.38392,2.528735632
Mississippi,13595,248,9466.149551,1.824200074
Mississippi,2215,48,13520.11231,2.167042889
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1073,33,9642.343638,3.075489282
Mississippi,8430,165,12379.21819,1.957295374
Mississippi,965,28,9905.563539,2.901554404
Mississippi,6269,120,11605.17596,1.91418089
Mississippi,6297,88,9941.114251,1.397490869
Mississippi,7246,241,9775.379427,3.325972951
Mississippi,1308,24,10392.4996,1.834862385
Mississippi,2709,74,11888.87914,2.73163529
Mississippi,10031,176,11740.95229,1.754560861
Mississippi,3509,125,12450.76819,3.562268453
Mississippi,4000,111,11712.00187,2.775
Mississippi,6457,149,11019.71158,2.307573176
Mississippi,10194,224,9592.366757,2.197371003
Mississippi,2709,80,11024.29496,2.953119232
Mississippi,4566,105,12937.04312,2.299605782
Mississippi,4149,135,11769.54499,3.253796095
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4055,178,13926.09383,4.389642417
Mississippi,2479,62,11794.6522,2.501008471
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4653,98,9383.507774,2.106168064
Mississippi,4645,110,13585.04913,2.368137783
Mississippi,4571,146,8230.845413,3.194049442
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3356,107,8542.048463,3.188319428
Mississippi,4234,73,13159.69416,1.724137931
Mississippi,2827,60,11251.29348,2.122391227
Mississippi,817,16,12028.85748,1.958384333
Mississippi,13808,282,8892.838972,2.042294322
Mississippi,3184,74,11321.29142,2.324120603
Mississippi,507,17,11733.39505,3.353057199
Mississippi,2976,89,11163.62818,2.990591398
Mississippi,1639,34,10297.81352,2.074435631
Mississippi,1853,33,10105.80279,1.780895845
Mississippi,3385,91,13480.68499,2.688330871
Mississippi,1797,41,13013.25223,2.281580412
Mississippi,3412,86,12047.59719,2.520515826
Mississippi,2907,68,13204.6332,2.339181287
Mississippi,2301,67,11871.22736,2.911777488
Mississippi,1078,26,11191.86047,2.41187384
Mississippi,0,0,,
Mississippi,4151,76,14405.69148,1.830884124
Mississippi,1349,46,9442.811144,3.409933284
Mississippi,4430,121,9761.794584,2.731376975
Mississippi,5400,135,12298.16211,2.5
Mississippi,2643,42,13095.17911,1.589103292
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,687,31,7960.602549,4.512372635
Mississippi,2295,81,12781.95489,3.529411765
Mississippi,1670,39,13792.53386,2.335329341
Mississippi,3129,70,10538.90199,2.237136465
Missouri,2404,19,9485.854082,0.790349418
Missouri,1880,20,10614.27281,1.063829787
Missouri,457,6,8885.864282,1.312910284
Missouri,2713,58,10686.15094,2.137854773
Missouri,2936,47,8203.637989,1.600817439
Missouri,1186,15,10090.18207,1.264755481
Missouri,1341,30,8292.109819,2.237136465
Missouri,1702,34,8753.793139,1.997649824
Missouri,1142,14,9412.346493,1.22591944
Missouri,18121,98,10041.39353,0.540809006
Missouri,9395,145,10753.85742,1.543374135
Missouri,4229,48,9955.741796,1.135020099
Missouri,818,14,9068.736142,1.711491443
Missouri,5028,50,11237.51201,0.994431185
Missouri,4156,88,8975.272649,2.117420597
Missouri,8959,135,11359.05466,1.506864605
Missouri,1047,23,12063.6018,2.196752627
Missouri,543,11,9077.231695,2.025782689
Missouri,9308,114,8799.394971,1.224752901
Missouri,1132,21,7889.051502,1.855123675
Missouri,701,8,9439.806087,1.141226819
Missouri,8601,93,9708.222812,1.08126962
Missouri,678,7,9974.988966,1.032448378
Missouri,10206,168,4083.249316,1.646090535
Missouri,1977,65,9697.356158,3.287809813
Missouri,9192,127,11977.32751,1.381636205
Missouri,1930,27,10898.41324,1.398963731
Missouri,2629,38,10990.80268,1.445416508
Missouri,597,17,7895.780981,2.847571189
Missouri,1341,28,7945.254177,2.087994034
Missouri,713,11,8613.191592,1.542776999
Missouri,1134,32,9038.017056,2.821869489
Missouri,1005,17,6453.477172,1.691542289
Missouri,952,29,7220.326128,3.046218487
Missouri,2915,50,10006.52226,1.715265866
Missouri,10749,185,10338.85752,1.721090334
Missouri,1569,46,10669.11465,2.931803697
Missouri,829,20,12616.04018,2.412545235
Missouri,28947,472,9876.623244,1.630566207
Missouri,1044,34,10598.98477,3.256704981
Missouri,889,14,10644.15709,1.57480315
Missouri,2037,40,9333.760997,1.963672067
Missouri,656,15,6873.428332,2.286585366
Missouri,447,14,10152.16898,3.131991051
Missouri,1059,7,10588.94111,0.661000944
Missouri,3544,45,8834.160082,1.269751693
Missouri,915,7,9037.037037,0.765027322
Missouri,38901,469,5533.483829,1.205624534
Missouri,15781,239,13006.89041,1.514479437
Missouri,23548,249,10462.01145,1.057414642
Missouri,4825,56,8924.938034,1.160621762
Missouri,44690,590,9140.124718,1.320205863
Missouri,378,3,9547.865623,0.793650794
Missouri,3367,70,9425.300227,2.079002079
Missouri,3143,57,9609.269903,1.813553929
Missouri,3466,87,9036.631469,2.510098096
Missouri,1048,19,10720.13093,1.812977099
Missouri,6126,50,10380.76356,0.816193275
Missouri,1409,14,11820.4698,0.993612491
Missouri,1994,42,13095.15991,2.106318957
Missouri,1581,16,10458.42429,1.01201771
Missouri,1679,16,13889.80807,0.952948183
Missouri,641,8,7370.357595,1.248049922
Missouri,3639,52,12754.99474,1.428964001
Missouri,2471,28,10820.16027,1.133144476
Missouri,301,2,8321.813658,0.664451827
Missouri,2562,55,10000.39034,2.146760343
Missouri,1484,28,11259.48407,1.886792453
Missouri,1802,32,11170.34466,1.775804661
Missouri,1005,12,11626.56178,1.194029851
Missouri,1048,12,9072.807549,1.145038168
Missouri,1726,44,8367.673438,2.549246813
Missouri,2133,46,12491.21574,2.156586967
Missouri,5466,80,9385.946837,1.463593121
Missouri,2715,25,12289.51657,0.920810313
Missouri,805,5,7645.550385,0.621118012
Missouri,1645,16,12082.26221,0.972644377
Missouri,654,21,7128.842381,3.211009174
Missouri,1607,39,10167.66846,2.42688239
Missouri,2254,30,11778.84615,1.330967169
Missouri,5178,77,12229.859,1.487060641
Missouri,3905,130,8760.909071,3.329065301
Missouri,1804,26,9856.846246,1.441241685
Missouri,4206,47,4028.041142,1.11745126
Missouri,3430,37,10669.07213,1.078717201
Missouri,3519,55,6689.223868,1.562944018
Missouri,428,4,9114.139693,0.934579439
Missouri,1065,13,10330.77893,1.220657277
Missouri,2665,30,10768.54695,1.125703565
Missouri,1989,27,8641.063516,1.357466063
Missouri,388,3,6188.197767,0.773195876
Missouri,1096,16,8248.043347,1.459854015
Missouri,2839,38,12473.08993,1.338499472
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4734,86,12366.77116,1.816645543
Missouri,589,12,7212.833701,2.037351443
Missouri,665,7,11214.16526,1.052631579
Missouri,43111,464,10723.54249,1.076291434
Missouri,793,8,8438.863467,1.008827238
Missouri,8896,115,13235.14097,1.292715827
Missouri,100272,2249,10085.64632,2.242899314
Missouri,25059,515,8336.992973,2.055149846
Missouri,1829,17,10221.30323,0.929469656
Missouri,2512,41,8654.608096,1.632165605
Missouri,2497,47,7814.847271,1.88225871
Missouri,851,14,13976.02234,1.645123384
Missouri,5469,97,9778.643971,1.773633205
Missouri,1896,23,7465.154737,1.213080169
Missouri,0,0,,
Missouri,1966,46,9560.861742,2.339776195
Missouri,3212,24,9010.070409,0.747198007
Missouri,2777,52,11229.27618,1.872524307
Missouri,1037,14,8055.620291,1.350048216
Missouri,3699,55,9342.796525,1.486888348
Missouri,163,2,8097.367114,1.226993865
Missouri,1629,34,8906.993275,2.087170043
Montana,911,11,9637.152227,1.207464325
Montana,2580,76,19370.82364,2.945736434
Montana,799,24,11959.28753,3.003754693
Montana,511,5,8193.041526,0.978473581
Montana,892,17,8317.016317,1.905829596
Montana,151,5,12060.70288,3.311258278
Montana,9305,183,11435.98063,1.966684578
Montana,513,7,9103.815439,1.364522417
Montana,1204,18,10559.55096,1.495016611
Montana,197,8,11656.80473,4.060913706
Montana,1100,30,12771.39208,2.727272727
Montana,1121,15,12264.77024,1.33809099
Montana,287,2,10084.32888,0.696864111
Montana,1121,31,10144.79638,2.765388046
Montana,12229,98,11780.62925,0.801373784
Montana,14857,63,12983.02952,0.424042539
Montana,80,2,6359.300477,2.5
Montana,1543,42,11219.37032,2.721970188
Montana,57,2,6942.752741,3.50877193
Montana,202,2,5978.10003,0.99009901
Montana,2013,45,12211.84179,2.235469449
Montana,1100,8,9000.90009,0.727272727
Montana,91,1,4534.130543,1.098901099
Montana,2121,36,6963.687701,1.697312588
Montana,6984,88,10058.76253,1.26002291
Montana,117,1,5006.418485,0.854700855
Montana,1631,17,8163.163163,1.042305334
Montana,788,8,9162.790698,1.015228426
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,264,0,6004.0937,0
Montana,9245,95,7729.93311,1.027582477
Montana,357,12,7705.59033,3.361344538
Montana,1440,20,8671.564495,1.388888889
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,502,4,8492.640839,0.796812749
Montana,126,6,7491.082045,4.761904762
Montana,929,11,13483.30914,1.184068891
Montana,141,2,13091.92201,1.418439716
Montana,3187,46,7275.259097,1.443363665
Montana,1242,17,11496.80644,1.368760064
Montana,1663,54,15112.6863,3.247143716
Montana,1229,50,13751.81828,4.068348251
Montana,654,15,5399.157929,2.293577982
Montana,424,5,12813.53883,1.179245283
Montana,4127,86,11820.13461,2.083838139
Montana,741,14,7685.127567,1.889338731
Montana,403,7,10784.05138,1.736972705
Montana,505,6,8215.389621,1.188118812
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17724,268,10988.22071,1.512074024
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2323,19,,0.817907878
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6557,123,11726.51835,1.875857862
Nevada,2076,49,8334.336987,2.360308285
Nevada,252450,4420,11137.26251,1.750841751
Nevada,2948,36,6028.013496,1.221166893
Nevada,5053,56,9574.064951,1.108252523
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1199,14,7123.759729,1.1676397
Nevada,470,9,8496.023138,1.914893617
Nevada,362,3,6984.371985,0.828729282
Nevada,3255,65,5659.885237,1.996927803
Nevada,309,7,6859.045505,2.265372168
Nevada,2984,108,6414.031769,3.619302949
Nevada,969,20,14408.92193,2.063983488
Nevada,112,3,2716.468591,2.678571429
Nevada,0,0,,
Nevada,45930,681,9740.858799,1.482691052
Nevada,625,6,6524.008351,0.96
New Hampshire,4126,100,6730.502586,2.423654872
New Hampshire,2469,12,5048.047434,0.486026731
New Hampshire,3873,34,5090.359466,0.87787245
New Hampshire,2048,41,6488.610081,2.001953125
New Hampshire,4055,26,4511.269831,0.641183724
New Hampshire,36220,644,8685.330616,1.778023192
New Hampshire,9628,116,6359.691131,1.204819277
New Hampshire,24279,262,7837.775891,1.079121875
New Hampshire,9932,94,7602.979339,0.946435763
New Hampshire,1827,25,4234.459741,1.368363437
New Hampshire,420,1,,0.238095238
New Jersey,31540,686,11961.9221,2.175015853
New Jersey,104315,2869,11190.17123,2.750323539
New Jersey,44165,856,9916.941545,1.938186347
New Jersey,55618,1310,10981.47772,2.355352584
New Jersey,9184,208,9978.378731,2.264808362
New Jersey,17109,438,11442.08069,2.560056111
New Jersey,94089,2997,11776.21327,3.18528202
New Jersey,30529,642,10468.18637,2.102918536
New Jersey,87927,2288,13076.76635,2.602158609
New Jersey,9786,176,7868.393757,1.798487635
New Jersey,34005,952,9254.824048,2.799588296
New Jersey,92216,2362,11176.85701,2.561377635
New Jersey,75513,1625,12203.2337,2.151947347
New Jersey,50109,1234,10187.96572,2.462631463
New Jersey,75803,2157,12484.31288,2.845533818
New Jersey,72922,1926,14531.33158,2.641178245
New Jersey,6081,185,9747.535465,3.042262786
New Jersey,30038,845,9131.923121,2.813103402
New Jersey,13991,304,9958.857696,2.172825388
New Jersey,826,0,,0
New Jersey,71380,1968,12830.26058,2.757074811
New Jersey,9972,237,9473.054234,2.376654633
New Mexico,58593,949,8627.770309,1.619647398
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9031,169,13976.63081,1.871332078
New Mexico,2897,125,10860.35614,4.314808423
New Mexico,791,44,6624.235826,5.562579014
New Mexico,5256,84,10736.60988,1.598173516
New Mexico,172,2,9839.816934,1.162790698
New Mexico,24917,488,11419.60173,1.958502227
New Mexico,6883,140,11773.86247,2.033996804
New Mexico,1738,41,6437.51389,2.359033372
New Mexico,442,11,10279.06977,2.488687783
New Mexico,12,1,1920,8.333333333
New Mexico,364,9,8670.795617,2.472527473
New Mexico,8368,195,11774.30702,2.330305927
New Mexico,1749,18,8936.235438,1.02915952
New Mexico,532,6,2746.657029,1.127819549
New Mexico,3361,92,14176.05129,2.737280571
New Mexico,12349,478,17303.51563,3.870758766
New Mexico,172,7,3804.468038,4.069767442
New Mexico,4026,77,5965.328197,1.912568306
New Mexico,518,10,6276.505513,1.930501931
New Mexico,3693,75,9488.450965,2.030869212
New Mexico,2013,59,10881.08108,2.930948833
New Mexico,15511,487,12513.10928,3.139707304
New Mexico,1378,17,5051.875206,1.233671988
New Mexico,12144,240,8275.410908,1.976284585
New Mexico,10479,147,6969.366445,1.402805611
New Mexico,780,52,7228.24576,6.666666667
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1688,53,5158.451242,3.139810427
New Mexico,855,13,5530.043335,1.520467836
New Mexico,4262,0,,0
New Mexico,257,10,6331.608771,3.891050584
New Mexico,6823,116,8897.089506,1.700131907
New York,24652,354,8069.235956,1.435988966
New York,3536,87,7671.77974,2.46040724
New York,182803,6578,12889.72625,3.598409216
New York,18583,363,9755.470161,1.953398267
New York,5712,89,7504.236898,1.558123249
New York,6322,92,8255.850397,1.455235685
New York,8924,143,7032.14266,1.602420439
New York,7728,135,9259.969325,1.74689441
New York,3476,76,7363.314763,2.186421174
New York,4833,33,6004.845623,0.682805711
New York,4046,104,6804.460066,2.570439941
New York,3898,60,8192.345684,1.539250898
New York,2361,37,5349.495865,1.567132571
New York,29422,445,10000.06798,1.512473659
New York,89386,1798,9729.596757,2.011500682
New York,1591,26,4313.406534,1.634192332
New York,2552,12,5101.755228,0.470219436
New York,4406,91,8253.563869,2.065365411
New York,5427,124,9474.511173,2.284871937
New York,3400,79,7205.221667,2.323529412
New York,313,2,7087.862319,0.638977636
New York,5174,107,8437.841452,2.06803247
New York,6090,68,5544.73114,1.116584565
New York,279902,10423,10934.08617,3.723803331
New York,2795,36,10628.993,1.288014311
New York,4504,60,7158.978924,1.332149201
New York,4548,89,6410.961221,1.956904134
New York,68625,1103,9251.520013,1.607285974
New York,4251,124,8636.557567,2.916960715
New York,183309,3171,13509.15748,1.729865964
New York,137886,4487,8465.984653,3.254137476
New York,19995,371,9554.140127,1.855463866
New York,22532,512,9853.457588,2.272323806
New York,38758,675,8415.992079,1.741575933
New York,7394,93,6735.472822,1.257776576
New York,48201,841,12521.69169,1.744777079
New York,3113,83,7714.61142,2.666238355
New York,7587,91,6477.750077,1.199420061
New York,3450,47,5799.001563,1.362318841
New York,0,245,,
New York,10589,92,10769.93491,0.86882614
New York,276665,9926,12275.17439,3.587732456
New York,11204,142,7059.23863,1.267404498
New York,74757,1835,15700.53534,2.454619634
New York,46882,961,14390.29556,2.049827226
New York,15324,168,6666.579658,1.096319499
New York,13170,203,8480.415199,1.541381929
New York,1690,17,5451.788767,1.00591716
New York,1060,14,5952.715224,1.320754717
New York,2005,56,5894.285042,2.793017456
New York,6617,96,6141.637275,1.450808524
New York,6924,143,7259.459629,2.065280185
New York,200656,3394,13589.04674,1.691452037
New York,6648,74,8813.235762,1.113116727
New York,3801,63,7885.401324,1.657458564
New York,4334,52,4241.534547,1.199815413
New York,13881,256,7817.066784,1.844247533
New York,103,28,,27.18446602
New York,3648,57,5704.991868,1.5625
New York,3142,55,5133.651395,1.750477403
New York,5752,68,6396.939434,1.182197497
New York,129449,2284,13379.65863,1.764401424
New York,3575,52,8969.116134,1.454545455
New York,1178,26,4728.455023,2.20713073
North Carolina,18858,288,11125.073,1.527203309
North Carolina,4423,84,11795.61032,1.899163464
North Carolina,1080,5,9697.405046,0.462962963
