state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6304,80,9743.883024,1.269035533
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,53,9506.596783,5.038022814
Michigan,6332,99,9062.285322,1.56348705
Michigan,15810,290,9974.134124,1.8342821
Michigan,23125,401,8724.242264,1.734054054
Michigan,1138,25,6308.903426,2.196836555
Michigan,73238,855,11148.09995,1.167426746
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9227,205,10532.2634,2.221740544
Michigan,1242,19,5707.458297,1.52979066
Michigan,9369,167,9516.409178,1.782474117
Michigan,16720,194,8708.560119,1.160287081
Michigan,481,5,7721.945738,1.03950104
Michigan,714,3,6611.723308,0.420168067
Michigan,100078,2475,11450.93893,2.473071005
Michigan,1202,22,4894.535386,1.830282862
Michigan,5073,62,7605.811182,1.222156515
Michigan,2136,37,7329.124348,1.732209738
Michigan,3207,36,7380.388005,1.122544434
Michigan,2125,43,9328.358209,2.023529412
Michigan,26925,153,,0.568245125
Michigan,7561,93,9092.548944,1.229996032
Michigan,1511,27,9994.708295,1.786896095
Michigan,15408,262,10237.87375,1.700415369
Michigan,6078,113,9513.523666,1.859164199
Michigan,615,20,6593.053173,3.25203252
Michigan,16238,367,9355.518938,2.260130558
Michigan,4883,69,9969.375255,1.413065738
Michigan,118515,2424,9424.02257,2.04531072
Michigan,2767,60,10454.52828,2.168413444
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1958,31,8346.121057,1.583248212
Michigan,691,31,8384.904745,4.486251809
Michigan,2339,41,9481.919896,1.752885849
Michigan,32866,435,11262.03612,1.323556259
Michigan,1775,15,,0.845070423
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21357,620,11208.72892,2.903029452
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6425,106,9431.607997,1.649805447
Michigan,18465,447,11603.86607,2.420796101
Michigan,6257,100,10263.43416,1.598210005
Michigan,5665,173,10843.14288,3.053839365
Michigan,22,0,,0
Michigan,7133,130,9425.585052,1.822515071
Michigan,26462,299,7198.565836,1.129922153
Michigan,165427,5136,9456.521677,3.104692704
Michigan,2895,47,8608.129404,1.623488774
Minnesota,1388,37,8737.252927,2.665706052
Minnesota,42746,458,11976.31969,1.071445281
Minnesota,3866,55,11230.86309,1.422659079
Minnesota,4075,61,8635.670086,1.496932515
Minnesota,5829,98,14255.66778,1.681248928
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7625,43,11270.74926,0.563934426
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3527,56,9832.455187,1.58775163
Minnesota,10664,48,10147.58919,0.450112528
Minnesota,2860,32,9604.083414,1.118881119
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6197,52,10952.82702,0.839115701
Minnesota,8258,92,12858.522,1.114071204
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6815,94,10475.75129,1.379310345
Minnesota,46804,470,10909.48928,1.004187676
Minnesota,1878,3,8971.051877,0.159744409
Minnesota,4753,81,12461.65544,1.704186829
Minnesota,1544,19,11308.86985,1.230569948
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,32,11456.02853,0.922456039
Minnesota,4838,74,10440.22443,1.529557668
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124863,1774,9864.019472,1.42075715
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1964,41,9138.709227,2.087576375
Minnesota,4399,64,10836.04296,1.454876108
Minnesota,4592,63,10175.04986,1.37195122
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6678,85,15458.69117,1.272836178
Minnesota,490,22,11400.65147,4.489795918
Minnesota,952,17,7784.773898,1.785714286
Minnesota,756,22,11414.76672,2.91005291
Minnesota,831,20,7809.416408,2.406738869
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2972,26,10288.36501,0.874831763
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2353,32,11954.47848,1.359966001
Minnesota,4303,61,11988.41,1.417615617
Minnesota,2631,42,11329.77349,1.596351197
Minnesota,3116,54,11858.2791,1.732991014
Minnesota,4246,62,12717.90571,1.460197833
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3310,45,9657.466301,1.359516616
Minnesota,4079,50,18858.93939,1.225790635
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13391,102,8459.628663,0.761705623
Minnesota,5858,84,9971.742757,1.433936497
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1167,26,12787.63971,2.227934876
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52480,895,9536.252478,1.705411585
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8196,110,12237.95019,1.342118106
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2110,21,13913.61688,0.995260664
Minnesota,17548,135,11776.15376,0.769318441
Minnesota,12012,95,12353.19525,0.790875791
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18137,312,9110.865525,1.720240393
Minnesota,22552,224,14000.93124,0.993260021
Minnesota,3976,16,10848.86354,0.402414487
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,32,11579.63023,1.120448179
Minnesota,377,5,11567.96563,1.326259947
Minnesota,482,93,,19.29460581
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1628,23,11898.8452,1.412776413
Minnesota,2380,23,12787.44896,0.966386555
Minnesota,27416,291,10446.57827,1.061423986
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,832,13,13404.22104,1.5625
Minnesota,4612,51,9135.567705,1.105810928
Minnesota,16370,149,11830.00065,0.910201588
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3074,86,10015.31294,2.797657775
Mississippi,3259,72,8819.311017,2.209266646
Mississippi,1263,42,10270.79776,3.325415677
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4837,133,15792.73867,2.749638205
Mississippi,1741,32,12123.1112,1.838024124
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,791,18,9634.591961,2.275600506
Mississippi,1031,30,11470.85002,2.909796314
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1878,54,9722.509836,2.875399361
Mississippi,2987,84,13501.17519,2.81218614
Mississippi,2999,66,10685.90771,2.200733578
Mississippi,2672,83,14337.84074,3.106287425
Mississippi,22276,267,12044.66193,1.198599389
Mississippi,7827,153,10450.35182,1.954771943
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2520,51,10285.71429,2.023809524
Mississippi,1318,33,9701.162962,2.503793627
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3866,87,8116.392341,2.250387998
Mississippi,18407,317,8846.116878,1.722170913
Mississippi,20677,421,8918.650794,2.036078735
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3051,78,13044.03591,2.55653884
Mississippi,13689,248,9531.601412,1.811673607
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1080,33,9705.248023,3.055555556
Mississippi,8464,167,12429.14623,1.973062382
Mississippi,966,29,9915.828372,3.002070393
Mississippi,6310,121,11681.07518,1.917591125
Mississippi,6348,88,10021.62828,1.38626339
Mississippi,7260,242,9794.266442,3.333333333
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2719,74,11932.76573,2.721588819
Mississippi,10056,176,11770.21396,1.750198886
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4008,112,11735.42588,2.794411178
Mississippi,6509,150,11108.45635,2.30450146
Mississippi,10249,224,9644.120747,2.185579081
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4573,105,12956.87652,2.296085721
Mississippi,4155,135,11786.5653,3.249097473
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4061,179,13946.69964,4.407781335
Mississippi,2486,63,11827.95699,2.534191472
Mississippi,1280,34,12287.6068,2.65625
Mississippi,4660,98,9397.624377,2.103004292
Mississippi,4669,110,13655.24099,2.355964875
Mississippi,4604,147,8290.267399,3.19287576
Mississippi,1271,38,10615.55166,2.989771833
Mississippi,3369,111,8575.137447,3.294746215
Mississippi,4253,73,13218.74806,1.716435457
Mississippi,2838,61,11295.07283,2.149400987
Mississippi,822,16,12102.4735,1.946472019
Mississippi,13880,282,8939.209511,2.031700288
Mississippi,3201,74,11381.73802,2.31177757
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2981,89,11182.38427,2.98557531
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1878,33,10242.1466,1.757188498
Mississippi,3394,91,13516.52728,2.681202121
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3424,86,12089.96857,2.511682243
Mississippi,2919,68,13259.14149,2.329564919
Mississippi,2315,68,11943.45561,2.937365011
Mississippi,1080,27,11212.62458,2.5
Mississippi,0,0,,
Mississippi,4157,77,14426.51397,1.85229733
Mississippi,1353,47,9470.810584,3.47376201
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5420,137,12343.71086,2.527675277
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,695,32,8053.302433,4.604316547
Mississippi,2299,81,12804.2328,3.523270987
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2420,19,9548.987886,0.785123967
Missouri,1913,20,10800.58717,1.045478306
Missouri,457,6,8885.864282,1.312910284
Missouri,2722,58,10721.60076,2.130786187
Missouri,2981,47,8329.374948,1.57665213
Missouri,1202,16,10226.30594,1.331114809
Missouri,1346,30,8323.027455,2.228826152
Missouri,1717,34,8830.941727,1.98019802
Missouri,1149,14,9470.040386,1.218450827
Missouri,18220,99,10096.25242,0.543358946
Missouri,9497,147,10870.61032,1.547857218
Missouri,4257,50,10021.65827,1.174536058
Missouri,855,15,9478.935698,1.754385965
Missouri,5069,51,11329.14646,1.006115605
Missouri,4268,89,9217.147176,2.085285848
Missouri,8986,139,11393.28777,1.546850657
Missouri,1058,24,12190.34451,2.268431002
Missouri,545,11,9110.665329,2.018348624
Missouri,9396,116,8882.5865,1.234567901
Missouri,1149,21,8007.526657,1.82767624
Missouri,743,8,10005.38648,1.076716016
Missouri,8833,93,9970.088605,1.05286992
Missouri,710,8,10445.78491,1.126760563
Missouri,10321,169,4129.258886,1.637438233
Missouri,1994,65,9780.74263,3.259779338
Missouri,9257,130,12062.02358,1.40434266
Missouri,1937,27,10937.94116,1.393908105
Missouri,2639,39,11032.6087,1.477832512
Missouri,611,17,8080.941674,2.782324059
Missouri,1388,28,8223.72319,2.017291066
Missouri,738,11,8915.196907,1.490514905
Missouri,1140,32,9085.837252,2.807017544
Missouri,1037,19,6658.961022,1.832208293
Missouri,979,29,7425.104285,2.962206333
Missouri,3004,50,10312.03872,1.664447403
Missouri,10812,186,10399.45367,1.720310766
Missouri,1579,46,10737.1141,2.913236225
Missouri,842,20,12813.87917,2.375296912
Missouri,29884,475,10196.32463,1.58947932
Missouri,1081,35,10974.61929,3.237742831
Missouri,895,14,10715.99617,1.56424581
Missouri,2067,40,9471.22434,1.935171746
Missouri,667,15,6988.68399,2.248875562
Missouri,449,14,10197.59255,3.118040089
Missouri,1064,7,10638.93611,0.657894737
Missouri,3572,45,8903.955929,1.259798432
Missouri,917,7,9056.790123,0.763358779
Missouri,39227,476,5579.855792,1.21344992
Missouri,16147,239,13308.55202,1.480151112
Missouri,23650,253,10507.32847,1.069767442
Missouri,4847,57,8965.632052,1.175985145
Missouri,45058,592,9215.389115,1.313862133
Missouri,379,3,9573.124526,0.791556728
Missouri,3491,71,9772.415531,2.033801203
Missouri,3175,57,9707.105295,1.795275591
Missouri,3540,87,9229.565898,2.457627119
Missouri,1059,19,10832.65139,1.79414542
Missouri,6233,50,10562.07954,0.802181935
Missouri,1549,14,12994.96644,0.903808909
Missouri,2097,45,13771.58994,2.145922747
Missouri,1611,17,10656.87636,1.055245189
Missouri,1685,16,13939.44408,0.949554896
Missouri,645,8,7416.350466,1.240310078
Missouri,3648,53,12786.54048,1.452850877
Missouri,2539,30,11117.92267,1.181567546
Missouri,312,2,8625.933094,0.641025641
Missouri,2632,57,10273.62504,2.165653495
Missouri,1497,28,11358.11836,1.870407482
Missouri,1815,32,11250.92983,1.763085399
Missouri,1013,12,11719.11152,1.184600197
Missouri,1058,12,9159.38014,1.134215501
Missouri,1750,44,8484.025791,2.514285714
Missouri,2143,47,12549.77747,2.193187121
Missouri,5610,80,9633.216567,1.426024955
Missouri,2729,25,12352.88792,0.916086479
Missouri,813,5,7721.53101,0.61500615
Missouri,1646,16,12089.60705,0.972053463
Missouri,662,21,7216.045346,3.172205438
Missouri,1611,39,10192.97691,2.420856611
Missouri,2270,30,11862.45819,1.321585903
Missouri,5193,77,12265.28732,1.482765261
Missouri,3937,131,8832.701411,3.327406655
Missouri,1808,26,9878.701781,1.438053097
Missouri,4232,47,4052.941064,1.110586011
Missouri,3581,37,11138.76015,1.033230941
Missouri,3562,55,6770.962039,1.544076362
Missouri,484,4,10306.64395,0.826446281
Missouri,1068,13,10359.87972,1.217228464
Missouri,2687,30,10857.44303,1.116486788
Missouri,2016,27,8758.36302,1.339285714
Missouri,391,3,6236.044657,0.767263427
Missouri,1098,17,8263.094521,1.548269581
Missouri,2856,38,12547.7791,1.330532213
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4747,87,12400.73145,1.832736465
Missouri,591,12,7237.325496,2.030456853
Missouri,672,7,11332.20911,1.041666667
Missouri,43336,467,10779.50958,1.077625992
Missouri,803,8,8545.280409,0.99626401
Missouri,8936,116,13294.65149,1.298119964
Missouri,100861,2264,10144.88964,2.244673362
Missouri,25237,529,8396.212605,2.0961287
Missouri,1840,17,10282.77635,0.923913043
Missouri,2523,41,8692.50646,1.625049544
Missouri,2567,47,8033.925889,1.830931048
Missouri,858,14,14090.98374,1.631701632
Missouri,5726,97,10238.16335,1.694027244
Missouri,1962,23,7725.017718,1.172273191
Missouri,0,0,,
Missouri,1974,46,9599.766571,2.33029382
Missouri,3227,25,9052.147325,0.774713356
Missouri,2786,52,11265.66923,1.866475233
Missouri,1040,14,8078.924882,1.346153846
Missouri,3850,55,9724.186704,1.428571429
Missouri,178,2,8842.523597,1.123595506
Missouri,1688,34,9229.591558,2.014218009
Montana,923,11,9764.096054,1.19176598
Montana,2581,76,19378.33171,2.944595118
Montana,809,24,12108.96572,2.966625464
Montana,515,5,8257.174924,0.970873786
Montana,903,17,8419.58042,1.882613511
Montana,151,5,12060.70288,3.311258278
Montana,9416,187,11572.40125,1.985981308
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1123,16,12286.65208,1.42475512
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12360,101,11906.8262,0.817152104
Montana,14897,63,13017.98417,0.42290394
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2028,46,12302.83912,2.268244576
Montana,1110,8,9082.726454,0.720720721
Montana,92,1,4583.956153,1.086956522
Montana,2129,36,6989.953378,1.690934711
Montana,7026,89,10119.25337,1.266723598
Montana,119,1,5091.998288,0.840336134
Montana,1638,18,8198.198198,1.098901099
Montana,791,8,9197.674419,1.011378003
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,282,1,6413.463725,0.354609929
Montana,9320,95,7792.64214,1.019313305
Montana,368,14,7943.017483,3.804347826
Montana,1454,20,8755.871372,1.375515818
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3240,46,7396.247089,1.419753086
Montana,1245,18,11524.57651,1.445783133
Montana,1669,55,15167.21192,3.295386459
Montana,1231,50,13774.19716,4.061738424
Montana,668,15,5514.736234,2.245508982
Montana,424,5,12813.53883,1.179245283
Montana,4141,86,11860.23199,2.076793045
Montana,748,14,7757.726613,1.871657754
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,725,11,15308.27703,1.517241379
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17897,272,11095.47427,1.519807789
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2725,28,,1.027522936
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6589,124,11783.74705,1.881924419
Nevada,2101,49,8434.702316,2.332222751
Nevada,255153,4459,11256.50997,1.747578904
Nevada,2987,37,6107.759943,1.238701038
Nevada,5107,56,9676.38031,1.096534169
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,471,9,8514.099783,1.910828025
Nevada,376,3,7254.485819,0.79787234
Nevada,3297,65,5732.916015,1.971489233
Nevada,309,7,6859.045505,2.265372168
Nevada,2999,108,6446.273886,3.6012004
Nevada,970,20,14423.79182,2.06185567
Nevada,114,3,2764.976959,2.631578947
Nevada,0,0,,
Nevada,46090,682,9774.791684,1.479713604
Nevada,625,6,6524.008351,0.96
New Hampshire,4157,100,6781.071073,2.405580948
New Hampshire,2479,13,5068.493151,0.524405002
New Hampshire,3889,35,5111.388579,0.899974286
New Hampshire,2056,42,6513.956215,2.042801556
New Hampshire,4067,26,4524.620074,0.639291861
New Hampshire,36345,647,8715.304838,1.780162333
New Hampshire,9666,116,6384.791698,1.200082764
New Hampshire,24328,264,7853.59413,1.085169352
New Hampshire,10015,97,7666.516118,0.968547179
New Hampshire,1866,25,4324.850508,1.339764202
New Hampshire,357,1,,0.280112045
New Jersey,31604,689,11986.19486,2.180103784
New Jersey,104653,2879,11226.42946,2.750996149
New Jersey,44300,866,9947.25485,1.954853273
New Jersey,55798,1323,11017.01776,2.371052726
New Jersey,9233,208,10031.61703,2.252788909
New Jersey,17175,439,11486.21988,2.556040757
New Jersey,94370,3011,11811.38333,3.190632616
New Jersey,30634,643,10504.19015,2.098974995
New Jersey,88264,2297,13126.88599,2.602420013
New Jersey,9833,176,7906.183917,1.789891183
New Jersey,34122,958,9286.666848,2.807572827
New Jersey,92511,2365,11212.6119,2.556452746
New Jersey,75701,1629,12233.61533,2.151887029
New Jersey,50268,1239,10220.29298,2.464788732
New Jersey,76162,2165,12543.43809,2.842624931
New Jersey,73211,1931,14588.92126,2.637581784
New Jersey,6084,186,9752.344314,3.057199211
New Jersey,30138,846,9162.324357,2.807087398
New Jersey,14050,305,10000.85417,2.170818505
New Jersey,814,0,,0
New Jersey,71638,1972,12876.63501,2.752728999
New Jersey,10001,237,9500.603228,2.369763024
New Mexico,58858,959,8666.791338,1.629345204
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9059,169,14019.9644,1.865548074
New Mexico,2898,125,10864.10497,4.313319531
New Mexico,799,45,6691.23189,5.63204005
New Mexico,5285,84,10795.84916,1.589403974
New Mexico,177,2,10125.85812,1.129943503
New Mexico,25035,489,11473.6818,1.953265428
New Mexico,6929,140,11852.54875,2.020493578
New Mexico,1746,41,6467.145714,2.348224513
New Mexico,456,11,10604.65116,2.412280702
New Mexico,13,1,2080,7.692307692
New Mexico,366,9,8718.437351,2.459016393
New Mexico,8392,196,11808.07654,2.335557674
New Mexico,1763,18,9007.766197,1.020986954
New Mexico,535,6,2762.145697,1.121495327
New Mexico,3374,92,14230.88279,2.726733847
New Mexico,12363,478,17323.13254,3.866375475
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4051,78,6002.370722,1.925450506
New Mexico,533,10,6458.257603,1.876172608
New Mexico,3742,78,9614.347011,2.08444682
New Mexico,2021,59,10924.32432,2.919346858
New Mexico,15636,493,12613.94989,3.152980302
New Mexico,1392,17,5103.200499,1.221264368
New Mexico,12201,241,8314.253005,1.97524793
New Mexico,10557,150,7021.242634,1.420858198
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1325,60,7964.176234,4.528301887
New Mexico,1699,53,5192.066742,3.119482048
New Mexico,875,14,5659.401074,1.6
New Mexico,4323,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6867,118,8954.464845,1.718363186
New York,24703,356,8085.929573,1.441120512
New York,3557,87,7717.34178,2.445881361
New York,183601,6585,12945.99448,3.586581772
New York,18626,366,9778.043761,1.964995168
New York,5722,91,7517.374568,1.590353023
New York,6338,92,8276.744672,1.451562007
New York,8956,145,7057.35877,1.619026351
New York,7769,136,9309.097009,1.750547046
New York,3503,76,7420.50967,2.169568941
New York,4836,33,6008.573026,0.682382134
New York,4065,104,6836.413784,2.558425584
New York,3926,62,8251.192703,1.579215487
New York,2385,38,5403.874476,1.593291405
New York,29475,445,10018.08183,1.509754029
New York,89595,1808,9752.346245,2.017969753
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4423,91,8285.409213,2.057427086
New York,5436,124,9490.223464,2.281089036
New York,3403,79,7211.579215,2.321481046
New York,313,2,7087.862319,0.638977636
New York,5190,109,8463.934506,2.100192678
New York,6149,68,5598.448568,1.105870873
New York,280670,10460,10964.08731,3.726796594
New York,2808,36,10678.43018,1.282051282
New York,4523,60,7189.178879,1.326553173
New York,4564,89,6433.515175,1.950043821
New York,69012,1110,9303.692519,1.608415928
New York,4254,127,8642.652526,2.985425482
New York,183697,3175,13537.75156,1.728389685
New York,138337,4503,8493.675347,3.255094443
New York,20041,374,9576.120145,1.866174343
New York,22632,514,9897.188537,2.271120537
New York,38954,677,8458.551923,1.737947322
New York,7406,93,6746.404074,1.25573859
New York,48326,843,12554.16429,1.744402599
New York,3120,83,7731.958763,2.66025641
New York,7624,92,6509.340528,1.206715635
New York,3463,47,5820.852873,1.357204736
New York,0,250,,
New York,10616,92,10797.39626,0.866616428
New York,277389,9962,12307.29709,3.591346448
New York,11229,142,7074.990234,1.264582777
New York,75008,1841,15753.2506,2.454404863
New York,46952,963,14411.78186,2.05103084
New York,15376,168,6689.201829,1.092611863
New York,13207,205,8504.240208,1.552207163
New York,1692,17,5458.240588,1.004728132
New York,1080,14,6065.030606,1.296296296
New York,2011,56,5911.923801,2.784684237
New York,6642,97,6164.841285,1.460403493
New York,6955,145,7291.961543,2.084831057
New York,201112,3400,13619.92847,1.690600263
New York,6674,76,8847.703892,1.138747378
New York,3830,63,7945.563554,1.644908616
New York,4349,52,4256.214523,1.195677167
New York,13912,257,7834.524393,1.847326049
New York,106,19,,17.9245283
New York,3659,57,5722.19442,1.557802678
New York,3162,55,5166.328998,1.73940544
New York,5783,70,6431.415289,1.210444406
New York,129692,2291,13404.77475,1.766492922
New York,3583,53,8989.186884,1.479207368
New York,1179,26,4732.468992,2.205258694
North Carolina,18959,289,11184.65686,1.524342001
North Carolina,4434,85,11824.946,1.917004962
