state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2000,74,7959.565408,3.7
Michigan,1052,52,9506.596783,4.942965779
Michigan,6315,98,9037.955118,1.551860649
Michigan,15765,285,9945.744748,1.807802093
Michigan,23044,397,8693.683837,1.722791182
Michigan,1123,23,6225.745648,2.048085485
Michigan,72967,847,11106.84902,1.160798717
Michigan,174,2,8223.062382,1.149425287
Michigan,633,15,5340.420147,2.369668246
Michigan,9207,201,10509.43418,2.183121538
Michigan,1240,19,5698.267543,1.532258065
Michigan,9347,164,9494.063036,1.75457366
Michigan,16668,191,8681.47608,1.145908327
Michigan,480,5,7705.891796,1.041666667
Michigan,709,3,6565.422724,0.423131171
Michigan,99816,2450,11420.96085,2.45451631
Michigan,1199,22,4882.319407,1.834862385
Michigan,5070,62,7601.313363,1.222879684
Michigan,2129,36,7305.105682,1.690934711
Michigan,3198,34,7359.675972,1.063164478
Michigan,2120,43,9306.409131,2.028301887
Michigan,26897,152,,0.565118786
Michigan,7541,91,9068.497763,1.206736507
Michigan,1504,25,9948.405874,1.662234043
Michigan,15361,261,10206.64452,1.699108131
Michigan,6050,111,9469.69697,1.834710744
Michigan,615,20,6593.053173,3.25203252
Michigan,16172,364,9317.493057,2.250803859
Michigan,4865,68,9932.625561,1.397738952
Michigan,118174,2383,9396.907085,2.016518016
Michigan,2761,60,10431.85854,2.173125679
Michigan,1737,43,8272.610373,2.475532527
Michigan,477,21,8339.160839,4.402515723
Michigan,1952,30,8320.54561,1.536885246
Michigan,686,31,8324.232496,4.518950437
Michigan,2332,41,9453.543052,1.758147513
Michigan,32754,428,11223.65761,1.306710631
Michigan,1771,15,,0.846979108
Michigan,1053,34,8362.452351,3.228869896
Michigan,1893,53,7881.260669,2.799788695
Michigan,21306,609,11181.96275,2.858349761
Michigan,4251,121,10325.47972,2.846389085
Michigan,435,5,5374.351371,1.149425287
Michigan,6408,105,9406.65277,1.638576779
Michigan,18404,441,11565.53215,2.396218213
Michigan,6228,99,10215.8651,1.589595376
Michigan,5661,175,10835.48665,3.091326621
Michigan,22,0,,0
Michigan,7109,128,9393.871322,1.800534534
Michigan,26404,296,7182.78786,1.121042266
Michigan,164769,5078,9418.907556,3.081890404
Michigan,2887,47,8584.341827,1.62798753
Minnesota,1379,36,8680.59927,2.610587382
Minnesota,42589,456,11932.33236,1.070699007
Minnesota,3861,55,11216.33791,1.424501425
Minnesota,4054,60,8591.167246,1.480019734
Minnesota,5821,98,14236.10262,1.683559526
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7615,42,11255.96795,0.551543007
Minnesota,3077,40,12304.0627,1.299967501
Minnesota,3518,56,9807.365281,1.59181353
Minnesota,10631,47,10116.18723,0.442103283
Minnesota,2847,32,9560.42849,1.123990165
Minnesota,1537,38,13025.42373,2.472348731
Minnesota,6169,52,10903.33869,0.842924299
Minnesota,8250,92,12846.06521,1.115151515
Minnesota,887,16,10058.97029,1.803833145
Minnesota,170,0,3111.84331,0
Minnesota,1672,24,14933.90497,1.435406699
Minnesota,6800,92,10452.69387,1.352941176
Minnesota,46685,465,10881.75171,0.996037271
Minnesota,1874,3,8951.944206,0.160085379
Minnesota,4746,80,12443.30248,1.685630004
Minnesota,1538,19,11264.92346,1.235370611
Minnesota,1572,10,7461.907248,0.636132316
Minnesota,3459,31,11423.00452,0.896212778
Minnesota,4828,73,10418.6448,1.512013256
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124530,1760,9837.712892,1.413314061
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1949,41,9068.912568,2.103642894
Minnesota,4383,64,10796.63021,1.460187086
Minnesota,4568,61,10121.87015,1.335376532
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1464,28,8961.253596,1.912568306
Minnesota,6644,85,15379.98565,1.279349789
Minnesota,490,22,11400.65147,4.489795918
Minnesota,930,17,7604.873661,1.827956989
Minnesota,756,22,11414.76672,2.91005291
Minnesota,825,20,7753.03073,2.424242424
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2967,25,10271.05618,0.842601955
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,52,14281.22792,1.429356789
Minnesota,566,9,10240.63687,1.590106007
Minnesota,883,17,9458.011997,1.925254813
Minnesota,2345,32,11913.83427,1.364605544
Minnesota,4282,61,11929.90277,1.424567959
Minnesota,2625,42,11303.93592,1.6
Minnesota,3110,54,11835.44545,1.736334405
Minnesota,4237,60,12690.9483,1.416096295
Minnesota,4706,33,11746.79247,0.701232469
Minnesota,1070,9,13058.33537,0.841121495
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4088,49,18900.55019,1.198630137
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13370,102,8446.362126,0.762902019
Minnesota,5846,82,9951.315834,1.402668491
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3347,23,11315.46029,0.687182552
Minnesota,1164,26,12754.7666,2.233676976
Minnesota,3885,71,12386.81291,1.827541828
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52337,889,9510.267644,1.698607104
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1762,38,11615.02966,2.156640182
Minnesota,1822,46,12524.05829,2.524698134
Minnesota,8170,109,12199.12799,1.334149327
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,20,13893.83449,0.949216896
Minnesota,17518,131,11756.02129,0.747802261
Minnesota,11965,94,12304.86024,0.785624739
Minnesota,1463,10,9841.910528,0.683526999
Minnesota,18078,310,9081.227709,1.714791459
Minnesota,22519,224,13980.44389,0.994715574
Minnesota,3970,16,10832.49202,0.40302267
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1067,18,11515.21692,1.686972821
Minnesota,2851,32,11559.35777,1.122413188
Minnesota,375,5,11506.59712,1.333333333
Minnesota,492,93,,18.90243902
Minnesota,2077,3,9603.736071,0.144439095
Minnesota,1611,22,11774.59436,1.365611421
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27344,290,10419.14342,1.060561732
Minnesota,1354,9,12425.43819,0.664697194
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4604,51,9119.7211,1.107732407
Minnesota,16372,146,11831.44598,0.89176643
Minnesota,1147,20,11813.78103,1.743679163
Mississippi,3027,84,9862.18356,2.775024777
Mississippi,3219,72,8711.065407,2.236719478
Mississippi,1254,42,10197.60917,3.349282297
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1021,25,12362.27146,2.448579824
Mississippi,4819,133,15733.96892,2.759908695
Mississippi,1733,32,12067.40478,1.846508944
Mississippi,1222,30,12285.11109,2.454991817
Mississippi,2099,59,12272.7007,2.810862315
Mississippi,788,18,9598.051157,2.284263959
Mississippi,1028,30,11437.47219,2.918287938
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1865,54,9655.208118,2.895442359
Mississippi,2979,81,13465.01537,2.719033233
Mississippi,2990,66,10653.8393,2.20735786
Mississippi,2654,81,14241.25349,3.051996986
Mississippi,22155,264,11979.23707,1.191604604
Mississippi,7791,153,10402.28581,1.96380439
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2515,48,10265.30612,1.908548708
Mississippi,1313,33,9664.360371,2.513328256
Mississippi,2636,87,12698.71857,3.300455235
Mississippi,3841,87,8063.906617,2.265035147
Mississippi,18224,314,8758.169935,1.723002634
Mississippi,20540,418,8859.558316,2.035053554
Mississippi,1900,74,11169.90006,3.894736842
Mississippi,972,33,12053.57143,3.395061728
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3045,77,13018.38392,2.528735632
Mississippi,13595,248,9466.149551,1.824200074
Mississippi,2215,48,13520.11231,2.167042889
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1073,33,9642.343638,3.075489282
Mississippi,8430,165,12379.21819,1.957295374
Mississippi,965,28,9905.563539,2.901554404
Mississippi,6269,120,11605.17596,1.91418089
Mississippi,6297,88,9941.114251,1.397490869
Mississippi,7246,241,9775.379427,3.325972951
Mississippi,1308,24,10392.4996,1.834862385
Mississippi,2709,74,11888.87914,2.73163529
Mississippi,10031,176,11740.95229,1.754560861
Mississippi,3509,125,12450.76819,3.562268453
Mississippi,4000,111,11712.00187,2.775
Mississippi,6457,149,11019.71158,2.307573176
Mississippi,10194,224,9592.366757,2.197371003
Mississippi,2709,80,11024.29496,2.953119232
Mississippi,4566,105,12937.04312,2.299605782
Mississippi,4149,135,11769.54499,3.253796095
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4055,178,13926.09383,4.389642417
Mississippi,2479,62,11794.6522,2.501008471
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4653,98,9383.507774,2.106168064
Mississippi,4645,110,13585.04913,2.368137783
Mississippi,4571,146,8230.845413,3.194049442
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3356,107,8542.048463,3.188319428
Mississippi,4234,73,13159.69416,1.724137931
Mississippi,2827,60,11251.29348,2.122391227
Mississippi,817,16,12028.85748,1.958384333
Mississippi,13808,282,8892.838972,2.042294322
Mississippi,3184,74,11321.29142,2.324120603
Mississippi,507,17,11733.39505,3.353057199
Mississippi,2976,89,11163.62818,2.990591398
Mississippi,1639,34,10297.81352,2.074435631
Mississippi,1853,33,10105.80279,1.780895845
Mississippi,3385,91,13480.68499,2.688330871
Mississippi,1797,41,13013.25223,2.281580412
Mississippi,3412,86,12047.59719,2.520515826
Mississippi,2907,68,13204.6332,2.339181287
Mississippi,2301,67,11871.22736,2.911777488
Mississippi,1078,26,11191.86047,2.41187384
Mississippi,0,0,,
Mississippi,4151,76,14405.69148,1.830884124
Mississippi,1349,46,9442.811144,3.409933284
Mississippi,4430,121,9761.794584,2.731376975
Mississippi,5400,135,12298.16211,2.5
Mississippi,2643,42,13095.17911,1.589103292
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,687,31,7960.602549,4.512372635
Mississippi,2295,81,12781.95489,3.529411765
Mississippi,1670,39,13792.53386,2.335329341
Mississippi,3129,70,10538.90199,2.237136465
Missouri,2404,19,9485.854082,0.790349418
Missouri,1880,20,10614.27281,1.063829787
Missouri,457,6,8885.864282,1.312910284
Missouri,2713,58,10686.15094,2.137854773
Missouri,2936,47,8203.637989,1.600817439
Missouri,1186,15,10090.18207,1.264755481
Missouri,1341,30,8292.109819,2.237136465
Missouri,1702,34,8753.793139,1.997649824
Missouri,1142,14,9412.346493,1.22591944
Missouri,18121,98,10041.39353,0.540809006
Missouri,9395,145,10753.85742,1.543374135
Missouri,4229,48,9955.741796,1.135020099
Missouri,818,14,9068.736142,1.711491443
Missouri,5028,50,11237.51201,0.994431185
Missouri,4156,88,8975.272649,2.117420597
Missouri,8959,135,11359.05466,1.506864605
Missouri,1047,23,12063.6018,2.196752627
Missouri,543,11,9077.231695,2.025782689
Missouri,9308,114,8799.394971,1.224752901
Missouri,1132,21,7889.051502,1.855123675
Missouri,701,8,9439.806087,1.141226819
Missouri,8601,93,9708.222812,1.08126962
Missouri,678,7,9974.988966,1.032448378
Missouri,10206,168,4083.249316,1.646090535
Missouri,1977,65,9697.356158,3.287809813
Missouri,9192,127,11977.32751,1.381636205
Missouri,1930,27,10898.41324,1.398963731
Missouri,2629,38,10990.80268,1.445416508
Missouri,597,17,7895.780981,2.847571189
Missouri,1341,28,7945.254177,2.087994034
Missouri,713,11,8613.191592,1.542776999
Missouri,1134,32,9038.017056,2.821869489
Missouri,1005,17,6453.477172,1.691542289
Missouri,952,29,7220.326128,3.046218487
Missouri,2915,50,10006.52226,1.715265866
Missouri,10749,185,10338.85752,1.721090334
Missouri,1569,46,10669.11465,2.931803697
Missouri,829,20,12616.04018,2.412545235
Missouri,29007,473,9876.623244,1.63064088
Missouri,1044,34,10598.98477,3.256704981
Missouri,889,14,10644.15709,1.57480315
Missouri,2037,40,9333.760997,1.963672067
Missouri,656,15,6873.428332,2.286585366
Missouri,447,14,10152.16898,3.131991051
Missouri,1059,7,10588.94111,0.661000944
Missouri,3544,45,8834.160082,1.269751693
Missouri,915,7,9037.037037,0.765027322
Missouri,38901,469,5533.483829,1.205624534
Missouri,15781,239,13006.89041,1.514479437
Missouri,23548,249,10462.01145,1.057414642
Missouri,4825,56,8924.938034,1.160621762
Missouri,44690,590,9140.124718,1.320205863
Missouri,378,3,9547.865623,0.793650794
Missouri,3367,70,9425.300227,2.079002079
Missouri,3143,57,9609.269903,1.813553929
Missouri,3466,87,9036.631469,2.510098096
Missouri,1048,19,10720.13093,1.812977099
Missouri,6126,50,10380.76356,0.816193275
Missouri,1409,14,11820.4698,0.993612491
Missouri,1994,42,13095.15991,2.106318957
Missouri,1581,16,10458.42429,1.01201771
Missouri,1679,16,13889.80807,0.952948183
Missouri,641,8,7370.357595,1.248049922
Missouri,3639,52,12754.99474,1.428964001
Missouri,2471,28,10820.16027,1.133144476
Missouri,301,2,8321.813658,0.664451827
Missouri,2562,55,10000.39034,2.146760343
Missouri,1484,28,11259.48407,1.886792453
Missouri,1802,32,11170.34466,1.775804661
Missouri,1005,12,11626.56178,1.194029851
Missouri,1048,12,9072.807549,1.145038168
Missouri,1726,44,8367.673438,2.549246813
Missouri,2133,46,12491.21574,2.156586967
Missouri,5466,80,9385.946837,1.463593121
Missouri,2715,25,12289.51657,0.920810313
Missouri,805,5,7645.550385,0.621118012
Missouri,1645,16,12082.26221,0.972644377
Missouri,654,21,7128.842381,3.211009174
Missouri,1607,39,10167.66846,2.42688239
Missouri,2254,30,11778.84615,1.330967169
Missouri,5178,77,12229.859,1.487060641
Missouri,3905,130,8760.909071,3.329065301
Missouri,1804,26,9856.846246,1.441241685
Missouri,4206,47,4028.041142,1.11745126
Missouri,3430,37,10669.07213,1.078717201
Missouri,3519,55,6689.223868,1.562944018
Missouri,428,4,9114.139693,0.934579439
Missouri,1065,13,10330.77893,1.220657277
Missouri,2665,30,10768.54695,1.125703565
Missouri,1989,27,8641.063516,1.357466063
Missouri,388,3,6188.197767,0.773195876
Missouri,1096,16,8248.043347,1.459854015
Missouri,2839,38,12473.08993,1.338499472
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4734,86,12366.77116,1.816645543
Missouri,589,12,7212.833701,2.037351443
Missouri,665,7,11214.16526,1.052631579
Missouri,43111,464,10723.54249,1.076291434
Missouri,793,8,8438.863467,1.008827238
Missouri,8896,115,13235.14097,1.292715827
Missouri,100327,2251,10091.17838,2.243663221
Missouri,25059,515,8336.992973,2.055149846
Missouri,1829,17,10221.30323,0.929469656
Missouri,2512,41,8654.608096,1.632165605
Missouri,2497,47,7814.847271,1.88225871
Missouri,851,14,13976.02234,1.645123384
Missouri,5469,97,9778.643971,1.773633205
Missouri,1896,23,7465.154737,1.213080169
Missouri,0,0,,
Missouri,1966,46,9560.861742,2.339776195
Missouri,3212,24,9010.070409,0.747198007
Missouri,2777,52,11229.27618,1.872524307
Missouri,1037,14,8055.620291,1.350048216
Missouri,3699,55,9342.796525,1.486888348
Missouri,163,2,8097.367114,1.226993865
Missouri,1629,34,8906.993275,2.087170043
Montana,911,11,9637.152227,1.207464325
Montana,2580,76,19370.82364,2.945736434
Montana,799,24,11959.28753,3.003754693
Montana,511,5,8193.041526,0.978473581
Montana,892,17,8317.016317,1.905829596
Montana,151,5,12060.70288,3.311258278
Montana,9305,183,11435.98063,1.966684578
Montana,513,7,9103.815439,1.364522417
Montana,1204,18,10559.55096,1.495016611
Montana,197,8,11656.80473,4.060913706
Montana,1100,30,12771.39208,2.727272727
Montana,1121,15,12264.77024,1.33809099
Montana,287,2,10084.32888,0.696864111
Montana,1121,31,10144.79638,2.765388046
Montana,12229,98,11780.62925,0.801373784
Montana,14857,63,12983.02952,0.424042539
Montana,80,2,6359.300477,2.5
Montana,1543,42,11219.37032,2.721970188
Montana,57,2,6942.752741,3.50877193
Montana,202,2,5978.10003,0.99009901
Montana,2013,45,12211.84179,2.235469449
Montana,1100,8,9000.90009,0.727272727
Montana,91,1,4534.130543,1.098901099
Montana,2121,36,6963.687701,1.697312588
Montana,6984,88,10058.76253,1.26002291
Montana,117,1,5006.418485,0.854700855
Montana,1631,17,8163.163163,1.042305334
Montana,788,8,9162.790698,1.015228426
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,264,0,6004.0937,0
Montana,9245,95,7729.93311,1.027582477
Montana,357,12,7705.59033,3.361344538
Montana,1440,20,8671.564495,1.388888889
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,502,4,8492.640839,0.796812749
Montana,126,6,7491.082045,4.761904762
Montana,929,11,13483.30914,1.184068891
Montana,141,2,13091.92201,1.418439716
Montana,3187,46,7275.259097,1.443363665
Montana,1242,17,11496.80644,1.368760064
Montana,1663,54,15112.6863,3.247143716
Montana,1229,50,13751.81828,4.068348251
Montana,654,15,5399.157929,2.293577982
Montana,424,5,12813.53883,1.179245283
Montana,4127,86,11820.13461,2.083838139
Montana,741,14,7685.127567,1.889338731
Montana,403,7,10784.05138,1.736972705
Montana,505,6,8215.389621,1.188118812
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17724,268,10988.22071,1.512074024
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2323,19,,0.817907878
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6557,123,11726.51835,1.875857862
Nevada,2076,49,8334.336987,2.360308285
Nevada,252450,4420,11137.26251,1.750841751
Nevada,2948,36,6028.013496,1.221166893
Nevada,5053,56,9574.064951,1.108252523
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1199,14,7123.759729,1.1676397
Nevada,470,9,8496.023138,1.914893617
Nevada,362,3,6984.371985,0.828729282
Nevada,3255,65,5659.885237,1.996927803
Nevada,309,7,6859.045505,2.265372168
Nevada,2984,108,6414.031769,3.619302949
Nevada,969,20,14408.92193,2.063983488
Nevada,112,3,2716.468591,2.678571429
Nevada,0,0,,
Nevada,45930,681,9740.858799,1.482691052
Nevada,625,6,6524.008351,0.96
New Hampshire,4126,100,6730.502586,2.423654872
New Hampshire,2469,12,5048.047434,0.486026731
New Hampshire,3873,34,5090.359466,0.87787245
New Hampshire,2048,41,6488.610081,2.001953125
New Hampshire,4055,26,4511.269831,0.641183724
New Hampshire,36220,644,8685.330616,1.778023192
New Hampshire,9628,116,6359.691131,1.204819277
New Hampshire,24279,262,7837.775891,1.079121875
New Hampshire,9932,94,7602.979339,0.946435763
New Hampshire,1827,25,4234.459741,1.368363437
New Hampshire,420,1,,0.238095238
New Jersey,31558,686,11968.74881,2.173775271
New Jersey,104391,2872,11198.32397,2.751195026
New Jersey,44196,858,9923.902378,1.941352159
New Jersey,55666,1315,10990.95506,2.36230374
New Jersey,9193,208,9988.157194,2.262591102
New Jersey,17134,438,11458.80008,2.556320766
New Jersey,94151,2997,11783.97322,3.183184459
New Jersey,30556,642,10477.44449,2.101060348
New Jersey,88008,2290,13088.81291,2.602036179
New Jersey,9804,176,7882.866585,1.795185639
New Jersey,34028,952,9261.083744,2.797696015
New Jersey,92287,2362,11185.46243,2.559407067
New Jersey,75565,1625,12211.63713,2.150466486
New Jersey,50143,1234,10194.87847,2.46096165
New Jersey,75862,2159,12494.02984,2.845957133
New Jersey,72966,1926,14540.09956,2.63958556
New Jersey,6086,185,9755.550212,3.039763391
New Jersey,30045,845,9134.051208,2.812447995
New Jersey,14004,304,9968.111155,2.17080834
New Jersey,832,0,,0
New Jersey,71446,1968,12842.12381,2.754527895
New Jersey,9983,237,9483.503852,2.374035861
New Mexico,58593,949,8627.770309,1.619647398
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9031,169,13976.63081,1.871332078
New Mexico,2897,125,10860.35614,4.314808423
New Mexico,791,44,6624.235826,5.562579014
New Mexico,5256,84,10736.60988,1.598173516
New Mexico,172,2,9839.816934,1.162790698
New Mexico,24917,488,11419.60173,1.958502227
New Mexico,6883,140,11773.86247,2.033996804
New Mexico,1738,41,6437.51389,2.359033372
New Mexico,442,11,10279.06977,2.488687783
New Mexico,12,1,1920,8.333333333
New Mexico,364,9,8670.795617,2.472527473
New Mexico,8368,195,11774.30702,2.330305927
New Mexico,1749,18,8936.235438,1.02915952
New Mexico,532,6,2746.657029,1.127819549
New Mexico,3361,92,14176.05129,2.737280571
New Mexico,12349,478,17303.51563,3.870758766
New Mexico,172,7,3804.468038,4.069767442
New Mexico,4026,77,5965.328197,1.912568306
New Mexico,518,10,6276.505513,1.930501931
New Mexico,3693,75,9488.450965,2.030869212
New Mexico,2013,59,10881.08108,2.930948833
New Mexico,15511,487,12513.10928,3.139707304
New Mexico,1378,17,5051.875206,1.233671988
New Mexico,12144,240,8275.410908,1.976284585
New Mexico,10479,147,6969.366445,1.402805611
New Mexico,780,52,7228.24576,6.666666667
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1688,53,5158.451242,3.139810427
New Mexico,855,13,5530.043335,1.520467836
New Mexico,4262,0,,0
New Mexico,257,10,6331.608771,3.891050584
New Mexico,6823,116,8897.089506,1.700131907
New York,24668,355,8074.473169,1.439111399
New York,3549,87,7699.984813,2.451394759
New York,182938,6579,12899.24531,3.596300386
New York,18595,365,9761.76977,1.962893251
New York,5716,90,7509.491966,1.574527642
New York,6328,92,8263.68575,1.453855879
New York,8931,143,7037.658684,1.601164483
New York,7740,135,9274.34816,1.744186047
New York,3483,76,7378.143072,2.182026988
New York,4833,33,6004.845623,0.682805711
New York,4059,104,6826.323136,2.56220744
New York,3908,62,8213.362477,1.586489253
New York,2372,37,5374.419395,1.559865093
New York,29443,445,10007.20554,1.511394899
New York,89446,1798,9736.127711,2.010151376
New York,1591,26,4313.406534,1.634192332
New York,2555,12,5107.752589,0.469667319
New York,4414,91,8268.549913,2.061622111
New York,5431,124,9481.494413,2.2831891
New York,3401,79,7207.340849,2.322846222
New York,313,2,7087.862319,0.638977636
New York,5177,107,8442.7339,2.066834074
New York,6098,68,5552.014859,1.115119711
New York,280050,10435,10939.86764,3.726120336
New York,2800,36,10648.0073,1.285714286
New York,4510,60,7168.515752,1.33037694
New York,4553,89,6418.009332,1.954755107
New York,68723,1107,9264.731655,1.610814429
New York,4254,125,8642.652526,2.938410907
New York,183392,3173,13515.27425,1.730173617
New York,137963,4493,8470.712332,3.256670267
New York,20006,371,9559.396218,1.854443667
New York,22558,512,9864.827634,2.269704761
New York,38816,676,8428.586318,1.741549876
New York,7397,93,6738.205635,1.257266459
New York,48228,841,12528.70577,1.743800282
New York,3117,83,7724.524187,2.662816811
New York,7599,91,6487.995629,1.19752599
New York,3455,47,5807.405913,1.360347323
New York,0,247,,
New York,10595,92,10776.03743,0.86833412
New York,276805,9932,12281.38596,3.588085475
New York,11208,142,7061.758887,1.266952177
New York,74801,1837,15709.77626,2.455849521
New York,46904,961,14397.0484,2.048865768
New York,15337,168,6672.235201,1.095390233
New York,13178,203,8485.566552,1.540446198
New York,1692,17,5458.240588,1.004728132
New York,1064,14,5975.178301,1.315789474
New York,2006,56,5897.224835,2.791625125
New York,6619,96,6143.493596,1.450370147
New York,6933,143,7268.895669,2.062599163
New York,200727,3396,13593.85508,1.691850125
New York,6657,74,8825.167038,1.111611837
New York,3813,63,7910.29604,1.652242329
New York,4338,52,4245.449207,1.198709083
New York,13886,257,7819.882527,1.850784963
New York,103,26,,25.24271845
New York,3656,57,5717.502815,1.559080963
New York,3147,55,5141.820796,1.747696219
New York,5761,69,6406.948553,1.197708731
New York,129488,2285,13383.68961,1.764642283
New York,3576,52,8971.624978,1.454138702
New York,1178,26,4728.455023,2.20713073
North Carolina,18858,288,11125.073,1.527203309
North Carolina,4423,84,11795.61032,1.899163464
North Carolina,1080,5,9697.405046,0.462962963
