state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2003,74,7971.504756,3.694458313
Michigan,1052,52,9506.596783,4.942965779
Michigan,6316,98,9039.386306,1.551614946
Michigan,15773,285,9950.791748,1.806885184
Michigan,23058,398,8698.965541,1.726082054
Michigan,1124,23,6231.2895,2.046263345
Michigan,73016,847,11114.30768,1.160019722
Michigan,174,2,8223.062382,1.149425287
Michigan,633,15,5340.420147,2.369668246
Michigan,9209,201,10511.7171,2.18264741
Michigan,1240,19,5698.267543,1.532258065
Michigan,9349,164,9496.094504,1.75419831
Michigan,16676,191,8685.642855,1.145358599
Michigan,480,5,7705.891796,1.041666667
Michigan,709,3,6565.422724,0.423131171
Michigan,99864,2451,11426.45302,2.4543379
Michigan,1200,22,4886.3914,1.833333333
Michigan,5071,62,7602.812636,1.222638533
Michigan,2132,36,7315.399396,1.688555347
Michigan,3199,34,7361.977309,1.062832135
Michigan,2120,43,9306.409131,2.028301887
Michigan,26899,152,,0.565076769
Michigan,7544,91,9072.10544,1.206256628
Michigan,1506,26,9961.635137,1.726427623
Michigan,15369,261,10211.96013,1.698223697
Michigan,6057,112,9480.653644,1.849100215
Michigan,615,20,6593.053173,3.25203252
Michigan,16185,364,9324.983004,2.248995984
Michigan,4870,68,9942.83381,1.396303901
Michigan,118221,2383,9400.64441,2.015716328
Michigan,2761,60,10431.85854,2.173125679
Michigan,1739,43,8282.135543,2.472685451
Michigan,478,21,8356.643357,4.393305439
Michigan,1953,30,8324.808184,1.53609831
Michigan,690,31,8372.770295,4.492753623
Michigan,2333,41,9457.596887,1.757393913
Michigan,32778,428,11231.88157,1.305753859
Michigan,1772,15,,0.846501129
Michigan,1053,34,8362.452351,3.228869896
Michigan,1895,53,7889.58741,2.796833773
Michigan,21313,609,11185.63654,2.85741097
Michigan,4253,121,10330.33762,2.845050553
Michigan,435,5,5374.351371,1.149425287
Michigan,6408,105,9406.65277,1.638576779
Michigan,18414,441,11571.8164,2.394916911
Michigan,6234,99,10225.70697,1.588065448
Michigan,5662,173,10837.40071,3.055457436
Michigan,20,0,,0
Michigan,7112,129,9397.835538,1.813835771
Michigan,26412,296,7184.964132,1.120702711
Michigan,164860,5081,9424.109509,3.082008977
Michigan,2887,47,8584.341827,1.62798753
Minnesota,1380,36,8686.894121,2.608695652
Minnesota,42611,456,11938.49619,1.070146206
Minnesota,3861,55,11216.33791,1.424501425
Minnesota,4054,60,8591.167246,1.480019734
Minnesota,5824,98,14243.43956,1.682692308
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7616,42,11257.44609,0.551470588
Minnesota,3077,40,12304.0627,1.299967501
Minnesota,3523,56,9821.304118,1.589554357
Minnesota,10636,47,10120.9451,0.441895449
Minnesota,2849,32,9567.144632,1.123201123
Minnesota,1538,38,13033.89831,2.470741222
Minnesota,6170,52,10905.10613,0.842787682
Minnesota,8250,92,12846.06521,1.115151515
Minnesota,887,16,10058.97029,1.803833145
Minnesota,171,0,3130.14827,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6802,92,10455.7682,1.35254337
Minnesota,46701,465,10885.48113,0.995696024
Minnesota,1874,3,8951.944206,0.160085379
Minnesota,4746,80,12443.30248,1.685630004
Minnesota,1538,19,11264.92346,1.235370611
Minnesota,1572,10,7461.907248,0.636132316
Minnesota,3461,31,11429.60933,0.895694886
Minnesota,4829,73,10420.80276,1.511700145
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124575,1761,9841.267835,1.413606261
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1949,41,9068.912568,2.103642894
Minnesota,4386,64,10804.0201,1.459188326
Minnesota,4572,61,10130.73344,1.334208224
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1466,28,8973.495746,1.909959072
Minnesota,6654,85,15403.13433,1.277427112
Minnesota,490,22,11400.65147,4.489795918
Minnesota,932,17,7621.228228,1.824034335
Minnesota,756,22,11414.76672,2.91005291
Minnesota,825,20,7753.03073,2.424242424
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2968,25,10274.51795,0.842318059
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3639,52,14285.15349,1.428964001
Minnesota,566,9,10240.63687,1.590106007
Minnesota,883,17,9458.011997,1.925254813
Minnesota,2345,32,11913.83427,1.364605544
Minnesota,4283,61,11932.68883,1.424235349
Minnesota,2626,42,11308.24218,1.599390708
Minnesota,3111,54,11839.25106,1.735776278
Minnesota,4239,61,12696.93884,1.439018636
Minnesota,4706,33,11746.79247,0.701232469
Minnesota,1070,9,13058.33537,0.841121495
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4088,49,18900.55019,1.198630137
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13373,102,8448.257346,0.762730876
Minnesota,5847,82,9953.018078,1.402428596
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3347,23,11315.46029,0.687182552
Minnesota,1165,26,12765.7243,2.231759657
Minnesota,3886,71,12390.00128,1.827071539
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52351,889,9512.811614,1.698152853
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1762,38,11615.02966,2.156640182
Minnesota,1823,46,12530.93209,2.52331322
Minnesota,8172,109,12202.11432,1.33382281
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,20,13893.83449,0.949216896
Minnesota,17517,131,11755.3502,0.747844951
Minnesota,11972,94,12312.05907,0.785165386
Minnesota,1463,10,9841.910528,0.683526999
Minnesota,18085,310,9084.74406,1.71412773
Minnesota,22521,224,13981.68555,0.994627237
Minnesota,3971,16,10835.22061,0.402921179
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1067,18,11515.21692,1.686972821
Minnesota,2852,32,11563.41226,1.122019635
Minnesota,375,5,11506.59712,1.333333333
Minnesota,493,93,,18.86409736
Minnesota,2077,3,9603.736071,0.144439095
Minnesota,1612,22,11781.90323,1.364764268
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27354,290,10422.95382,1.060174015
Minnesota,1354,9,12425.43819,0.664697194
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4605,51,9121.701925,1.107491857
Minnesota,16377,146,11835.05929,0.891494169
Minnesota,1148,20,11824.08075,1.742160279
Mississippi,3029,84,9868.699704,2.773192473
Mississippi,3223,72,8721.889968,2.233943531
Mississippi,1254,42,10197.60917,3.349282297
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4823,133,15747.02886,2.757619739
Mississippi,1734,32,12074.36808,1.84544406
Mississippi,1222,30,12285.11109,2.454991817
Mississippi,2101,59,12284.39455,2.808186578
Mississippi,788,18,9598.051157,2.284263959
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1869,54,9675.916339,2.889245586
Mississippi,2979,81,13465.01537,2.719033233
Mississippi,2992,66,10660.96562,2.205882353
Mississippi,2658,81,14262.71732,3.047404063
Mississippi,22186,264,11995.99881,1.189939602
Mississippi,7797,153,10410.29681,1.96229319
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2517,48,10273.46939,1.907032181
Mississippi,1315,33,9679.081407,2.509505703
Mississippi,2637,87,12703.53599,3.299203641
Mississippi,3842,87,8066.006046,2.264445601
Mississippi,18269,314,8779.796232,1.718758553
Mississippi,20565,419,8870.341615,2.037442256
Mississippi,1902,74,11181.65785,3.89064143
Mississippi,972,33,12053.57143,3.395061728
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3046,77,13022.65926,2.52790545
Mississippi,13616,248,9480.771775,1.821386604
Mississippi,2216,48,13526.2162,2.166064982
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1073,33,9642.343638,3.075489282
Mississippi,8439,166,12392.43443,1.967057708
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6283,120,11631.09276,1.909915645
Mississippi,6304,88,9952.165196,1.395939086
Mississippi,7250,242,9780.775717,3.337931034
Mississippi,1308,24,10392.4996,1.834862385
Mississippi,2713,74,11906.43378,2.727607814
Mississippi,10040,176,11751.48649,1.752988048
Mississippi,3511,125,12457.86467,3.560239248
Mississippi,4003,111,11720.78588,2.77292031
Mississippi,6472,149,11045.31103,2.302224969
Mississippi,10202,224,9599.89461,2.195647912
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4567,105,12939.87647,2.299102255
Mississippi,4150,135,11772.38171,3.253012048
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2480,63,11799.41003,2.540322581
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4656,98,9389.557747,2.104810997
Mississippi,4652,110,13605.52176,2.364574377
Mississippi,4576,146,8239.848744,3.190559441
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3359,107,8549.684382,3.185471867
Mississippi,4237,73,13169.01846,1.722917158
Mississippi,2828,60,11255.27342,2.121640736
Mississippi,817,16,12028.85748,1.958384333
Mississippi,13819,282,8899.92336,2.040668645
Mississippi,3187,74,11331.95847,2.321932852
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2977,89,11167.3794,2.989586832
Mississippi,1639,34,10297.81352,2.074435631
Mississippi,1862,33,10154.88656,1.772287863
Mississippi,3389,91,13496.61489,2.685157864
Mississippi,1798,41,13020.49388,2.280311457
Mississippi,3419,86,12072.31383,2.515355367
Mississippi,2908,68,13209.17556,2.338376891
Mississippi,2303,67,11881.54568,2.909248806
Mississippi,1078,27,11191.86047,2.504638219
Mississippi,0,0,,
Mississippi,4151,76,14405.69148,1.830884124
Mississippi,1350,46,9449.811004,3.407407407
Mississippi,4432,121,9766.201714,2.730144404
Mississippi,5405,135,12309.5493,2.497687327
Mississippi,2643,42,13095.17911,1.589103292
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,692,32,8018.539977,4.624277457
Mississippi,2296,81,12787.52437,3.527874564
Mississippi,1674,39,13825.56987,2.329749104
Mississippi,3132,71,10549.0064,2.266922095
Missouri,2401,19,9474.016494,0.791336943
Missouri,1881,20,10619.9187,1.063264221
Missouri,457,6,8885.864282,1.312910284
Missouri,2713,58,10686.15094,2.137854773
Missouri,2942,47,8220.402917,1.597552685
Missouri,1187,15,10098.68981,1.263689975
Missouri,1342,30,8298.293347,2.235469449
Missouri,1703,34,8758.936378,1.996476806
Missouri,1144,14,9428.830462,1.223776224
Missouri,18132,98,10047.48896,0.540480918
Missouri,9403,145,10763.01451,1.542061044
Missouri,4232,48,9962.804275,1.134215501
Missouri,821,14,9101.995565,1.705237515
Missouri,5030,50,11241.98199,0.994035785
Missouri,4159,88,8981.751431,2.115893244
Missouri,8965,135,11366.66202,1.505856107
Missouri,1049,23,12086.64593,2.192564347
Missouri,544,11,9093.948512,2.022058824
Missouri,9330,114,8820.192853,1.221864952
Missouri,1132,21,7889.051502,1.855123675
Missouri,704,8,9480.204686,1.136363636
Missouri,8617,93,9726.282522,1.079261924
Missouri,682,7,10033.83846,1.026392962
Missouri,10226,168,4091.25098,1.642871113
Missouri,1978,65,9702.261245,3.286147624
Missouri,9196,127,11982.53958,1.381035233
Missouri,1931,27,10904.06008,1.398239254
Missouri,2629,38,10990.80268,1.445416508
Missouri,598,17,7909.006745,2.842809365
Missouri,1344,28,7963.028795,2.083333333
Missouri,721,11,8709.833293,1.525658807
Missouri,1135,32,9045.987089,2.81938326
Missouri,1008,17,6472.741283,1.686507937
Missouri,954,29,7235.494881,3.039832285
Missouri,2931,50,10061.44657,1.705902422
Missouri,10757,185,10346.55227,1.719810356
Missouri,1571,46,10682.71454,2.928071292
Missouri,829,20,12616.04018,2.412545235
Missouri,29049,473,9911.425315,1.628283246
Missouri,1051,34,10670.05076,3.235014272
Missouri,890,14,10656.13027,1.573033708
Missouri,2038,40,9338.343109,1.962708538
Missouri,656,15,6873.428332,2.286585366
Missouri,448,14,10174.88076,3.125
Missouri,1059,7,10588.94111,0.661000944
Missouri,3544,45,8834.160082,1.269751693
Missouri,916,7,9046.91358,0.76419214
Missouri,38949,470,5540.311603,1.206706206
Missouri,15810,239,13030.79256,1.511701455
Missouri,23567,249,10470.45286,1.056562142
Missouri,4831,56,8936.036403,1.159180294
Missouri,44750,590,9152.396087,1.318435754
Missouri,378,3,9547.865623,0.793650794
Missouri,3383,70,9470.089298,2.069169376
Missouri,3148,57,9624.556683,1.810673443
Missouri,3473,87,9054.882023,2.505038871
Missouri,1051,19,10750.81833,1.807802093
Missouri,6141,50,10406.18169,0.814199642
Missouri,1431,14,12005.03356,0.978336827
Missouri,2009,42,13193.66914,2.090592334
Missouri,1583,16,10471.65443,1.010739103
Missouri,1678,16,13881.53541,0.953516091
Missouri,641,8,7370.357595,1.248049922
Missouri,3642,52,12765.50999,1.42778693
Missouri,2472,28,10824.53913,1.132686084
Missouri,302,2,8349.460879,0.662251656
Missouri,2564,55,10008.19704,2.145085803
Missouri,1485,28,11267.07132,1.885521886
Missouri,1802,32,11170.34466,1.775804661
Missouri,1008,12,11661.26793,1.19047619
Missouri,1049,12,9081.464808,1.143946616
Missouri,1727,44,8372.521452,2.547770701
Missouri,2136,46,12508.78426,2.153558052
Missouri,5478,80,9406.552648,1.460387003
Missouri,2715,25,12289.51657,0.920810313
Missouri,805,5,7645.550385,0.621118012
Missouri,1645,16,12082.26221,0.972644377
Missouri,655,21,7139.742751,3.20610687
Missouri,1607,39,10167.66846,2.42688239
Missouri,2256,30,11789.29766,1.329787234
Missouri,5182,77,12239.30655,1.485912775
Missouri,3907,131,8765.396092,3.352956232
Missouri,1806,26,9867.774014,1.439645626
Missouri,4212,47,4033.787278,1.115859449
Missouri,3440,37,10700.1773,1.075581395
Missouri,3527,55,6704.430969,1.559398923
Missouri,465,4,9902.044293,0.860215054
Missouri,1065,13,10330.77893,1.220657277
Missouri,2669,30,10784.70988,1.124016486
Missouri,1991,27,8649.752368,1.356102461
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,16,8263.094521,1.4571949
Missouri,2842,38,12486.27037,1.337086559
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4736,86,12371.99582,1.815878378
Missouri,589,12,7212.833701,2.037351443
Missouri,667,7,11247.89207,1.049475262
Missouri,43153,464,10733.98968,1.0752439
Missouri,793,8,8438.863467,1.008827238
Missouri,8903,115,13245.55531,1.291699427
Missouri,100357,2251,10094.19587,2.242992517
Missouri,25094,516,8348.637283,2.056268431
Missouri,1830,17,10226.8917,0.928961749
Missouri,2515,41,8664.944014,1.630218688
Missouri,2501,47,7827.366049,1.879248301
Missouri,852,14,13992.44539,1.643192488
Missouri,5492,97,9819.768273,1.76620539
Missouri,1899,23,7476.96669,1.21116377
Missouri,0,0,,
Missouri,1966,46,9560.861742,2.339776195
Missouri,3215,24,9018.485792,0.746500778
Missouri,2780,52,11241.4072,1.870503597
Missouri,1038,14,8063.388488,1.348747592
Missouri,3710,55,9370.579915,1.482479784
Missouri,163,2,8097.367114,1.226993865
Missouri,1635,34,8939.79988,2.079510703
Montana,911,11,9637.152227,1.207464325
Montana,2580,76,19370.82364,2.945736434
Montana,803,24,12019.15881,2.98879203
Montana,511,5,8193.041526,0.978473581
Montana,892,17,8317.016317,1.905829596
Montana,151,5,12060.70288,3.311258278
Montana,9322,184,11456.87388,1.973825359
Montana,515,7,9139.307897,1.359223301
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,287,2,10084.32888,0.696864111
Montana,1121,31,10144.79638,2.765388046
Montana,12247,98,11797.96929,0.800195966
Montana,14863,63,12988.27272,0.423871358
Montana,80,2,6359.300477,2.5
Montana,1543,42,11219.37032,2.721970188
Montana,57,2,6942.752741,3.50877193
Montana,202,2,5978.10003,0.99009901
Montana,2018,45,12242.17423,2.229930624
Montana,1100,8,9000.90009,0.727272727
Montana,91,1,4534.130543,1.098901099
Montana,2123,36,6970.25412,1.695713613
Montana,6991,88,10068.84434,1.258761264
Montana,117,1,5006.418485,0.854700855
Montana,1631,17,8163.163163,1.042305334
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,265,0,6026.836479,0
Montana,9254,95,7737.458194,1.026583099
Montana,362,12,7813.511763,3.314917127
Montana,1440,20,8671.564495,1.388888889
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,503,4,8509.55845,0.795228628
Montana,126,6,7491.082045,4.761904762
Montana,929,11,13483.30914,1.184068891
Montana,141,2,13091.92201,1.418439716
Montana,3199,46,7302.652605,1.437949359
Montana,1242,17,11496.80644,1.368760064
Montana,1664,54,15121.7739,3.245192308
Montana,1229,50,13751.81828,4.068348251
Montana,654,15,5399.157929,2.293577982
Montana,424,5,12813.53883,1.179245283
Montana,4129,86,11825.86281,2.082828772
Montana,742,14,7695.498859,1.886792453
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17750,269,11004.33974,1.515492958
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2413,21,,0.870285951
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6560,124,11731.88354,1.890243902
Nevada,2076,49,8334.336987,2.360308285
Nevada,253006,4424,11161.7914,1.748575133
Nevada,2948,36,6028.013496,1.221166893
Nevada,5057,56,9581.643867,1.107375915
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,362,3,6984.371985,0.828729282
Nevada,3255,65,5659.885237,1.996927803
Nevada,309,7,6859.045505,2.265372168
Nevada,2986,108,6418.330718,3.616878768
Nevada,969,20,14408.92193,2.063983488
Nevada,112,3,2716.468591,2.678571429
Nevada,0,0,,
Nevada,45989,683,9753.37155,1.48513775
Nevada,625,6,6524.008351,0.96
New Hampshire,4128,100,6733.765069,2.42248062
New Hampshire,2471,12,5052.136577,0.485633347
New Hampshire,3878,35,5096.931064,0.902527076
New Hampshire,2052,41,6501.283148,1.998050682
New Hampshire,4060,26,4516.832432,0.640394089
New Hampshire,36237,645,8689.40711,1.779948671
New Hampshire,9632,116,6362.333296,1.204318937
New Hampshire,24290,262,7841.326924,1.078633182
New Hampshire,9952,94,7618.289406,0.944533762
New Hampshire,1836,25,4255.319149,1.361655773
New Hampshire,405,1,,0.24691358
New Jersey,31567,686,11972.16217,2.173155511
New Jersey,104409,2872,11200.25488,2.750720723
New Jersey,44204,859,9925.698722,1.943263053
New Jersey,55675,1316,10992.73206,2.363718006
New Jersey,9201,208,9996.849162,2.260623845
New Jersey,17138,440,11461.47519,2.567394095
New Jersey,94172,2998,11786.60158,3.183536508
New Jersey,30565,642,10480.53052,2.100441682
New Jersey,88026,2290,13091.48992,2.601504101
New Jersey,9810,176,7887.69086,1.794087666
New Jersey,34034,952,9262.716708,2.797202797
New Jersey,92300,2362,11187.03807,2.559046587
New Jersey,75579,1625,12213.8996,2.150068141
New Jersey,50150,1235,10196.30168,2.462612164
New Jersey,75881,2159,12497.15903,2.845244528
New Jersey,72985,1926,14543.88573,2.638898404
New Jersey,6085,185,9753.947263,3.040262942
New Jersey,30048,845,9134.963245,2.812167199
New Jersey,14004,304,9968.111155,2.17080834
New Jersey,830,0,,0
New Jersey,71465,1968,12845.53898,2.753795564
New Jersey,9984,237,9484.453817,2.373798077
New Mexico,58631,951,8633.365777,1.622008835
New Mexico,96,5,2721.859938,5.208333333
New Mexico,9035,169,13982.82133,1.870503597
New Mexico,2894,125,10849.10965,4.319281272
New Mexico,792,44,6632.610334,5.555555556
New Mexico,5259,84,10742.73808,1.597261837
New Mexico,172,2,9839.816934,1.162790698
New Mexico,24940,488,11430.14276,1.956696071
New Mexico,6902,140,11806.36333,2.028397566
New Mexico,1735,41,6426.401956,2.363112392
New Mexico,444,11,10325.5814,2.477477477
New Mexico,12,1,1920,8.333333333
New Mexico,364,9,8670.795617,2.472527473
New Mexico,8370,195,11777.12115,2.329749104
New Mexico,1754,18,8961.782138,1.02622577
New Mexico,532,6,2746.657029,1.127819549
New Mexico,3362,92,14180.2691,2.736466389
New Mexico,12350,478,17304.91684,3.870445344
New Mexico,172,7,3804.468038,4.069767442
New Mexico,4032,77,5974.218403,1.909722222
New Mexico,520,10,6300.739125,1.923076923
New Mexico,3701,75,9509.005421,2.02647933
New Mexico,2016,59,10897.2973,2.926587302
New Mexico,15547,489,12542.15137,3.145301344
New Mexico,1381,17,5062.873483,1.230992035
New Mexico,12162,241,8287.676834,1.981581977
New Mexico,10486,147,6974.022001,1.401869159
New Mexico,780,52,7228.24576,6.666666667
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1688,53,5158.451242,3.139810427
New Mexico,863,13,5581.78643,1.506373117
New Mexico,4280,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6833,117,8910.129355,1.712278648
New York,24675,355,8076.76445,1.438703141
New York,3549,87,7699.984813,2.451394759
New York,183009,6579,12904.25164,3.594905169
New York,18599,365,9763.86964,1.962471101
New York,5716,90,7509.491966,1.574527642
New York,6329,92,8264.991642,1.453626165
New York,8936,143,7041.598701,1.600268577
New York,7745,135,9280.33934,1.743060039
New York,3488,76,7388.734722,2.178899083
New York,4834,33,6006.088091,0.68266446
New York,4059,104,6826.323136,2.56220744
New York,3911,62,8219.667514,1.585272309
New York,2374,37,5378.950946,1.558550969
New York,29448,445,10008.90496,1.511138278
New York,89472,1800,9738.95779,2.011802575
New York,1591,26,4313.406534,1.634192332
New York,2557,12,5111.75083,0.469299961
New York,4415,91,8270.423168,2.061155153
New York,5432,124,9483.240223,2.282768778
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5180,107,8447.626347,2.065637066
New York,6101,68,5554.746253,1.114571382
New York,280110,10437,10942.21148,3.7260362
New York,2800,36,10648.0073,1.285714286
New York,4512,60,7171.694694,1.329787234
New York,4553,89,6418.009332,1.954755107
New York,68768,1108,9270.798226,1.611214518
New York,4254,125,8642.652526,2.938410907
New York,183422,3173,13517.48514,1.729890635
New York,137990,4493,8472.37009,3.256033046
New York,20011,371,9561.785351,1.853980311
New York,22561,512,9866.139563,2.269402952
New York,38839,676,8433.580586,1.740518551
New York,7397,93,6738.205635,1.257266459
New York,48237,841,12531.0438,1.743474926
New York,3117,83,7724.524187,2.662816811
New York,7601,91,6489.703221,1.197210893
New York,3457,47,5810.767653,1.359560312
New York,0,247,,
New York,10599,92,10780.10578,0.868006416
New York,276849,9934,12283.33817,3.588237631
New York,11215,142,7066.169336,1.266161391
New York,74822,1837,15714.1867,2.455160247
New York,46905,961,14397.35534,2.048822087
New York,15342,168,6674.41041,1.095033242
New York,13180,204,8486.854391,1.547799697
New York,1692,17,5458.240588,1.004728132
New York,1066,14,5986.409839,1.313320826
New York,2008,56,5903.104421,2.788844622
New York,6619,96,6143.493596,1.450370147
New York,6934,143,7269.944118,2.062301702
New York,200766,3397,13596.49628,1.692019565
New York,6661,74,8830.469827,1.110944303
New York,3815,63,7914.445159,1.651376147
New York,4341,52,4248.385203,1.197880673
New York,13889,257,7821.571973,1.850385197
New York,104,27,,25.96153846
New York,3656,57,5717.502815,1.559080963
New York,3147,55,5141.820796,1.747696219
New York,5764,69,6410.284926,1.197085357
New York,129507,2285,13385.65342,1.764383392
New York,3576,52,8971.624978,1.454138702
New York,1178,26,4728.455023,2.20713073
North Carolina,18881,288,11138.64161,1.525342937
North Carolina,4430,84,11814.27848,1.896162528
North Carolina,1082,5,9715.363204,0.462107209
