state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6284,80,9712.969689,1.273074475
Michigan,2003,74,7971.504756,3.694458313
Michigan,1052,52,9506.596783,4.942965779
Michigan,6321,98,9046.542249,1.550387597
Michigan,15775,288,9952.053498,1.825673534
Michigan,23072,398,8704.247244,1.725034674
Michigan,1126,23,6242.377204,2.042628774
Michigan,73035,850,11117.19981,1.163825563
Michigan,174,2,8223.062382,1.149425287
Michigan,633,16,5340.420147,2.52764613
Michigan,9210,203,10512.85856,2.20412595
Michigan,1241,19,5702.86292,1.531023368
Michigan,9350,164,9497.110238,1.754010695
Michigan,16682,191,8688.767937,1.144946649
Michigan,480,5,7705.891796,1.041666667
Michigan,710,3,6574.682841,0.422535211
Michigan,99902,2456,11430.80099,2.458409241
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2133,36,7318.830634,1.687763713
Michigan,3200,35,7364.278646,1.09375
Michigan,2120,43,9306.409131,2.028301887
Michigan,26901,152,,0.565034757
Michigan,7545,91,9073.307999,1.206096753
Michigan,1506,26,9961.635137,1.726427623
Michigan,15374,261,10215.28239,1.697671393
Michigan,6062,112,9488.47984,1.847575058
Michigan,614,20,6582.332762,3.25732899
Michigan,16191,367,9328.439902,2.266691372
Michigan,4873,68,9948.958759,1.395444285
Michigan,118257,2394,9403.507042,2.024404475
Michigan,2762,60,10435.63683,2.172338885
Michigan,1741,43,8291.660713,2.469844917
Michigan,482,21,8426.573427,4.356846473
Michigan,1954,31,8329.070759,1.586489253
Michigan,690,31,8372.770295,4.492753623
Michigan,2336,41,9469.758391,1.755136986
Michigan,32789,431,11235.65089,1.314465217
Michigan,1775,15,,0.845070423
Michigan,1054,34,8370.393901,3.225806452
Michigan,1895,53,7889.58741,2.796833773
Michigan,21319,611,11188.7855,2.865988086
Michigan,4254,122,10332.76658,2.867889046
Michigan,436,5,5386.706202,1.146788991
Michigan,6409,105,9408.120725,1.638321111
Michigan,18415,443,11572.44482,2.40564757
Michigan,6239,99,10233.90854,1.586792755
Michigan,5662,173,10837.40071,3.055457436
Michigan,20,0,,0
Michigan,7118,129,9405.763971,1.812306828
Michigan,26419,297,7186.868371,1.124190923
Michigan,164937,5086,9428.511161,3.083601618
Michigan,2887,47,8584.341827,1.62798753
Minnesota,1380,36,8686.894121,2.608695652
Minnesota,42618,456,11940.45741,1.069970435
Minnesota,3862,55,11219.24295,1.424132574
Minnesota,4055,60,8593.286429,1.479654747
Minnesota,5824,98,14243.43956,1.682692308
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7617,42,11258.92422,0.551398188
Minnesota,3077,40,12304.0627,1.299967501
Minnesota,3523,56,9821.304118,1.589554357
Minnesota,10640,47,10124.7514,0.441729323
Minnesota,2852,32,9577.218845,1.122019635
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6176,52,10915.71078,0.841968912
Minnesota,8251,92,12847.62231,1.115016362
Minnesota,888,16,10070.31073,1.801801802
Minnesota,171,0,3130.14827,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6804,92,10458.84252,1.352145797
Minnesota,46706,465,10886.64657,0.995589432
Minnesota,1874,3,8951.944206,0.160085379
Minnesota,4746,80,12443.30248,1.685630004
Minnesota,1539,19,11272.24786,1.234567901
Minnesota,1572,10,7461.907248,0.636132316
Minnesota,3461,31,11429.60933,0.895694886
Minnesota,4831,73,10425.11869,1.511074312
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124608,1762,9843.874793,1.414034412
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1950,41,9073.565679,2.102564103
Minnesota,4387,64,10806.4834,1.45885571
Minnesota,4575,61,10137.3809,1.333333333
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1466,28,8973.495746,1.909959072
Minnesota,6657,85,15410.07894,1.276851435
Minnesota,490,22,11400.65147,4.489795918
Minnesota,933,17,7629.405511,1.822079314
Minnesota,756,22,11414.76672,2.91005291
Minnesota,825,20,7753.03073,2.424242424
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2968,25,10274.51795,0.842318059
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3639,52,14285.15349,1.428964001
Minnesota,566,9,10240.63687,1.590106007
Minnesota,883,17,9458.011997,1.925254813
Minnesota,2345,32,11913.83427,1.364605544
Minnesota,4285,61,11938.26094,1.423570595
Minnesota,2627,42,11312.54845,1.59878188
Minnesota,3111,54,11839.25106,1.735776278
Minnesota,4239,61,12696.93884,1.439018636
Minnesota,4706,33,11746.79247,0.701232469
Minnesota,1070,9,13058.33537,0.841121495
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4088,49,18900.55019,1.198630137
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13376,102,8450.152565,0.762559809
Minnesota,5847,82,9953.018078,1.402428596
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3349,23,11322.22185,0.686772171
Minnesota,1165,26,12765.7243,2.231759657
Minnesota,3886,71,12390.00128,1.827071539
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52362,889,9514.810447,1.697796112
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1762,38,11615.02966,2.156640182
Minnesota,1823,46,12530.93209,2.52331322
Minnesota,8174,109,12205.10064,1.333496452
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,20,13893.83449,0.949216896
Minnesota,17519,131,11756.69237,0.747759575
Minnesota,11976,94,12316.17269,0.78490314
Minnesota,1465,10,9855.364951,0.682593857
Minnesota,18087,311,9085.748732,1.719467021
Minnesota,22525,224,13984.16887,0.99445061
Minnesota,3973,16,10840.67778,0.402718349
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1068,18,11526.00907,1.685393258
Minnesota,2852,32,11563.41226,1.122019635
Minnesota,375,5,11506.59712,1.333333333
Minnesota,494,93,,18.82591093
Minnesota,2077,3,9603.736071,0.144439095
Minnesota,1612,22,11781.90323,1.364764268
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27359,290,10424.85902,1.059980262
Minnesota,1354,9,12425.43819,0.664697194
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4605,51,9121.701925,1.107491857
Minnesota,16380,146,11837.22728,0.891330891
Minnesota,1148,20,11824.08075,1.742160279
Mississippi,3044,85,9917.570782,2.792378449
Mississippi,3224,72,8724.596109,2.23325062
Mississippi,1254,42,10197.60917,3.349282297
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4824,133,15750.29385,2.757048093
Mississippi,1734,32,12074.36808,1.84544406
Mississippi,1222,30,12285.11109,2.454991817
Mississippi,2101,59,12284.39455,2.808186578
Mississippi,788,18,9598.051157,2.284263959
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1869,54,9675.916339,2.889245586
Mississippi,2979,82,13465.01537,2.752601544
Mississippi,2992,66,10660.96562,2.205882353
Mississippi,2659,82,14268.08328,3.083866115
Mississippi,22190,264,11998.16162,1.189725101
Mississippi,7798,153,10411.63197,1.962041549
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2517,50,10273.46939,1.986491855
Mississippi,1315,33,9679.081407,2.509505703
Mississippi,2637,87,12703.53599,3.299203641
Mississippi,3842,87,8066.006046,2.264445601
Mississippi,18271,315,8780.757401,1.724043566
Mississippi,20571,419,8872.929607,2.03684799
Mississippi,1902,74,11181.65785,3.89064143
Mississippi,972,33,12053.57143,3.395061728
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3046,77,13022.65926,2.52790545
Mississippi,13619,248,9482.860664,1.820985388
Mississippi,2217,48,13532.32009,2.165087957
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1073,33,9642.343638,3.075489282
Mississippi,8440,167,12393.9029,1.978672986
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6285,120,11634.79516,1.909307876
Mississippi,6305,88,9953.743902,1.395717684
Mississippi,7250,242,9780.775717,3.337931034
Mississippi,1308,24,10392.4996,1.834862385
Mississippi,2714,74,11910.82243,2.7266028
Mississippi,10041,176,11752.65696,1.752813465
Mississippi,3511,125,12457.86467,3.560239248
Mississippi,4003,111,11720.78588,2.77292031
Mississippi,6475,149,11050.43092,2.301158301
Mississippi,10202,224,9599.89461,2.195647912
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4568,105,12942.70981,2.298598949
Mississippi,4150,135,11772.38171,3.253012048
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2480,63,11799.41003,2.540322581
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4656,98,9389.557747,2.104810997
Mississippi,4652,110,13605.52176,2.364574377
Mississippi,4578,146,8243.450077,3.189165574
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3362,108,8557.320301,3.212373587
Mississippi,4237,73,13169.01846,1.722917158
Mississippi,2828,60,11255.27342,2.121640736
Mississippi,817,16,12028.85748,1.958384333
Mississippi,13823,282,8902.499501,2.040078131
Mississippi,3187,74,11331.95847,2.321932852
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2977,89,11167.3794,2.989586832
Mississippi,1639,34,10297.81352,2.074435631
Mississippi,1862,33,10154.88656,1.772287863
Mississippi,3389,91,13496.61489,2.685157864
Mississippi,1798,41,13020.49388,2.280311457
Mississippi,3419,86,12072.31383,2.515355367
Mississippi,2908,68,13209.17556,2.338376891
Mississippi,2303,67,11881.54568,2.909248806
Mississippi,1079,27,11202.24252,2.50231696
Mississippi,0,0,,
Mississippi,4151,76,14405.69148,1.830884124
Mississippi,1350,47,9449.811004,3.481481481
Mississippi,4432,121,9766.201714,2.730144404
Mississippi,5405,136,12309.5493,2.516188714
Mississippi,2643,42,13095.17911,1.589103292
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,692,32,8018.539977,4.624277457
Mississippi,2297,81,12793.09385,3.526338703
Mississippi,1675,39,13833.82887,2.328358209
Mississippi,3132,71,10549.0064,2.266922095
Missouri,2404,19,9485.854082,0.790349418
Missouri,1883,20,10631.21048,1.062134891
Missouri,457,6,8885.864282,1.312910284
Missouri,2713,58,10686.15094,2.137854773
Missouri,2945,47,8228.785381,1.595925297
Missouri,1189,16,10115.70529,1.345668629
Missouri,1343,30,8304.476874,2.233804914
Missouri,1704,34,8764.079617,1.995305164
Missouri,1144,14,9428.830462,1.223776224
Missouri,18136,99,10049.70548,0.545875607
Missouri,9408,145,10768.7377,1.541241497
Missouri,4231,49,9960.450115,1.158118648
Missouri,822,15,9113.08204,1.824817518
Missouri,5034,51,11250.92193,1.013110846
Missouri,4169,88,9003.347371,2.110817942
Missouri,8968,138,11370.4657,1.538804639
Missouri,1050,23,12098.16799,2.19047619
Missouri,544,11,9093.948512,2.022058824
Missouri,9341,114,8830.591794,1.220426079
Missouri,1133,21,7896.020629,1.85348632
Missouri,709,8,9547.535685,1.128349788
Missouri,8641,93,9753.372086,1.076264321
Missouri,682,7,10033.83846,1.026392962
Missouri,10241,169,4097.252228,1.65022947
Missouri,1981,65,9716.976505,3.281171126
Missouri,9202,129,11990.35768,1.401869159
Missouri,1932,27,10909.70693,1.397515528
Missouri,2631,39,10999.16388,1.482326112
Missouri,599,17,7922.232509,2.838063439
Missouri,1348,28,7986.728285,2.077151335
Missouri,724,11,8746.073931,1.519337017
Missouri,1135,32,9045.987089,2.81938326
Missouri,1008,18,6472.741283,1.785714286
Missouri,958,29,7265.832385,3.027139875
Missouri,2936,50,10078.61042,1.702997275
Missouri,10761,185,10350.39965,1.719171081
Missouri,1574,46,10703.11438,2.92249047
Missouri,829,20,12616.04018,2.412545235
Missouri,29159,474,9948.956961,1.62557015
Missouri,1054,34,10700.50761,3.225806452
Missouri,892,14,10680.07663,1.569506726
Missouri,2040,40,9347.507331,1.960784314
Missouri,657,15,6883.906119,2.283105023
Missouri,448,14,10174.88076,3.125
Missouri,1060,7,10598.94011,0.660377358
Missouri,3548,45,8844.130917,1.26832018
Missouri,916,7,9046.91358,0.76419214
Missouri,38994,472,5546.71264,1.210442632
Missouri,15846,239,13060.4642,1.508267071
Missouri,23577,253,10474.8957,1.073079696
Missouri,4830,57,8934.186675,1.180124224
Missouri,44780,590,9158.531772,1.317552479
Missouri,378,3,9547.865623,0.793650794
Missouri,3395,70,9503.681102,2.06185567
Missouri,3153,57,9639.843463,1.807802093
Missouri,3481,87,9075.739799,2.499281816
Missouri,1051,19,10750.81833,1.807802093
Missouri,6152,50,10424.82165,0.812743823
Missouri,1439,14,12072.14765,0.972897846
Missouri,2021,45,13272.47652,2.226620485
Missouri,1585,16,10484.88457,1.009463722
Missouri,1679,16,13889.80807,0.952948183
Missouri,641,8,7370.357595,1.248049922
Missouri,3641,53,12762.00491,1.455644054
Missouri,2477,28,10846.43342,1.130399677
Missouri,302,2,8349.460879,0.662251656
Missouri,2571,57,10035.52051,2.217036173
Missouri,1485,28,11267.07132,1.885521886
Missouri,1804,32,11182.74238,1.77383592
Missouri,1009,12,11672.83665,1.189296333
Missouri,1049,12,9081.464808,1.143946616
Missouri,1728,44,8377.369467,2.546296296
Missouri,2136,46,12508.78426,2.153558052
Missouri,5487,80,9422.007006,1.457991617
Missouri,2719,25,12307.62267,0.919455682
Missouri,806,5,7655.047963,0.620347395
Missouri,1645,16,12082.26221,0.972644377
Missouri,658,21,7172.443863,3.191489362
Missouri,1608,39,10173.99557,2.425373134
Missouri,2260,30,11810.20067,1.327433628
Missouri,5183,77,12241.66844,1.485626085
Missouri,3910,131,8772.126624,3.350383632
Missouri,1806,26,9867.774014,1.439645626
Missouri,4215,47,4036.660346,1.115065243
Missouri,3458,37,10756.1666,1.069982649
Missouri,3534,55,6717.737183,1.55631013
Missouri,468,4,9965.92845,0.854700855
Missouri,1066,13,10340.47919,1.219512195
Missouri,2670,30,10788.75061,1.123595506
Missouri,1997,27,8675.818924,1.352028042
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,17,8263.094521,1.548269581
Missouri,2844,38,12495.05733,1.336146273
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4736,86,12371.99582,1.815878378
Missouri,589,12,7212.833701,2.037351443
Missouri,667,7,11247.89207,1.049475262
Missouri,43174,466,10739.21328,1.079353314
Missouri,795,8,8460.146855,1.006289308
Missouri,8907,116,13251.50636,1.302346469
Missouri,100437,2251,10102.2425,2.24120593
Missouri,25119,518,8356.954647,2.062184004
Missouri,1830,17,10226.8917,0.928961749
Missouri,2517,41,8671.834625,1.628923321
Missouri,2514,47,7868.052078,1.869530628
Missouri,852,14,13992.44539,1.643192488
Missouri,5539,97,9903.804892,1.751218632
Missouri,1900,23,7480.904008,1.210526316
Missouri,0,0,,
Missouri,1966,46,9560.861742,2.339776195
Missouri,3216,24,9021.29092,0.746268657
Missouri,2780,52,11241.4072,1.870503597
Missouri,1038,14,8063.388488,1.348747592
Missouri,3723,55,9403.414831,1.47730325
Missouri,163,2,8097.367114,1.226993865
Missouri,1635,34,8939.79988,2.079510703
Montana,913,11,9658.309531,1.204819277
Montana,2581,76,19378.33171,2.944595118
Montana,803,24,12019.15881,2.98879203
Montana,512,5,8209.074876,0.9765625
Montana,892,17,8317.016317,1.905829596
Montana,151,5,12060.70288,3.311258278
Montana,9328,184,11464.24797,1.972555746
Montana,516,7,9157.054126,1.356589147
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,287,2,10084.32888,0.696864111
Montana,1124,31,10171.9457,2.758007117
Montana,12270,98,11820.126,0.798696007
Montana,14871,63,12995.26365,0.423643333
Montana,80,2,6359.300477,2.5
Montana,1544,42,11226.64146,2.720207254
Montana,57,2,6942.752741,3.50877193
Montana,202,2,5978.10003,0.99009901
Montana,2020,45,12254.30721,2.227722772
Montana,1103,8,9025.447999,0.725294651
Montana,91,1,4534.130543,1.098901099
Montana,2123,36,6970.25412,1.695713613
Montana,6997,88,10077.48589,1.257681864
Montana,118,1,5049.208387,0.847457627
Montana,1630,17,8158.158158,1.042944785
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,269,0,6117.807596,0
Montana,9267,95,7748.327759,1.02514298
Montana,363,12,7835.09605,3.305785124
Montana,1448,20,8719.739853,1.38121547
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,506,4,8560.311284,0.790513834
Montana,126,6,7491.082045,4.761904762
Montana,929,11,13483.30914,1.184068891
Montana,141,2,13091.92201,1.418439716
Montana,3218,46,7346.025659,1.429459291
Montana,1242,18,11496.80644,1.449275362
Montana,1666,54,15139.94911,3.241296519
Montana,1229,50,13751.81828,4.068348251
Montana,656,15,5415.669116,2.286585366
Montana,424,5,12813.53883,1.179245283
Montana,4130,86,11828.72691,2.082324455
Montana,744,14,7716.241444,1.88172043
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17775,269,11019.83881,1.513361463
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2450,24,,0.979591837
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6567,124,11744.40232,1.888229024
Nevada,2086,49,8374.483119,2.348993289
Nevada,253297,4428,11174.62936,1.748145458
Nevada,2966,36,6064.819548,1.2137559
Nevada,5062,56,9591.117511,1.106282102
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,362,3,6984.371985,0.828729282
Nevada,3263,65,5673.795862,1.992031873
Nevada,309,7,6859.045505,2.265372168
Nevada,2990,108,6426.928616,3.612040134
Nevada,969,20,14408.92193,2.063983488
Nevada,112,3,2716.468591,2.678571429
Nevada,0,0,,
Nevada,45993,682,9754.219872,1.482834344
Nevada,625,6,6524.008351,0.96
New Hampshire,4129,100,6735.39631,2.421893921
New Hampshire,2471,12,5052.136577,0.485633347
New Hampshire,3880,35,5099.559703,0.902061856
New Hampshire,2053,41,6504.451415,1.997077448
New Hampshire,4062,26,4519.057473,0.640078779
New Hampshire,36245,645,8691.32546,1.779555801
New Hampshire,9633,116,6362.993837,1.204193917
New Hampshire,24297,262,7843.586673,1.078322427
New Hampshire,9953,94,7619.05491,0.944438863
New Hampshire,1838,25,4259.954573,1.360174102
New Hampshire,383,1,,0.261096606
New Jersey,31568,686,11972.54143,2.17308667
New Jersey,104427,2872,11202.18579,2.750246584
New Jersey,44210,859,9927.04598,1.942999321
New Jersey,55674,1316,10992.53462,2.363760463
New Jersey,9203,208,9999.022154,2.260132565
New Jersey,17145,440,11466.15661,2.566345873
New Jersey,94195,2998,11789.48027,3.18275917
New Jersey,30572,642,10482.93078,2.099960748
New Jersey,88042,2290,13093.86949,2.601031326
New Jersey,9813,176,7890.102998,1.793539183
New Jersey,34047,952,9266.254797,2.796134755
New Jersey,92320,2362,11189.46213,2.558492201
New Jersey,75593,1625,12216.16206,2.149669943
New Jersey,50167,1235,10199.75805,2.461777663
New Jersey,75898,2159,12499.95883,2.844607236
New Jersey,73000,1926,14546.87481,2.638356164
New Jersey,6088,185,9758.756111,3.038764783
New Jersey,30059,845,9138.307381,2.811138095
New Jersey,14008,304,9970.958374,2.170188464
New Jersey,811,0,,0
New Jersey,71481,1968,12848.41491,2.753179166
New Jersey,9986,237,9486.353748,2.373322652
New Mexico,58652,952,8636.45801,1.623133056
New Mexico,96,5,2721.859938,5.208333333
New Mexico,9035,169,13982.82133,1.870503597
New Mexico,2894,125,10849.10965,4.319281272
New Mexico,793,44,6640.984842,5.548549811
New Mexico,5260,84,10744.78081,1.596958175
New Mexico,172,2,9839.816934,1.162790698
New Mexico,24945,488,11432.43429,1.956303869
New Mexico,6904,140,11809.78447,2.027809965
New Mexico,1735,41,6426.401956,2.363112392
New Mexico,445,11,10348.83721,2.471910112
New Mexico,12,1,1920,8.333333333
New Mexico,364,9,8670.795617,2.472527473
New Mexico,8370,195,11777.12115,2.329749104
New Mexico,1755,18,8966.891478,1.025641026
New Mexico,532,6,2746.657029,1.127819549
New Mexico,3362,92,14180.2691,2.736466389
New Mexico,12353,478,17309.12046,3.869505383
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4029,77,5969.7733,1.911144205
New Mexico,520,10,6300.739125,1.923076923
New Mexico,3710,75,9532.129185,2.021563342
New Mexico,2016,59,10897.2973,2.926587302
New Mexico,15551,489,12545.37827,3.144492316
New Mexico,1383,17,5070.205668,1.229211858
New Mexico,12162,241,8287.676834,1.981581977
New Mexico,10490,147,6976.682318,1.401334604
New Mexico,780,52,7228.24576,6.666666667
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1688,53,5158.451242,3.139810427
New Mexico,863,13,5581.78643,1.506373117
New Mexico,4283,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6839,117,8917.953265,1.710776429
New York,24678,355,8077.746427,1.438528244
New York,3551,87,7704.324055,2.450014081
New York,183079,6581,12909.18745,3.594623086
New York,18600,366,9764.394608,1.967741935
New York,5716,90,7509.491966,1.574527642
New York,6331,92,8267.603427,1.453166956
New York,8938,144,7043.174708,1.61109868
New York,7749,135,9285.132285,1.742160279
New York,3489,76,7390.853051,2.178274577
New York,4835,33,6007.330558,0.682523268
New York,4059,104,6826.323136,2.56220744
New York,3913,62,8223.870873,1.58446205
New York,2374,38,5378.950946,1.600673968
New York,29452,445,10010.2645,1.510933044
New York,89488,1800,9740.699378,2.011442875
New York,1592,26,4316.117663,1.633165829
New York,2558,12,5113.74995,0.469116497
New York,4415,91,8270.423168,2.061155153
New York,5432,124,9483.240223,2.282768778
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5182,107,8450.887979,2.06483983
New York,6108,68,5561.119508,1.113294041
New York,280169,10441,10944.51626,3.726679254
New York,2801,36,10651.81016,1.285255266
New York,4513,60,7173.284166,1.329492577
New York,4554,89,6419.418954,1.954325867
New York,68795,1110,9274.438168,1.613489352
New York,4254,125,8642.652526,2.938410907
New York,183449,3173,13519.47493,1.72963603
New York,138027,4497,8474.641832,3.258058206
New York,20015,371,9563.696657,1.853609793
New York,22569,513,9869.638039,2.273029377
New York,38849,676,8435.752006,1.740070529
New York,7400,93,6740.938448,1.256756757
New York,48246,841,12533.38183,1.743149691
New York,3117,83,7724.524187,2.662816811
New York,7603,91,6491.410812,1.196895962
New York,3458,47,5812.448523,1.359167149
New York,0,247,,
New York,10600,92,10781.12286,0.867924528
New York,276909,9935,12286.00027,3.58782127
New York,11217,142,7067.429464,1.265935633
New York,74837,1838,15717.33702,2.456004383
New York,46909,962,14398.58313,2.050779168
New York,15347,168,6676.585618,1.094676484
New York,13182,205,8488.142229,1.555150963
New York,1692,17,5458.240588,1.004728132
New York,1066,14,5986.409839,1.313320826
New York,2008,56,5903.104421,2.788844622
New York,6619,96,6143.493596,1.450370147
New York,6938,143,7274.137913,2.061112713
New York,200798,3398,13598.66342,1.692247931
New York,6661,74,8830.469827,1.110944303
New York,3817,63,7918.594278,1.650510872
New York,4341,52,4248.385203,1.197880673
New York,13891,257,7822.698271,1.850118782
New York,95,17,,17.89473684
New York,3656,57,5717.502815,1.559080963
New York,3150,55,5146.722436,1.746031746
New York,5765,69,6411.397051,1.19687771
New York,129526,2285,13387.61723,1.764124577
New York,3577,52,8974.133822,1.453732178
New York,1178,26,4728.455023,2.20713073
North Carolina,18881,288,11138.64161,1.525342937
North Carolina,4429,85,11811.6116,1.919169113
