state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,6333,80,9788.707359,1.26322438
Michigan,2008,74,7991.403669,3.685258964
Michigan,1054,53,9524.670161,5.028462998
Michigan,6339,100,9072.303641,1.577535889
Michigan,15833,293,9988.64425,1.850565275
Michigan,23187,403,8747.632665,1.738042869
Michigan,1140,26,6319.99113,2.280701754
Michigan,73599,862,11203.05044,1.171211565
Michigan,174,2,8223.062382,1.149425287
Michigan,637,16,5374.166878,2.51177394
Michigan,9243,206,10550.52678,2.228713621
Michigan,1243,19,5712.053674,1.528559936
Michigan,9388,170,9535.708119,1.810822326
Michigan,16750,195,8724.185526,1.164179104
Michigan,481,5,7721.945738,1.03950104
Michigan,716,3,6630.243541,0.418994413
Michigan,100203,2491,11465.24145,2.485953514
Michigan,1210,22,4927.111328,1.818181818
Michigan,5087,63,7626.801002,1.238450953
Michigan,2140,37,7342.8493,1.728971963
Michigan,3214,36,7396.497365,1.120099564
Michigan,2129,43,9345.917471,2.019727572
Michigan,26756,153,,0.571834355
Michigan,7577,94,9111.789889,1.240596542
Michigan,1513,27,10007.93756,1.784534038
Michigan,15414,264,10241.86047,1.712728688
Michigan,6094,113,9538.567493,1.854282901
Michigan,618,20,6625.214408,3.236245955
Michigan,16294,373,9387.783322,2.289186204
Michigan,4897,68,9997.95835,1.388605269
Michigan,118725,2445,9440.721256,2.059380922
Michigan,2769,60,10462.08486,2.166847237
Michigan,1743,43,8301.185884,2.467010901
Michigan,482,21,8426.573427,4.356846473
Michigan,1962,31,8363.171355,1.580020387
Michigan,691,31,8384.904745,4.486251809
Michigan,2347,41,9514.350576,1.74691095
Michigan,32932,440,11284.65202,1.336086481
Michigan,1632,15,,0.919117647
Michigan,1057,34,8394.218551,3.216650899
Michigan,1900,55,7910.404263,2.894736842
Michigan,21388,625,11224.99856,2.922199364
Michigan,4259,125,10344.91134,2.934961259
Michigan,438,5,5411.415864,1.141552511
Michigan,6436,107,9447.755497,1.662523306
Michigan,18477,448,11611.40717,2.424636034
Michigan,6260,101,10268.35509,1.61341853
Michigan,5668,174,10848.88506,3.069865914
Michigan,22,0,,0
Michigan,7145,130,9441.441918,1.819454164
Michigan,26504,302,7209.991268,1.139450649
Michigan,165838,5165,9480.016212,3.114485221
Michigan,2901,48,8625.970087,1.654601861
Minnesota,1390,37,8749.842629,2.661870504
Minnesota,42841,461,12002.93622,1.076071987
Minnesota,3870,56,11242.48322,1.447028424
Minnesota,4081,62,8648.385183,1.519235481
Minnesota,5831,98,14260.55907,1.680672269
Minnesota,605,4,12121.81927,0.661157025
Minnesota,7635,44,11285.53058,0.576293386
Minnesota,3080,40,12316.05886,1.298701299
Minnesota,3538,57,9863.120627,1.611079706
Minnesota,10684,48,10166.62067,0.449269936
Minnesota,2868,32,9630.947983,1.115760112
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6214,52,10982.8735,0.836820084
Minnesota,8271,92,12878.76429,1.112320155
Minnesota,890,16,10092.99161,1.797752809
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6828,97,10495.73438,1.420620972
Minnesota,46908,472,10933.73052,1.006224951
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4760,81,12480.00839,1.701680672
Minnesota,1560,19,11426.06021,1.217948718
Minnesota,1576,10,7480.89429,0.634517766
Minnesota,3475,33,11475.84294,0.949640288
Minnesota,4840,74,10444.54035,1.52892562
Minnesota,594,8,9946.416611,1.346801347
Minnesota,125181,1787,9889.14107,1.427532932
Minnesota,1747,16,9392.473118,0.915855753
Minnesota,1967,41,9152.668559,2.084392476
Minnesota,4408,64,10858.21263,1.451905626
Minnesota,4607,64,10208.28717,1.389190362
Minnesota,1228,12,12472.06988,0.977198697
Minnesota,1469,28,8991.85897,1.906058543
Minnesota,6690,85,15486.46959,1.270553064
Minnesota,490,22,11400.65147,4.489795918
Minnesota,958,18,7833.837599,1.878914405
Minnesota,756,22,11414.76672,2.91005291
Minnesota,833,20,7828.211634,2.400960384
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2976,26,10302.21207,0.873655914
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3640,54,14289.07906,1.483516484
Minnesota,565,9,10222.54388,1.592920354
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2354,33,11959.55901,1.401869159
Minnesota,4322,61,12041.34511,1.411383619
Minnesota,2637,43,11355.61106,1.63064088
Minnesota,3119,55,11869.69593,1.763385701
Minnesota,4251,62,12732.88205,1.458480358
Minnesota,4713,33,11764.26539,0.700190961
Minnesota,1071,10,13070.53942,0.933706816
Minnesota,3315,45,9672.054619,1.357466063
Minnesota,4083,50,18877.43308,1.224589762
Minnesota,548,9,8596.078431,1.642335766
Minnesota,13421,102,8478.58086,0.76000298
Minnesota,5871,85,9993.871923,1.447794243
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3892,72,12409.13149,1.849948613
Minnesota,1130,6,10045.33736,0.530973451
Minnesota,52559,902,9550.607736,1.716166594
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1767,40,11647.98945,2.263723826
Minnesota,1830,46,12579.04867,2.513661202
Minnesota,8213,111,12263.33393,1.351515889
Minnesota,1286,19,13805.68975,1.477449456
Minnesota,2113,21,13933.39927,0.99384761
Minnesota,17567,138,11788.90432,0.785563841
Minnesota,12034,95,12375.82015,0.789429948
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18160,318,9122.41925,1.751101322
Minnesota,22568,226,14010.8645,1.001417937
Minnesota,3983,18,10867.96366,0.451920663
Minnesota,925,11,9433.962264,1.189189189
Minnesota,1070,18,11547.59335,1.682242991
Minnesota,2865,33,11616.12066,1.151832461
Minnesota,377,5,11567.96563,1.326259947
Minnesota,487,93,,19.09650924
Minnesota,2079,3,9612.98377,0.144300144
Minnesota,1638,23,11971.93393,1.404151404
Minnesota,2385,23,12814.31335,0.964360587
Minnesota,27459,292,10462.96296,1.06340362
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,833,13,13420.33188,1.56062425
Minnesota,4616,52,9143.491007,1.126516464
Minnesota,16396,150,11848.7899,0.914857282
Minnesota,1150,20,11844.68019,1.739130435
Mississippi,3102,86,10106.53895,2.7724049
Mississippi,3308,74,8951.911888,2.237001209
Mississippi,1269,43,10319.59014,3.388494878
Mississippi,2153,73,11846.59404,3.390617743
Mississippi,1024,25,12398.59547,2.44140625
Mississippi,4849,134,15831.91851,2.763456383
Mississippi,1744,32,12144.00111,1.834862385
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2115,59,12366.25153,2.789598109
Mississippi,794,18,9671.132765,2.267002519
Mississippi,1033,30,11493.10191,2.904162633
Mississippi,1791,80,11524.35493,4.466778336
Mississippi,1884,54,9753.572168,2.866242038
Mississippi,3009,84,13600.61472,2.791625125
Mississippi,3011,66,10728.6656,2.191962803
Mississippi,2684,83,14402.23224,3.092399404
Mississippi,22385,273,12103.59837,1.219566674
Mississippi,7881,153,10522.45083,1.941377998
Mississippi,852,23,11046.28549,2.699530516
Mississippi,2533,51,10338.77551,2.013422819
Mississippi,1319,34,9708.52348,2.577710387
Mississippi,2641,88,12722.80567,3.332071185
Mississippi,3884,87,8154.182062,2.239958805
Mississippi,18529,317,8904.748174,1.710831669
Mississippi,20938,424,9031.228433,2.025026268
Mississippi,1907,74,11211.05232,3.880440482
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3052,80,13048.31124,2.621231979
Mississippi,13817,250,9620.727351,1.809365275
Mississippi,2225,48,13581.15119,2.157303371
Mississippi,663,28,9484.978541,4.223227753
Mississippi,1086,34,9759.166068,3.130755064
Mississippi,8487,167,12462.92108,1.967715329
Mississippi,967,29,9926.093205,2.998965874
Mississippi,6331,122,11719.95039,1.927025746
Mississippi,6392,88,10091.09136,1.376720901
Mississippi,7270,243,9807.757167,3.342503439
Mississippi,1320,25,10487.84364,1.893939394
Mississippi,2730,74,11981.04099,2.710622711
Mississippi,10088,176,11807.6689,1.744647105
Mississippi,3517,125,12479.1541,3.554165482
Mississippi,4020,113,11770.56188,2.810945274
Mississippi,6553,150,11183.54808,2.289027926
Mississippi,10314,227,9705.284553,2.200891991
Mississippi,2721,80,11073.12904,2.940095553
Mississippi,4593,105,13013.54338,2.286087524
Mississippi,4172,136,11834.78952,3.259827421
Mississippi,1290,44,13196.93095,3.410852713
Mississippi,4075,180,13994.77986,4.417177914
Mississippi,2494,64,11866.0196,2.566158781
Mississippi,1284,34,12326.00557,2.647975078
Mississippi,4676,98,9429.890899,2.095808383
Mississippi,4677,111,13678.63828,2.373316228
Mississippi,4637,148,8349.689385,3.191718784
Mississippi,1283,38,10715.77717,2.961808262
Mississippi,3377,111,8595.499898,3.286941072
Mississippi,4283,73,13311.99105,1.704412795
Mississippi,2856,61,11366.71177,2.135854342
Mississippi,825,17,12146.64311,2.060606061
Mississippi,14013,282,9024.866202,2.012417041
Mississippi,3208,74,11406.62779,2.306733167
Mississippi,510,17,11802.82342,3.333333333
Mississippi,3006,89,11276.16475,2.960745176
Mississippi,1648,34,10354.36039,2.063106796
Mississippi,1905,34,10389.39791,1.784776903
Mississippi,3399,93,13536.43967,2.736098853
Mississippi,1801,42,13042.21884,2.332037757
Mississippi,3433,87,12121.74711,2.534226624
Mississippi,2932,68,13318.19214,2.319236016
Mississippi,2326,69,12000.20637,2.966466036
Mississippi,1083,27,11243.77076,2.493074792
Mississippi,0,0,,
Mississippi,4165,78,14454.27729,1.8727491
Mississippi,1358,47,9505.809884,3.460972018
Mississippi,4453,121,9812.476587,2.717269257
Mississippi,5435,138,12377.87242,2.539098436
Mississippi,2658,42,13169.49908,1.58013544
Mississippi,1151,32,11879.45092,2.780191138
Mississippi,700,32,8111.239861,4.571428571
Mississippi,2308,82,12854.35812,3.552859619
Mississippi,1682,40,13891.64189,2.378121284
Mississippi,3153,71,10619.73729,2.25182366
Missouri,2465,19,9726.551711,0.770791075
Missouri,1954,21,11032.06865,1.074718526
Missouri,463,6,9002.527708,1.295896328
Missouri,2796,58,11013.07704,2.074391989
Missouri,3052,47,8527.759926,1.539973788
Missouri,1236,16,10515.56917,1.294498382
Missouri,1350,32,8347.761563,2.37037037
Missouri,1735,35,8923.520033,2.017291066
Missouri,1163,14,9585.428171,1.203783319
Missouri,18467,99,10233.12258,0.536091406
Missouri,9773,148,11186.52992,1.514376343
Missouri,4290,50,10099.34554,1.165501166
Missouri,880,15,9756.097561,1.704545455
Missouri,5129,51,11463.24565,0.994345876
Missouri,4408,89,9519.490336,2.019056261
Missouri,9020,139,11436.39614,1.541019956
Missouri,1071,24,12340.13135,2.240896359
Missouri,548,11,9160.815781,2.00729927
Missouri,9524,116,9003.592362,1.21797564
Missouri,1165,21,8119.032685,1.802575107
Missouri,753,8,10140.04848,1.062416999
Missouri,9174,96,10354.98617,1.046435579
Missouri,718,8,10563.48389,1.114206128
Missouri,10467,174,4187.671036,1.662367441
Missouri,2021,65,9913.179968,3.216229589
Missouri,9356,130,12191.02222,1.389482685
Missouri,1952,27,11022.64385,1.383196721
Missouri,2668,40,11153.84615,1.499250375
Missouri,625,17,8266.102367,2.72
Missouri,1504,28,8911.008413,1.861702128
Missouri,759,11,9168.881372,1.449275362
Missouri,1145,32,9125.687415,2.794759825
Missouri,1056,19,6780.967058,1.799242424
Missouri,1016,29,7705.726204,2.854330709
Missouri,3086,50,10593.5258,1.62022035
Missouri,10861,186,10446.58401,1.712549489
Missouri,1588,47,10798.31361,2.959697733
Missouri,854,20,12996.49977,2.341920375
Missouri,31063,478,10598.59563,1.538808228
Missouri,1138,35,11553.29949,3.075571178
Missouri,901,14,10787.83525,1.553829079
Missouri,2089,40,9572.030792,1.914791766
Missouri,702,15,7355.406538,2.136752137
Missouri,461,14,10470.134,3.036876356
Missouri,1074,7,10738.92611,0.651769088
Missouri,3627,45,9041.054914,1.240694789
Missouri,927,7,9155.555556,0.755124056
Missouri,39676,481,5643.723925,1.21231979
Missouri,16714,244,13775.88026,1.459854015
Missouri,23775,254,10562.86404,1.068349106
Missouri,4871,59,9010.025526,1.211250257
Missouri,45445,597,9294.539445,1.313675872
Missouri,386,3,9749.936853,0.777202073
Missouri,3675,75,10287.48985,2.040816327
Missouri,3212,57,9820.227467,1.774595268
Missouri,3675,87,9581.540868,2.367346939
Missouri,1069,20,10934.94272,1.87090739
Missouri,6309,51,10690.86472,0.808368997
Missouri,1596,17,13389.26174,1.065162907
Missouri,2137,46,14034.28121,2.152550304
Missouri,1644,18,10875.17365,1.094890511
Missouri,1690,16,13980.80741,0.946745562
Missouri,654,8,7519.834426,1.22324159
Missouri,3677,53,12888.18787,1.441392439
Missouri,2613,31,11441.95823,1.186375813
Missouri,312,2,8625.933094,0.641025641
Missouri,2699,57,10535.14969,2.111893294
Missouri,1501,28,11388.46737,1.865423051
Missouri,1834,32,11368.70816,1.744820065
Missouri,1019,12,11788.52383,1.177625123
Missouri,1075,13,9306.553545,1.209302326
Missouri,1806,44,8755.514617,2.436323367
Missouri,2153,47,12608.33919,2.183000464
Missouri,5803,80,9964.626691,1.378597277
Missouri,2737,25,12389.10013,0.913408842
Missouri,846,5,8034.951087,0.591016548
Missouri,1654,16,12148.36577,0.967351874
Missouri,677,21,7379.550905,3.101920236
Missouri,1615,39,10218.28535,2.414860681
Missouri,2279,30,11909.48997,1.316366828
Missouri,5229,77,12350.31531,1.472556894
Missouri,4001,131,8976.286092,3.274181455
Missouri,1812,26,9900.557316,1.434878587
Missouri,4273,49,4092.206325,1.146735315
Missouri,3724,38,11583.56403,1.020408163
Missouri,3631,55,6902.123292,1.514734233
Missouri,485,4,10327.93867,0.824742268
Missouri,1076,13,10437.48181,1.208178439
Missouri,2710,31,10950.37983,1.143911439
Missouri,2049,27,8901.729082,1.317715959
Missouri,393,3,6267.942584,0.763358779
Missouri,1104,17,8308.248043,1.539855072
Missouri,2887,38,12683.97698,1.316245237
Missouri,345,7,7403.433476,2.028985507
Missouri,306,4,6242.350061,1.307189542
Missouri,4753,87,12416.40543,1.830422891
Missouri,603,12,7384.276267,1.990049751
Missouri,682,7,11500.84317,1.026392962
Missouri,43545,470,10831.49678,1.079343208
Missouri,810,8,8619.772268,0.987654321
Missouri,8978,116,13357.13754,1.292047227
Missouri,101651,2269,10224.35011,2.232147249
Missouri,25445,531,8465.413074,2.086853999
Missouri,1846,17,10316.30714,0.920910076
Missouri,2547,42,8775.193798,1.648998822
Missouri,2687,47,8409.489234,1.749162635
Missouri,869,14,14271.63738,1.611047181
Missouri,6033,102,10787.08339,1.690701144
Missouri,2016,23,7937.632884,1.140873016
Missouri,0,0,,
Missouri,1996,46,9706.754851,2.304609218
Missouri,3251,27,9119.470392,0.830513688
Missouri,2794,52,11298.0186,1.861130995
Missouri,1043,14,8102.229473,1.342281879
Missouri,4062,56,10259.64841,1.378631216
Missouri,186,2,9239.940387,1.075268817
Missouri,1747,34,9552.189841,1.946193475
Montana,929,12,9827.567968,1.291711518
Montana,2587,76,19423.38013,2.937765752
Montana,818,24,12243.6761,2.93398533
Montana,523,5,8385.441719,0.956022945
Montana,909,17,8475.524476,1.870187019
Montana,151,5,12060.70288,3.311258278
Montana,9507,187,11684.24158,1.966971705
Montana,516,7,9157.054126,1.356589147
Montana,1207,18,10585.86213,1.491300746
Montana,197,8,11656.80473,4.060913706
Montana,1104,29,12817.83351,2.626811594
Montana,1126,16,12319.47484,1.420959147
Montana,289,2,10154.60295,0.692041522
Montana,1132,31,10244.34389,2.738515901
Montana,12428,102,11972.33301,0.82072739
Montana,14920,63,13038.08309,0.422252011
Montana,80,2,6359.300477,2.5
Montana,1547,43,11248.45488,2.779573368
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2034,46,12339.23805,2.261553589
Montana,1113,8,9107.274364,0.718778077
Montana,92,1,4583.956153,1.086956522
Montana,2137,36,7016.219056,1.684604586
Montana,7062,92,10171.10266,1.302747097
Montana,119,1,5091.998288,0.840336134
Montana,1648,18,8248.248248,1.09223301
Montana,796,8,9255.813953,1.005025126
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,293,2,6663.634296,0.682593857
Montana,9366,96,7831.103679,1.024983985
Montana,376,14,8115.691776,3.723404255
Montana,1460,20,8792.002891,1.369863014
Montana,12,1,2464.065708,8.333333333
Montana,525,16,13277.69347,3.047619048
Montana,509,4,8611.064118,0.785854617
Montana,131,6,7788.347206,4.580152672
Montana,937,11,13599.41945,1.173959445
Montana,141,2,13091.92201,1.418439716
Montana,3262,50,7446.46852,1.532801962
Montana,1246,18,11533.83319,1.444622793
Montana,1670,55,15176.29953,3.293413174
Montana,1232,50,13785.3866,4.058441558
Montana,676,15,5580.780979,2.218934911
Montana,424,5,12813.53883,1.179245283
Montana,4164,86,11926.10626,2.065321806
Montana,752,14,7799.211782,1.861702128
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,728,11,15371.62162,1.510989011
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,183,8,8607.714017,4.371584699
Montana,121,6,12487.1001,4.958677686
Montana,18049,274,11189.70862,1.518089645
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,3169,31,,0.97822657
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6624,124,11846.34094,1.871980676
Nevada,2126,49,8535.067646,2.304797742
Nevada,259356,4491,11441.93249,1.731596724
Nevada,3013,37,6160.924241,1.228011948
Nevada,5171,58,9797.642957,1.121639915
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1219,14,7242.588082,1.148482363
Nevada,479,9,8658.712943,1.878914405
Nevada,376,3,7254.485819,0.79787234
Nevada,3355,65,5833.76804,1.937406855
Nevada,309,7,6859.045505,2.265372168
Nevada,3014,108,6478.516003,3.583278036
Nevada,971,20,14438.66171,2.059732235
Nevada,117,3,2837.73951,2.564102564
Nevada,0,0,,
Nevada,46295,684,9818.268193,1.477481369
Nevada,636,6,6638.830898,0.943396226
New Hampshire,4170,100,6802.277213,2.398081535
New Hampshire,2492,13,5095.072582,0.521669342
New Hampshire,3898,35,5123.217454,0.897896357
New Hampshire,2058,43,6520.292748,2.089407191
New Hampshire,4080,28,4539.082838,0.68627451
New Hampshire,36400,647,8728.493496,1.777472527
New Hampshire,9687,116,6398.663065,1.19748116
New Hampshire,24395,266,7875.22315,1.090387374
New Hampshire,10090,97,7723.928869,0.961347869
New Hampshire,1886,25,4371.204747,1.325556734
New Hampshire,325,1,,0.307692308
New Jersey,31657,694,12006.29575,2.19224816
New Jersey,104955,2886,11258.82588,2.749749893
New Jersey,44392,871,9967.912805,1.962065237
New Jersey,55925,1335,11042.09323,2.387125615
New Jersey,9289,208,10092.4608,2.239207665
New Jersey,17229,441,11522.33376,2.55963782
New Jersey,94505,3023,11828.27998,3.198772552
New Jersey,30718,644,10532.99318,2.096490657
New Jersey,88379,2301,13143.98914,2.603559669
New Jersey,9888,176,7950.406445,1.779935275
New Jersey,34193,958,9305.990257,2.801743047
New Jersey,92703,2368,11235.88288,2.55439414
New Jersey,76066,1638,12292.60094,2.153393106
New Jersey,50386,1239,10244.28428,2.459016393
New Jersey,76443,2171,12589.71715,2.840024593
New Jersey,73397,1935,14625.9859,2.636347535
New Jersey,6117,188,9805.241645,3.073401994
New Jersey,30240,846,9193.333617,2.797619048
New Jersey,14116,307,10047.83327,2.174837064
New Jersey,808,0,,0
New Jersey,71760,1978,12898.56401,2.756410256
New Jersey,10034,237,9531.952084,2.361969304
New Mexico,59098,964,8702.131137,1.631188873
New Mexico,97,5,2750.212645,5.154639175
New Mexico,9071,171,14038.53594,1.885128431
New Mexico,2908,125,10901.59325,4.298486933
New Mexico,799,46,6691.23189,5.757196496
New Mexico,5328,85,10883.68673,1.595345345
New Mexico,178,2,10183.06636,1.123595506
New Mexico,25103,492,11504.84658,1.959925109
New Mexico,6955,141,11897.02361,2.027318476
New Mexico,1751,41,6485.665605,2.341519132
New Mexico,469,11,10906.97674,2.345415778
New Mexico,13,1,2080,7.692307692
New Mexico,367,9,8742.258218,2.452316076
New Mexico,8448,197,11886.8721,2.331912879
New Mexico,1765,19,9017.984876,1.076487252
New Mexico,537,7,2772.471475,1.303538175
New Mexico,3382,92,14264.62525,2.720283856
New Mexico,12376,478,17341.34824,3.862314156
New Mexico,175,7,3870.825039,4
New Mexico,4070,80,6030.52304,1.965601966
New Mexico,537,11,6506.724827,2.048417132
New Mexico,3793,79,9745.381671,2.082784076
New Mexico,2031,59,10978.37838,2.90497292
New Mexico,15720,497,12681.71477,3.161577608
New Mexico,1409,17,5165.524068,1.206529454
New Mexico,12247,241,8345.599259,1.967828856
New Mexico,10612,151,7057.821998,1.422917452
New Mexico,782,52,7246.779724,6.649616368
New Mexico,1328,61,7982.208331,4.593373494
New Mexico,1721,53,5259.297742,3.079604881
New Mexico,887,15,5737.015717,1.691093574
New Mexico,4348,0,,0
New Mexico,260,10,6405.518601,3.846153846
New Mexico,6919,119,9022.272063,1.71990172
New York,24733,357,8095.749347,1.443415679
New York,3562,87,7728.189885,2.442448063
New York,183952,6583,12970.74405,3.578650952
New York,18652,366,9791.692915,1.962256058
New York,5723,92,7518.688335,1.607548489
New York,6347,92,8288.497702,1.449503703
New York,8961,145,7061.298787,1.618122977
New York,7782,136,9324.67408,1.747622719
New York,3513,77,7441.692969,2.19185881
New York,4846,33,6020.997701,0.680973999
New York,4073,104,6849.867981,2.553400442
New York,3934,63,8268.006137,1.601423488
New York,2394,39,5424.266455,1.629072682
New York,29508,446,10029.298,1.511454521
New York,89665,1812,9759.965691,2.020855406
New York,1595,26,4324.251051,1.630094044
New York,2564,12,5125.744672,0.468018721
New York,4428,93,8294.77549,2.100271003
New York,5441,124,9498.952514,2.278992832
New York,3406,79,7217.936764,2.319436289
New York,316,2,7155.797101,0.632911392
New York,5205,109,8488.396745,2.09414025
New York,6171,68,5618.478795,1.101928375
New York,281332,10482,10989.94767,3.725847042
New York,2822,36,10731.67022,1.275690999
New York,4533,60,7205.073593,1.323626737
New York,4570,89,6441.972907,1.947483589
New York,69152,1115,9322.566294,1.612390097
New York,4256,127,8646.715833,2.984022556
New York,183963,3179,13557.35472,1.728064883
New York,138698,4513,8515.840182,3.253832067
New York,20058,374,9584.243195,1.864592681
New York,22661,516,9909.870513,2.277039848
New York,39030,678,8475.05472,1.737125288
New York,7410,93,6750.047824,1.255060729
New York,48409,847,12575.72609,1.749674647
New York,3123,83,7739.393339,2.657700929
New York,7639,93,6522.147468,1.217436837
New York,3467,47,5827.576354,1.355638881
New York,0,250,,
New York,10629,93,10810.61839,0.874964719
New York,277942,9978,12331.8328,3.589957617
New York,11247,143,7086.331389,1.271450164
New York,75326,1844,15820.03726,2.448025914
New York,47017,965,14431.73342,2.052449114
New York,15409,168,6703.558206,1.090271919
New York,13217,205,8510.679399,1.551032761
New York,1701,18,5487.273783,1.058201058
New York,1082,14,6076.262144,1.293900185
New York,2011,57,5911.923801,2.834410741
New York,6665,97,6186.188973,1.455363841
New York,6968,146,7305.591378,2.095292767
New York,201418,3403,13640.65174,1.689521294
New York,6691,76,8870.240747,1.135854132
New York,3842,63,7970.45827,1.639770953
New York,4358,52,4265.022509,1.193207894
New York,13927,257,7842.971623,1.845336397
New York,92,15,,16.30434783
New York,3673,57,5744.088578,1.551864961
New York,3166,55,5172.864519,1.737207833
New York,5794,71,6443.648658,1.225405592
New York,129849,2293,13421.00204,1.765897311
New York,3588,53,9001.731102,1.477146042
New York,1180,26,4736.482961,2.203389831
North Carolina,19028,289,11225.36267,1.518814379
North Carolina,4453,85,11875.61672,1.908825511
