state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,53,9506.596783,5.038022814
Michigan,6330,99,9059.422945,1.563981043
Michigan,15801,290,9968.456249,1.835326878
Michigan,23113,402,8719.71509,1.739280924
Michigan,1132,25,6275.640315,2.208480565
Michigan,73212,853,11144.14229,1.165109545
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9226,204,10531.12194,2.211142424
Michigan,1242,19,5707.458297,1.52979066
Michigan,9364,166,9511.33051,1.772746689
Michigan,16712,194,8704.393344,1.160842508
Michigan,481,5,7721.945738,1.03950104
Michigan,713,3,6602.463191,0.420757363
Michigan,100051,2475,11447.84959,2.473738393
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2136,37,7329.124348,1.732209738
Michigan,3205,36,7375.785331,1.12324493
Michigan,2124,43,9323.968393,2.024482109
Michigan,26915,152,,0.564740851
Michigan,7559,93,9090.143826,1.230321471
Michigan,1512,27,10001.32293,1.785714286
Michigan,15405,262,10235.8804,1.700746511
Michigan,6077,113,9511.958427,1.859470133
Michigan,615,20,6593.053173,3.25203252
Michigan,16228,365,9349.757441,2.249198915
Michigan,4884,69,9971.416905,1.412776413
Michigan,118457,2421,9419.410552,2.043779599
Michigan,2766,60,10450.74999,2.169197397
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1957,31,8341.858483,1.58405723
Michigan,690,31,8372.770295,4.492753623
Michigan,2339,41,9481.919896,1.752885849
Michigan,32853,433,11257.58147,1.317992269
Michigan,1776,15,,0.844594595
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21347,618,11203.48065,2.895020378
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6419,106,9422.80027,1.651347562
Michigan,18451,447,11595.06812,2.42263292
Michigan,6255,100,10260.15353,1.598721023
Michigan,5665,173,10843.14288,3.053839365
Michigan,20,0,,0
Michigan,7132,130,9424.263647,1.822770611
Michigan,26454,299,7196.389564,1.130263854
Michigan,165353,5124,9452.291517,3.098824938
Michigan,2893,47,8602.18251,1.62461113
Minnesota,1387,37,8730.958076,2.667627974
Minnesota,42717,458,11968.19464,1.072172671
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4073,60,8631.43172,1.47311564
Minnesota,5829,98,14255.66778,1.681248928
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7623,43,11267.793,0.564082382
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3527,56,9832.455187,1.58775163
Minnesota,10661,48,10144.73446,0.45023919
Minnesota,2858,32,9597.367272,1.119664101
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6195,52,10949.29214,0.839386602
Minnesota,8255,92,12853.85071,1.114476075
Minnesota,891,16,10104.33205,1.795735129
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6815,94,10475.75129,1.379310345
Minnesota,46789,470,10905.99295,1.004509607
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4753,81,12461.65544,1.704186829
Minnesota,1543,19,11301.54545,1.231367466
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,32,11456.02853,0.922456039
Minnesota,4834,73,10431.59258,1.510136533
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124801,1773,9859.12155,1.420661693
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1960,41,9120.096785,2.091836735
Minnesota,4397,64,10831.11637,1.455537867
Minnesota,4589,63,10168.40239,1.372848115
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6672,85,15444.80196,1.273980815
Minnesota,490,22,11400.65147,4.489795918
Minnesota,949,17,7760.242048,1.791359326
Minnesota,756,22,11414.76672,2.91005291
Minnesota,830,20,7800.018795,2.409638554
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2971,25,10284.90324,0.841467519
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,887,17,9500.856898,1.916572717
Minnesota,2349,32,11934.15638,1.362281822
Minnesota,4298,61,11974.4797,1.419264774
Minnesota,2630,42,11325.46723,1.596958175
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4244,62,12711.91517,1.460885957
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3310,45,9657.466301,1.359516616
Minnesota,4079,50,18858.93939,1.225790635
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13388,102,8457.733444,0.761876307
Minnesota,5856,84,9968.33827,1.43442623
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52461,895,9532.799948,1.706029241
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8186,110,12223.01857,1.343757635
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2110,21,13913.61688,0.995260664
Minnesota,17543,134,11772.79835,0.763837428
Minnesota,12001,94,12341.8828,0.783268061
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18128,312,9106.344502,1.72109444
Minnesota,22550,224,13999.68959,0.993348115
Minnesota,3976,16,10848.86354,0.402414487
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,32,11579.63023,1.120448179
Minnesota,375,5,11506.59712,1.333333333
Minnesota,480,93,,19.375
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1627,23,11891.53633,1.413644745
Minnesota,2378,23,12776.7032,0.967199327
Minnesota,27397,290,10439.33852,1.058510056
Minnesota,1358,9,12462.14554,0.662739323
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4611,51,9133.586879,1.106050748
Minnesota,16403,148,11853.84854,0.902273974
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3049,85,9933.861141,2.787799278
Mississippi,3241,72,8770.600493,2.221536563
Mississippi,1261,42,10254.53363,3.330689929
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4835,133,15786.2087,2.750775595
Mississippi,1740,32,12116.1479,1.83908046
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1030,30,11459.72408,2.912621359
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1877,54,9717.332781,2.876931273
Mississippi,2983,83,13483.09528,2.782433791
Mississippi,2996,66,10675.21824,2.20293725
Mississippi,2671,83,14332.47478,3.107450393
Mississippi,22264,265,12038.17351,1.190262307
Mississippi,7822,153,10443.67598,1.956021478
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2519,51,10281.63265,2.024612942
Mississippi,1318,33,9701.162962,2.503793627
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3860,87,8103.795768,2.25388601
Mississippi,18386,317,8836.024606,1.724137931
Mississippi,20645,421,8904.848171,2.039234682
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3050,78,13039.76058,2.557377049
Mississippi,13678,248,9523.942152,1.813130575
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1078,33,9687.275341,3.06122449
Mississippi,8458,167,12420.3354,1.974462048
Mississippi,966,29,9915.828372,3.002070393
Mississippi,6301,120,11664.41437,1.90445961
Mississippi,6336,88,10002.6838,1.388888889
Mississippi,7257,242,9790.219224,3.334711313
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2717,74,11923.98841,2.723592197
Mississippi,10052,176,11765.53209,1.750895344
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4008,112,11735.42588,2.794411178
Mississippi,6498,149,11089.68342,2.293013235
Mississippi,10237,224,9632.828967,2.188141057
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4572,105,12954.04318,2.296587927
Mississippi,4155,135,11786.5653,3.249097473
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2486,63,11827.95699,2.534191472
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4660,98,9397.624377,2.103004292
Mississippi,4664,110,13640.61769,2.358490566
Mississippi,4599,147,8281.264068,3.196347032
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3368,111,8572.59214,3.295724466
Mississippi,4250,73,13209.42376,1.717647059
Mississippi,2836,61,11287.11295,2.150916784
Mississippi,819,16,12058.30389,1.953601954
Mississippi,13864,282,8928.904947,2.034045009
Mississippi,3195,74,11360.40393,2.316118936
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2981,89,11182.38427,2.98557531
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1874,33,10220.33159,1.760939168
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1799,41,13027.73553,2.279043913
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2917,68,13250.05678,2.331162153
Mississippi,2312,68,11927.97813,2.941176471
Mississippi,1080,27,11212.62458,2.5
Mississippi,0,0,,
Mississippi,4155,76,14419.57314,1.82912154
Mississippi,1353,47,9470.810584,3.47376201
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5419,136,12341.43342,2.509688134
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,693,32,8030.127462,4.617604618
Mississippi,2299,81,12804.2328,3.523270987
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2417,19,9537.150298,0.786098469
Missouri,1902,20,10738.48238,1.051524711
Missouri,457,6,8885.864282,1.312910284
Missouri,2717,58,10701.90641,2.134707398
Missouri,2966,47,8287.462628,1.584625759
Missouri,1195,16,10166.75174,1.338912134
Missouri,1346,30,8323.027455,2.228826152
Missouri,1714,34,8815.512009,1.983663944
Missouri,1146,14,9445.314432,1.221640489
Missouri,18189,99,10079.07438,0.544285007
Missouri,9471,145,10840.84978,1.530989336
Missouri,4252,50,10009.88747,1.175917215
Missouri,835,15,9257.206208,1.796407186
Missouri,5056,51,11300.09163,1.008702532
Missouri,4231,89,9137.242198,2.103521626
Missouri,8981,139,11386.94831,1.547711836
Missouri,1056,24,12167.30038,2.272727273
Missouri,545,11,9110.665329,2.018348624
Missouri,9382,116,8869.351484,1.236410147
Missouri,1145,21,7979.65015,1.834061135
Missouri,735,8,9897.656881,1.088435374
Missouri,8764,93,9892.206106,1.061159288
Missouri,698,7,10269.23643,1.00286533
Missouri,10301,169,4121.257222,1.640617416
Missouri,1990,65,9761.122284,3.266331658
Missouri,9246,130,12047.6904,1.406013411
Missouri,1934,27,10921.00062,1.396070321
Missouri,2637,39,11024.24749,1.478953356
Missouri,606,17,8014.812855,2.805280528
Missouri,1375,28,8146.699846,2.036363636
Missouri,732,11,8842.715632,1.50273224
Missouri,1138,32,9069.897187,2.811950791
Missouri,1030,19,6614.01143,1.844660194
Missouri,974,29,7387.182404,2.977412731
Missouri,2988,50,10257.11441,1.673360107
Missouri,10804,186,10391.75892,1.721584598
Missouri,1578,46,10730.31416,2.915082383
Missouri,835,20,12707.35048,2.395209581
Missouri,29649,475,10116.14338,1.602077642
Missouri,1072,35,10883.24873,3.264925373
Missouri,894,14,10704.02299,1.565995526
Missouri,2065,40,9462.060117,1.937046005
Missouri,661,15,6925.817267,2.269288956
Missouri,448,14,10174.88076,3.125
Missouri,1064,7,10638.93611,0.657894737
Missouri,3568,45,8893.985094,1.261210762
Missouri,918,7,9066.666667,0.762527233
Missouri,39157,475,5569.898622,1.213065352
Missouri,16049,239,13227.77924,1.489189358
Missouri,23626,253,10496.66564,1.070854144
Missouri,4844,57,8960.082868,1.17671346
Missouri,44979,591,9199.231812,1.313946508
Missouri,378,3,9547.865623,0.793650794
Missouri,3455,71,9671.64012,2.054992764
Missouri,3166,57,9679.589091,1.800379027
Missouri,3521,87,9180.028679,2.470888952
Missouri,1058,19,10822.42226,1.79584121
Missouri,6227,50,10551.91229,0.802954874
Missouri,1536,14,12885.90604,0.911458333
Missouri,2081,45,13666.51343,2.162421913
Missouri,1605,17,10617.18595,1.059190031
Missouri,1684,16,13931.17141,0.950118765
Missouri,644,8,7404.852248,1.242236025
Missouri,3644,53,12772.52015,1.454445664
Missouri,2529,30,11074.13408,1.18623962
Missouri,309,2,8542.991429,0.647249191
Missouri,2614,57,10203.36469,2.180566182
Missouri,1493,28,11327.76935,1.87541862
Missouri,1810,32,11219.93553,1.767955801
Missouri,1012,12,11707.5428,1.185770751
Missouri,1055,12,9133.408363,1.137440758
Missouri,1738,44,8425.849615,2.53164557
Missouri,2143,47,12549.77747,2.193187121
Missouri,5566,80,9557.661927,1.43729788
Missouri,2725,25,12334.78182,0.917431193
Missouri,812,5,7712.033431,0.615763547
Missouri,1646,16,12089.60705,0.972053463
Missouri,661,21,7205.144975,3.177004539
Missouri,1610,39,10186.64979,2.422360248
Missouri,2269,30,11857.23244,1.322168356
Missouri,5189,77,12255.83977,1.483908267
Missouri,3924,131,8803.535773,3.338430173
Missouri,1806,26,9867.774014,1.439645626
Missouri,4228,47,4049.110307,1.111636708
Missouri,3533,37,10989.45535,1.04726861
Missouri,3551,55,6750.052274,1.548859476
Missouri,483,4,10285.34923,0.82815735
Missouri,1068,13,10359.87972,1.217228464
Missouri,2677,30,10817.03572,1.120657452
Missouri,2010,27,8732.296464,1.343283582
Missouri,390,3,6220.095694,0.769230769
Missouri,1098,17,8263.094521,1.548269581
Missouri,2851,38,12525.8117,1.332865661
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4742,87,12387.6698,1.834668916
Missouri,590,12,7225.079598,2.033898305
Missouri,671,7,11315.3457,1.043219076
Missouri,43297,467,10769.80862,1.07859667
Missouri,799,8,8502.713632,1.001251564
Missouri,8932,116,13288.70044,1.298701299
Missouri,100738,2263,10132.51794,2.24642141
Missouri,25218,528,8389.891408,2.093742565
Missouri,1837,17,10266.01095,0.925421884
Missouri,2518,41,8675.279931,1.62827641
Missouri,2548,47,7974.461693,1.844583987
Missouri,859,14,14107.4068,1.629802095
Missouri,5674,97,10145.18667,1.709552344
Missouri,1936,23,7622.647453,1.188016529
Missouri,0,0,,
Missouri,1973,46,9594.903467,2.331474911
Missouri,3225,25,9046.53707,0.775193798
Missouri,2783,52,11253.53821,1.868487244
Missouri,1039,14,8071.156685,1.347449471
Missouri,3820,55,9648.413821,1.439790576
Missouri,174,2,8643.815201,1.149425287
Missouri,1666,34,9109.300673,2.040816327
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,808,24,12093.9979,2.97029703
Montana,513,5,8225.108225,0.974658869
Montana,899,17,8382.284382,1.890989989
Montana,151,5,12060.70288,3.311258278
Montana,9393,187,11544.13391,1.990844246
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1122,15,12275.71116,1.336898396
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12338,100,11885.63282,0.810504134
Montana,14892,63,13013.61483,0.423045931
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2027,45,12296.77263,2.2200296
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2129,36,6989.953378,1.690934711
Montana,7022,89,10113.49234,1.267445172
Montana,119,1,5091.998288,0.840336134
Montana,1635,18,8183.183183,1.100917431
Montana,790,8,9186.046512,1.012658228
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,282,1,6413.463725,0.354609929
Montana,9308,95,7782.608696,1.020627417
Montana,367,14,7921.433197,3.814713896
Montana,1452,20,8743.827532,1.377410468
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3235,46,7384.833128,1.42194745
Montana,1245,18,11524.57651,1.445783133
Montana,1668,55,15158.12432,3.29736211
Montana,1230,50,13763.00772,4.06504065
Montana,666,15,5498.225047,2.252252252
Montana,424,5,12813.53883,1.179245283
Montana,4141,86,11860.23199,2.076793045
Montana,745,14,7726.612736,1.879194631
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17854,271,11068.81587,1.517867145
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2653,28,,1.055408971
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6586,124,11778.38186,1.882781658
Nevada,2100,49,8430.687703,2.333333333
Nevada,254583,4448,11231.36345,1.747170864
Nevada,2978,37,6089.356916,1.242444594
Nevada,5092,56,9647.959377,1.099764336
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3291,65,5722.483046,1.975083561
Nevada,309,7,6859.045505,2.265372168
Nevada,2993,108,6433.377039,3.608419646
Nevada,969,20,14408.92193,2.063983488
Nevada,114,3,2764.976959,2.631578947
Nevada,0,0,,
Nevada,46043,682,9764.823899,1.481224073
Nevada,625,6,6524.008351,0.96
New Hampshire,4154,100,6776.177349,2.407318247
New Hampshire,2478,13,5066.448579,0.524616626
New Hampshire,3888,35,5110.074259,0.900205761
New Hampshire,2056,42,6513.956215,2.042801556
New Hampshire,4066,26,4523.507554,0.63944909
New Hampshire,36325,647,8710.508962,1.781142464
New Hampshire,9661,116,6381.488992,1.200703861
New Hampshire,24315,264,7849.397454,1.085749537
New Hampshire,10003,95,7657.330077,0.949715085
New Hampshire,1865,25,4322.532796,1.340482574
New Hampshire,367,1,,0.272479564
New Jersey,31591,689,11981.26446,2.181000918
New Jersey,104610,2879,11221.81673,2.752126948
New Jersey,44283,865,9943.437619,1.953345528
New Jersey,55763,1320,11010.10719,2.367161021
New Jersey,9224,207,10021.83857,2.244145707
New Jersey,17164,439,11478.86335,2.557678863
New Jersey,94317,3010,11804.74984,3.191365289
New Jersey,30606,643,10494.58915,2.100895249
New Jersey,88230,2295,13121.82941,2.601156069
New Jersey,9826,176,7900.555596,1.791166294
New Jersey,34107,957,9282.584438,2.805875627
New Jersey,92481,2364,11208.97581,2.556200733
New Jersey,75660,1627,12226.98955,2.150409728
New Jersey,50250,1238,10216.63329,2.463681592
New Jersey,76095,2162,12532.40358,2.84118536
New Jersey,73165,1930,14579.75474,2.6378733
New Jersey,6087,185,9757.153162,3.039264005
New Jersey,30127,846,9158.980221,2.808112324
New Jersey,14041,305,9994.447924,2.172209957
New Jersey,811,0,,0
New Jersey,71607,1971,12871.06289,2.752524195
New Jersey,9998,237,9497.753332,2.370474095
New Mexico,58815,958,8660.459624,1.628836181
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9057,169,14016.86915,1.865960031
New Mexico,2896,125,10856.60731,4.316298343
New Mexico,797,44,6674.482874,5.520702635
New Mexico,5276,84,10777.46456,1.592115239
New Mexico,177,2,10125.85812,1.129943503
New Mexico,25012,488,11463.14077,1.95106349
New Mexico,6923,140,11842.28532,2.022244692
New Mexico,1741,41,6448.625824,2.354968409
New Mexico,453,11,10534.88372,2.428256071
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8388,195,11802.44829,2.324749642
New Mexico,1761,18,8997.547517,1.022146508
New Mexico,535,6,2762.145697,1.121495327
New Mexico,3371,92,14218.22936,2.729160487
New Mexico,12359,478,17317.52771,3.867626831
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4050,77,6000.889021,1.901234568
New Mexico,532,10,6446.140797,1.879699248
New Mexico,3734,78,9593.792554,2.088912694
New Mexico,2021,59,10924.32432,2.919346858
New Mexico,15620,492,12601.04229,3.149807939
New Mexico,1389,17,5092.202222,1.223902088
New Mexico,12191,241,8307.438602,1.976868181
New Mexico,10545,149,7013.261682,1.412991939
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1697,53,5185.954833,3.123158515
New Mexico,874,14,5652.933187,1.601830664
New Mexico,4311,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6860,117,8945.33695,1.705539359
New York,24699,356,8084.620269,1.441353901
New York,3555,87,7713.002538,2.447257384
New York,183505,6589,12939.22537,3.590637857
New York,18623,366,9776.468859,1.965311711
New York,5720,91,7514.747034,1.590909091
New York,6337,92,8275.43878,1.451791068
New York,8951,145,7053.418753,1.619930734
New York,7761,136,9299.51112,1.752351501
New York,3499,76,7412.036351,2.172049157
New York,4835,33,6007.330558,0.682523268
New York,4064,104,6834.732009,2.559055118
New York,3926,62,8251.192703,1.579215487
New York,2381,38,5394.811374,1.595968081
New York,29472,445,10017.06218,1.509907709
New York,89579,1807,9750.604657,2.017213856
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4422,91,8283.535957,2.057892356
New York,5435,124,9488.477654,2.28150874
New York,3403,79,7211.579215,2.321481046
New York,313,2,7087.862319,0.638977636
New York,5187,109,8459.042059,2.101407365
New York,6136,68,5586.612524,1.10821382
New York,280594,10456,10961.11845,3.726380464
New York,2808,36,10678.43018,1.282051282
New York,4520,60,7184.410465,1.327433628
New York,4562,89,6430.69593,1.950898729
New York,68976,1110,9298.839263,1.609255393
New York,4254,126,8642.652526,2.961918195
New York,183649,3175,13534.21415,1.728841431
New York,138272,4500,8489.684449,3.254454987
New York,20035,373,9573.253186,1.861741952
New York,22619,514,9891.503514,2.272425837
New York,38931,677,8453.557656,1.738974082
New York,7406,93,6746.404074,1.25573859
New York,48312,843,12550.52735,1.744908097
New York,3118,83,7727.002379,2.661962797
New York,7622,92,6507.632936,1.207032275
New York,3462,47,5819.172003,1.357596765
New York,0,250,,
New York,10606,92,10787.22539,0.867433528
New York,277300,9958,12303.3483,3.591056617
New York,11229,142,7074.990234,1.264582777
New York,74977,1841,15746.73995,2.455419662
New York,46944,963,14409.32628,2.051380368
New York,15364,168,6683.981328,1.093465243
New York,13202,205,8501.020612,1.552795031
New York,1692,17,5458.240588,1.004728132
New York,1075,14,6036.951761,1.302325581
New York,2011,56,5911.923801,2.784684237
New York,6640,96,6162.984964,1.445783133
New York,6952,145,7288.816196,2.085730725
New York,201036,3400,13614.78152,1.69123938
New York,6673,76,8846.378195,1.138918028
New York,3830,63,7945.563554,1.644908616
New York,4346,52,4253.278528,1.196502531
New York,13908,257,7832.271798,1.847857348
New York,93,15,,16.12903226
New York,3658,57,5720.630552,1.55822854
New York,3162,55,5166.328998,1.73940544
New York,5783,70,6431.415289,1.210444406
New York,129664,2291,13401.88071,1.766874383
New York,3582,53,8986.67804,1.479620324
New York,1178,26,4728.455023,2.20713073
North Carolina,18940,288,11173.44802,1.520591341
North Carolina,4433,85,11822.27912,1.917437401
North Carolina,1088,5,9769.237676,0.459558824
