state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,53,9506.596783,5.038022814
Michigan,6331,99,9060.854133,1.563734007
Michigan,15808,290,9972.872374,1.83451417
Michigan,23117,402,8721.224148,1.738979971
Michigan,1137,25,6303.359574,2.19876869
Michigan,73225,854,11146.12112,1.166268351
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9226,204,10531.12194,2.211142424
Michigan,1242,19,5707.458297,1.52979066
Michigan,9366,166,9513.361977,1.77236814
Michigan,16716,194,8706.476731,1.160564728
Michigan,481,5,7721.945738,1.03950104
Michigan,713,3,6602.463191,0.420757363
Michigan,100067,2474,11449.68031,2.47234353
Michigan,1202,22,4894.535386,1.830282862
Michigan,5072,62,7604.311909,1.222397476
Michigan,2136,37,7329.124348,1.732209738
Michigan,3207,36,7380.388005,1.122544434
Michigan,2125,43,9328.358209,2.023529412
Michigan,26919,152,,0.564656934
Michigan,7560,93,9091.346385,1.23015873
Michigan,1511,27,9994.708295,1.786896095
Michigan,15412,262,10240.53156,1.699974046
Michigan,6078,113,9513.523666,1.859164199
Michigan,615,20,6593.053173,3.25203252
Michigan,16232,366,9352.06204,2.254805323
Michigan,4882,69,9967.333606,1.413355182
Michigan,118484,2421,9421.557526,2.043313865
Michigan,2766,60,10450.74999,2.169197397
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1958,31,8346.121057,1.583248212
Michigan,691,31,8384.904745,4.486251809
Michigan,2339,41,9481.919896,1.752885849
Michigan,32861,434,11260.32279,1.320714525
Michigan,1776,15,,0.844594595
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21353,618,11206.62961,2.894206903
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6422,106,9427.204134,1.650576145
Michigan,18463,447,11602.60922,2.421058333
Michigan,6256,100,10261.79385,1.598465473
Michigan,5665,173,10843.14288,3.053839365
Michigan,20,0,,0
Michigan,7133,130,9425.585052,1.822515071
Michigan,26460,299,7198.021768,1.130007559
Michigan,165389,5126,9454.349433,3.099359691
Michigan,2895,47,8608.129404,1.623488774
Minnesota,1387,37,8730.958076,2.667627974
Minnesota,42724,458,11970.15586,1.071997004
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4075,61,8635.670086,1.496932515
Minnesota,5829,98,14255.66778,1.681248928
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7624,43,11269.27113,0.564008395
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3527,56,9832.455187,1.58775163
Minnesota,10661,48,10144.73446,0.45023919
Minnesota,2860,32,9604.083414,1.118881119
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6196,52,10951.05958,0.83925113
Minnesota,8256,92,12855.4078,1.114341085
Minnesota,891,16,10104.33205,1.795735129
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6814,94,10474.21413,1.379512768
Minnesota,46797,470,10907.85766,1.004337885
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4753,81,12461.65544,1.704186829
Minnesota,1543,19,11301.54545,1.231367466
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,32,11456.02853,0.922456039
Minnesota,4834,74,10431.59258,1.530823335
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124816,1773,9860.306531,1.420490963
Minnesota,1746,16,9387.096774,0.916380298
Minnesota,1962,41,9129.403006,2.089704383
Minnesota,4399,64,10836.04296,1.454876108
Minnesota,4592,63,10175.04986,1.37195122
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6675,85,15451.74657,1.27340824
Minnesota,490,22,11400.65147,4.489795918
Minnesota,951,17,7776.596615,1.787592008
Minnesota,756,22,11414.76672,2.91005291
Minnesota,831,20,7809.416408,2.406738869
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2972,25,10288.36501,0.841184388
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,888,17,9511.568123,1.914414414
Minnesota,2350,32,11939.2369,1.361702128
Minnesota,4301,61,11982.83788,1.41827482
Minnesota,2631,42,11329.77349,1.596351197
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4243,62,12708.91991,1.461230262
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3310,45,9657.466301,1.359516616
Minnesota,4079,50,18858.93939,1.225790635
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13390,102,8458.996923,0.761762509
Minnesota,5856,84,9968.33827,1.43442623
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52466,895,9533.708508,1.705866657
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8187,110,12224.51174,1.343593502
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2110,21,13913.61688,0.995260664
Minnesota,17544,135,11773.46943,0.769493844
Minnesota,12001,95,12341.8828,0.7916007
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18134,312,9109.358517,1.720524981
Minnesota,22552,224,14000.93124,0.993260021
Minnesota,3976,16,10848.86354,0.402414487
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,32,11579.63023,1.120448179
Minnesota,376,5,11537.28137,1.329787234
Minnesota,480,93,,19.375
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1628,23,11898.8452,1.412776413
Minnesota,2380,23,12787.44896,0.966386555
Minnesota,27406,291,10442.76787,1.061811282
Minnesota,1357,9,12452.96871,0.663227708
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4611,51,9133.586879,1.106050748
Minnesota,16405,148,11855.29387,0.902163974
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3058,86,9963.183788,2.812295618
Mississippi,3242,72,8773.306633,2.220851326
Mississippi,1262,42,10262.66569,3.328050713
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4836,133,15789.47368,2.750206782
Mississippi,1740,32,12116.1479,1.83908046
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2105,59,12307.78226,2.802850356
Mississippi,791,18,9634.591961,2.275600506
Mississippi,1031,30,11470.85002,2.909796314
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1877,54,9717.332781,2.876931273
Mississippi,2984,84,13487.61526,2.815013405
Mississippi,2996,66,10675.21824,2.20293725
Mississippi,2672,83,14337.84074,3.106287425
Mississippi,22267,267,12039.79561,1.199083846
Mississippi,7824,153,10446.34632,1.955521472
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2520,51,10285.71429,2.023809524
Mississippi,1318,33,9701.162962,2.503793627
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3864,87,8112.193483,2.251552795
Mississippi,18401,317,8843.233372,1.72273246
Mississippi,20657,421,8910.024155,2.038050056
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3050,78,13039.76058,2.557377049
Mississippi,13681,248,9526.031041,1.812732987
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1080,33,9705.248023,3.055555556
Mississippi,8458,167,12420.3354,1.974462048
Mississippi,966,29,9915.828372,3.002070393
Mississippi,6303,121,11668.11677,1.919720768
Mississippi,6340,88,10008.99863,1.388012618
Mississippi,7257,242,9790.219224,3.334711313
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2717,74,11923.98841,2.723592197
Mississippi,10052,176,11765.53209,1.750895344
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4008,112,11735.42588,2.794411178
Mississippi,6501,150,11094.80331,2.307337333
Mississippi,10239,224,9634.71093,2.187713644
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4572,105,12954.04318,2.296587927
Mississippi,4155,135,11786.5653,3.249097473
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2486,63,11827.95699,2.534191472
Mississippi,1280,34,12287.6068,2.65625
Mississippi,4660,98,9397.624377,2.103004292
Mississippi,4665,110,13643.54235,2.357984995
Mississippi,4600,147,8283.064734,3.195652174
Mississippi,1267,38,10582.14316,2.999210734
Mississippi,3368,111,8572.59214,3.295724466
Mississippi,4250,73,13209.42376,1.717647059
Mississippi,2836,61,11287.11295,2.150916784
Mississippi,819,16,12058.30389,1.953601954
Mississippi,13868,282,8931.481088,2.033458321
Mississippi,3197,74,11367.51529,2.314670003
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2981,89,11182.38427,2.98557531
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1874,33,10220.33159,1.760939168
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2918,68,13254.59914,2.330363263
Mississippi,2312,68,11927.97813,2.941176471
Mississippi,1080,27,11212.62458,2.5
Mississippi,0,0,,
Mississippi,4156,77,14423.04355,1.852743022
Mississippi,1353,47,9470.810584,3.47376201
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5419,136,12341.43342,2.509688134
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,694,32,8041.714948,4.610951009
Mississippi,2299,81,12804.2328,3.523270987
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2419,19,9545.042023,0.785448532
Missouri,1912,20,10794.94128,1.046025105
Missouri,457,6,8885.864282,1.312910284
Missouri,2717,58,10701.90641,2.134707398
Missouri,2980,47,8326.580793,1.577181208
Missouri,1200,16,10209.29045,1.333333333
Missouri,1346,30,8323.027455,2.228826152
Missouri,1717,34,8830.941727,1.98019802
Missouri,1149,14,9470.040386,1.218450827
Missouri,18202,99,10086.27807,0.543896275
Missouri,9481,145,10852.29614,1.529374539
Missouri,4255,50,10016.94995,1.175088132
Missouri,848,15,9401.330377,1.768867925
Missouri,5066,51,11322.4415,1.006711409
Missouri,4240,89,9156.678544,2.099056604
Missouri,8982,139,11388.2162,1.547539523
Missouri,1058,24,12190.34451,2.268431002
Missouri,545,11,9110.665329,2.018348624
Missouri,9391,116,8877.859709,1.235225216
Missouri,1147,21,7993.588403,1.830863121
Missouri,740,8,9964.98788,1.081081081
Missouri,8801,93,9933.969186,1.056698102
Missouri,701,7,10313.37355,0.998573466
Missouri,10314,169,4126.458303,1.638549544
Missouri,1991,65,9766.02737,3.26469111
Missouri,9252,130,12055.5085,1.4051016
Missouri,1934,27,10921.00062,1.396070321
Missouri,2639,39,11032.6087,1.477832512
Missouri,611,17,8080.941674,2.782324059
Missouri,1385,28,8205.948572,2.02166065
Missouri,734,11,8866.876057,1.498637602
Missouri,1139,32,9077.867219,2.809482002
Missouri,1034,19,6639.696911,1.837524178
Missouri,978,29,7417.519909,2.965235174
Missouri,2998,50,10291.44211,1.667778519
Missouri,10808,186,10395.6063,1.720947446
Missouri,1579,46,10737.1141,2.913236225
Missouri,841,20,12798.66078,2.378121284
Missouri,29787,475,10163.22854,1.594655387
Missouri,1076,35,10923.85787,3.252788104
Missouri,894,14,10704.02299,1.565995526
Missouri,2067,40,9471.22434,1.935171746
Missouri,662,15,6936.295054,2.265861027
Missouri,448,14,10174.88076,3.125
Missouri,1063,7,10628.93711,0.658513641
Missouri,3569,45,8896.477802,1.260857383
Missouri,918,7,9066.666667,0.762527233
Missouri,39194,475,5575.161697,1.211920192
Missouri,16107,239,13275.58354,1.483826908
Missouri,23646,253,10505.55133,1.069948406
Missouri,4846,57,8963.782324,1.176227817
Missouri,45027,593,9209.048908,1.316987585
Missouri,378,3,9547.865623,0.793650794
Missouri,3466,71,9702.432606,2.04847086
Missouri,3169,57,9688.761159,1.798674661
Missouri,3529,87,9200.886455,2.465287617
Missouri,1058,19,10822.42226,1.79584121
Missouri,6230,50,10556.99592,0.802568218
Missouri,1542,14,12936.24161,0.907911803
Missouri,2091,45,13732.18625,2.152080344
Missouri,1609,17,10643.64623,1.056556868
Missouri,1685,16,13939.44408,0.949554896
Missouri,645,8,7416.350466,1.240310078
Missouri,3644,53,12772.52015,1.454445664
Missouri,2537,30,11109.16495,1.182499015
Missouri,309,2,8542.991429,0.647249191
Missouri,2624,57,10242.39822,2.172256098
Missouri,1496,28,11350.53111,1.871657754
Missouri,1813,32,11238.53211,1.765030336
Missouri,1013,12,11719.11152,1.184600197
Missouri,1057,12,9150.722881,1.135288553
Missouri,1742,44,8445.241674,2.525832377
Missouri,2143,47,12549.77747,2.193187121
Missouri,5596,80,9609.176454,1.429592566
Missouri,2728,25,12348.3614,0.916422287
Missouri,812,5,7712.033431,0.615763547
Missouri,1646,16,12089.60705,0.972053463
Missouri,661,21,7205.144975,3.177004539
Missouri,1611,39,10192.97691,2.420856611
Missouri,2270,30,11862.45819,1.321585903
Missouri,5191,77,12260.56355,1.483336544
Missouri,3932,131,8821.483858,3.331637843
Missouri,1808,26,9878.701781,1.438053097
Missouri,4231,47,4051.983375,1.110848499
Missouri,3554,37,11054.7762,1.041080473
Missouri,3558,55,6763.358488,1.545812254
Missouri,483,4,10285.34923,0.82815735
Missouri,1068,13,10359.87972,1.217228464
Missouri,2685,30,10849.36156,1.117318436
Missouri,2015,27,8754.018594,1.339950372
Missouri,390,3,6220.095694,0.769230769
Missouri,1098,17,8263.094521,1.548269581
Missouri,2852,38,12530.20518,1.332398317
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4745,87,12395.50679,1.833508957
Missouri,590,12,7225.079598,2.033898305
Missouri,672,7,11332.20911,1.041666667
Missouri,43312,467,10773.53976,1.078223125
Missouri,801,8,8523.99702,0.998751561
Missouri,8934,116,13291.67597,1.298410566
Missouri,100773,2263,10136.03834,2.245641194
Missouri,25231,528,8394.216438,2.092663787
Missouri,1837,17,10266.01095,0.925421884
Missouri,2520,41,8682.170543,1.626984127
Missouri,2558,47,8005.758638,1.837372948
Missouri,858,14,14090.98374,1.631701632
Missouri,5699,97,10189.887,1.702052992
Missouri,1955,23,7697.456493,1.176470588
Missouri,0,0,,
Missouri,1973,46,9594.903467,2.331474911
Missouri,3227,25,9052.147325,0.774713356
Missouri,2783,52,11253.53821,1.868487244
Missouri,1040,14,8078.924882,1.346153846
Missouri,3834,55,9683.7745,1.434533125
Missouri,177,2,8792.846498,1.129943503
Missouri,1679,34,9180.38165,2.02501489
Montana,922,11,9753.517402,1.193058568
Montana,2581,76,19378.33171,2.944595118
Montana,809,24,12108.96572,2.966625464
Montana,515,5,8257.174924,0.970873786
Montana,900,17,8391.608392,1.888888889
Montana,151,5,12060.70288,3.311258278
Montana,9400,187,11552.73702,1.989361702
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1123,16,12286.65208,1.42475512
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12353,100,11900.08285,0.809519955
Montana,14896,63,13017.1103,0.422932331
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2028,45,12302.83912,2.218934911
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2129,36,6989.953378,1.690934711
Montana,7022,89,10113.49234,1.267445172
Montana,119,1,5091.998288,0.840336134
Montana,1636,18,8188.188188,1.100244499
Montana,791,8,9197.674419,1.011378003
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,282,1,6413.463725,0.354609929
Montana,9314,95,7787.625418,1.019969938
Montana,368,14,7943.017483,3.804347826
Montana,1454,20,8755.871372,1.375515818
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3238,46,7391.681505,1.420630019
Montana,1245,18,11524.57651,1.445783133
Montana,1669,55,15167.21192,3.295386459
Montana,1231,50,13774.19716,4.061738424
Montana,666,15,5498.225047,2.252252252
Montana,424,5,12813.53883,1.179245283
Montana,4141,86,11860.23199,2.076793045
Montana,745,14,7726.612736,1.879194631
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,724,11,15287.16216,1.519337017
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17876,272,11082.45505,1.521593198
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2696,28,,1.038575668
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6587,124,11780.17026,1.882495825
Nevada,2100,49,8430.687703,2.333333333
Nevada,254912,4452,11245.87785,1.746485062
Nevada,2982,37,6097.536039,1.240778001
Nevada,5098,56,9659.32775,1.098469988
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3292,65,5724.221874,1.974483597
Nevada,309,7,6859.045505,2.265372168
Nevada,2996,108,6439.825463,3.604806409
Nevada,969,20,14408.92193,2.063983488
Nevada,114,3,2764.976959,2.631578947
Nevada,0,0,,
Nevada,46062,682,9768.853429,1.480613087
Nevada,625,6,6524.008351,0.96
New Hampshire,4157,100,6781.071073,2.405580948
New Hampshire,2479,13,5068.493151,0.524405002
New Hampshire,3888,35,5110.074259,0.900205761
New Hampshire,2056,42,6513.956215,2.042801556
New Hampshire,4066,26,4523.507554,0.63944909
New Hampshire,36337,647,8713.386488,1.780554256
New Hampshire,9662,116,6382.149533,1.20057959
New Hampshire,24320,264,7851.01156,1.085526316
New Hampshire,10011,95,7663.454104,0.948956148
New Hampshire,1865,25,4322.532796,1.340482574
New Hampshire,355,1,,0.281690141
New Jersey,31596,689,11983.16077,2.180655779
New Jersey,104634,2879,11224.39128,2.75149569
New Jersey,44296,865,9946.356678,1.952772259
New Jersey,55780,1322,11013.46375,2.370025099
New Jersey,9229,208,10027.27105,2.253765305
New Jersey,17174,439,11485.5511,2.556189589
New Jersey,94343,3010,11808.00401,3.190485781
New Jersey,30620,643,10499.38965,2.099934683
New Jersey,88243,2297,13123.76281,2.603039335
New Jersey,9827,176,7901.359642,1.790984024
New Jersey,34116,958,9285.033884,2.808066596
New Jersey,92499,2365,11211.15746,2.556784398
New Jersey,75683,1628,12230.70645,2.151077521
New Jersey,50259,1239,10218.46313,2.465230108
New Jersey,76137,2163,12539.32074,2.840931479
New Jersey,73187,1931,14584.13873,2.638446719
New Jersey,6084,186,9752.344314,3.057199211
New Jersey,30139,846,9162.628369,2.80699426
New Jersey,14044,305,9996.583338,2.171745941
New Jersey,813,0,,0
New Jersey,71625,1971,12874.29832,2.751832461
New Jersey,9998,237,9497.753332,2.370474095
New Mexico,58835,958,8663.404607,1.628282485
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9057,169,14016.86915,1.865960031
New Mexico,2897,125,10860.35614,4.314808423
New Mexico,798,44,6682.857382,5.513784461
New Mexico,5279,84,10783.59276,1.591210457
New Mexico,177,2,10125.85812,1.129943503
New Mexico,25020,489,11466.80721,1.954436451
New Mexico,6926,140,11847.41704,2.021368755
New Mexico,1743,41,6456.03378,2.352266208
New Mexico,455,11,10581.39535,2.417582418
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8388,195,11802.44829,2.324749642
New Mexico,1762,18,9002.656857,1.021566402
New Mexico,535,6,2762.145697,1.121495327
New Mexico,3374,92,14230.88279,2.726733847
New Mexico,12360,478,17318.92892,3.867313916
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4050,77,6000.889021,1.901234568
New Mexico,532,10,6446.140797,1.879699248
New Mexico,3740,78,9609.208396,2.085561497
New Mexico,2021,59,10924.32432,2.919346858
New Mexico,15631,492,12609.91626,3.147591325
New Mexico,1391,17,5099.534406,1.222142344
New Mexico,12195,241,8310.164363,1.976219762
New Mexico,10548,150,7015.25692,1.422070535
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1325,60,7964.176234,4.528301887
New Mexico,1699,53,5192.066742,3.119482048
New Mexico,875,14,5659.401074,1.6
New Mexico,4311,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6864,118,8950.55289,1.719114219
New York,24700,356,8084.947595,1.441295547
New York,3556,87,7715.172159,2.446569179
New York,183548,6586,12942.25737,3.588162225
New York,18625,366,9777.518794,1.965100671
New York,5720,91,7514.747034,1.590909091
New York,6337,92,8275.43878,1.451791068
New York,8952,145,7054.206756,1.619749777
New York,7764,136,9303.105828,1.751674395
New York,3501,76,7416.27301,2.17080834
New York,4836,33,6008.573026,0.682382134
New York,4064,104,6834.732009,2.559055118
New York,3926,62,8251.192703,1.579215487
New York,2383,38,5399.342925,1.594628619
New York,29475,445,10018.08183,1.509754029
New York,89583,1808,9751.040054,2.018240068
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4422,91,8283.535957,2.057892356
New York,5435,124,9488.477654,2.28150874
New York,3403,79,7211.579215,2.321481046
New York,313,2,7087.862319,0.638977636
New York,5189,109,8462.303691,2.100597418
New York,6139,68,5589.343919,1.107672259
New York,280607,10457,10961.62628,3.726564198
New York,2808,36,10678.43018,1.282051282
New York,4521,60,7185.999936,1.327140013
New York,4562,89,6430.69593,1.950898729
New York,68991,1110,9300.861453,1.608905509
New York,4254,127,8642.652526,2.985425482
New York,183673,3175,13535.98286,1.728615529
New York,138299,4501,8491.342207,3.254542694
New York,20039,374,9575.164492,1.866360597
New York,22627,514,9895.00199,2.271622398
New York,38941,677,8455.729076,1.738527516
New York,7406,93,6746.404074,1.25573859
New York,48316,843,12551.56648,1.744763639
New York,3120,83,7731.958763,2.66025641
New York,7624,92,6509.340528,1.206715635
New York,3462,47,5819.172003,1.357596765
New York,0,250,,
New York,10610,92,10791.29373,0.867106503
New York,277339,9959,12305.07867,3.590912205
New York,11229,142,7074.990234,1.264582777
New York,74991,1841,15749.68024,2.454961262
New York,46948,963,14410.55407,2.051205589
New York,15367,168,6685.286453,1.093251773
New York,13204,205,8502.30845,1.55255983
New York,1692,17,5458.240588,1.004728132
New York,1080,14,6065.030606,1.296296296
New York,2011,56,5911.923801,2.784684237
New York,6641,96,6163.913124,1.445565427
New York,6953,145,7289.864645,2.085430749
New York,201070,3400,13617.0841,1.690953399
New York,6674,76,8847.703892,1.138747378
New York,3830,63,7945.563554,1.644908616
New York,4346,52,4253.278528,1.196502531
New York,13911,257,7833.961244,1.847458846
New York,93,14,,15.05376344
New York,3658,57,5720.630552,1.55822854
New York,3162,55,5166.328998,1.73940544
New York,5783,70,6431.415289,1.210444406
New York,129680,2291,13403.53445,1.766656385
New York,3582,53,8986.67804,1.479620324
New York,1179,26,4732.468992,2.205258694
North Carolina,18947,289,11177.57759,1.525307437
North Carolina,4435,85,11827.61288,1.916572717
North Carolina,1088,5,9769.237676,0.459558824
