state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,2004,74,7975.484539,3.69261477
Michigan,1052,52,9506.596783,4.942965779
Michigan,6328,99,9056.560568,1.564475348
Michigan,15796,290,9965.301874,1.835907825
Michigan,23107,402,8717.451503,1.739732549
Michigan,1132,25,6275.640315,2.208480565
Michigan,73208,852,11143.53342,1.163807234
Michigan,174,2,8223.062382,1.149425287
Michigan,635,16,5357.293512,2.519685039
Michigan,9223,204,10527.69756,2.21186165
Michigan,1242,19,5707.458297,1.52979066
Michigan,9362,166,9509.299042,1.773125401
Michigan,16711,192,8703.872497,1.148943809
Michigan,480,5,7705.891796,1.041666667
Michigan,713,3,6602.463191,0.420757363
Michigan,100029,2473,11445.33234,2.472283038
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2136,37,7329.124348,1.732209738
Michigan,3203,36,7371.182657,1.1239463
Michigan,2122,43,9315.188762,2.026390198
Michigan,26914,152,,0.564761834
Michigan,7558,93,9088.941267,1.230484255
Michigan,1511,27,9994.708295,1.786896095
Michigan,15395,261,10229.23588,1.695355635
Michigan,6076,113,9510.393188,1.859776169
Michigan,614,20,6582.332762,3.25732899
Michigan,16225,365,9348.028992,2.249614792
Michigan,4884,69,9971.416905,1.412776413
Michigan,118439,2419,9417.979236,2.042401574
Michigan,2765,60,10446.9717,2.169981917
Michigan,1741,44,8291.660713,2.527283171
Michigan,482,21,8426.573427,4.356846473
Michigan,1957,31,8341.858483,1.58405723
Michigan,690,31,8372.770295,4.492753623
Michigan,2338,41,9477.866061,1.753635586
Michigan,32845,431,11254.84015,1.312224083
Michigan,1773,15,,0.846023689
Michigan,1056,34,8386.277001,3.21969697
Michigan,1898,53,7902.077522,2.792413066
Michigan,21345,618,11202.431,2.895291637
Michigan,4257,125,10340.05344,2.936340146
Michigan,439,5,5423.770694,1.138952164
Michigan,6417,106,9419.864361,1.651862241
Michigan,18450,446,11594.4397,2.417344173
Michigan,6250,100,10251.95197,1.6
Michigan,5664,173,10841.22883,3.054378531
Michigan,21,0,,0
Michigan,7128,130,9418.978025,1.82379349
Michigan,26448,299,7194.757359,1.130520266
Michigan,165293,5112,9448.861658,3.092689951
Michigan,2893,47,8602.18251,1.62461113
Minnesota,1386,37,8724.663225,2.66955267
Minnesota,42709,458,11965.95325,1.072373504
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4071,60,8627.193354,1.473839352
Minnesota,5828,98,14253.22214,1.681537406
Minnesota,604,4,12101.78321,0.662251656
Minnesota,7623,43,11267.793,0.564082382
Minnesota,3078,40,12308.06142,1.299545159
Minnesota,3526,56,9829.667419,1.588201929
Minnesota,10659,48,10142.83131,0.45032367
Minnesota,2856,32,9590.65113,1.120448179
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6192,52,10943.98982,0.839793282
Minnesota,8254,92,12852.29361,1.114611098
Minnesota,891,16,10104.33205,1.795735129
Minnesota,172,0,3148.453231,0
Minnesota,1671,24,14924.9732,1.436265709
Minnesota,6814,94,10474.21413,1.379512768
Minnesota,46780,470,10903.89515,1.004702864
Minnesota,1877,3,8966.274959,0.159829515
Minnesota,4753,81,12461.65544,1.704186829
Minnesota,1543,19,11301.54545,1.231367466
Minnesota,1574,10,7471.400769,0.635324015
Minnesota,3469,32,11456.02853,0.922456039
Minnesota,4833,73,10429.43461,1.510448996
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124779,1772,9857.383578,1.420110756
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1960,41,9120.096785,2.091836735
Minnesota,4396,64,10828.65307,1.455868972
Minnesota,4589,63,10168.40239,1.372848115
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1468,28,8985.737896,1.907356948
Minnesota,6672,85,15444.80196,1.273980815
Minnesota,490,22,11400.65147,4.489795918
Minnesota,949,17,7760.242048,1.791359326
Minnesota,756,22,11414.76672,2.91005291
Minnesota,830,20,7800.018795,2.409638554
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2971,25,10284.90324,0.841467519
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3638,53,14281.22792,1.45684442
Minnesota,566,9,10240.63687,1.590106007
Minnesota,887,17,9500.856898,1.916572717
Minnesota,2349,32,11934.15638,1.362281822
Minnesota,4297,61,11971.69365,1.419595066
Minnesota,2630,42,11325.46723,1.596958175
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4244,62,12711.91517,1.460885957
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3309,45,9654.548637,1.359927471
Minnesota,4079,50,18858.93939,1.225790635
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13387,102,8457.101704,0.761933219
Minnesota,5856,84,9968.33827,1.43442623
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1166,26,12776.68201,2.229845626
Minnesota,3890,72,12402.75475,1.850899743
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52449,895,9530.619402,1.706419569
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1824,46,12537.80588,2.521929825
Minnesota,8186,110,12223.01857,1.343757635
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2108,21,13900.42862,0.996204934
Minnesota,17540,134,11770.7851,0.763968073
Minnesota,12000,94,12340.8544,0.783333333
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18123,312,9103.832823,1.721569277
Minnesota,22549,224,13999.06876,0.993392168
Minnesota,3974,16,10843.40637,0.402617011
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2856,32,11579.63023,1.120448179
Minnesota,375,5,11506.59712,1.333333333
Minnesota,480,93,,19.375
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1627,23,11891.53633,1.413644745
Minnesota,2378,23,12776.7032,0.967199327
Minnesota,27396,290,10438.95748,1.058548693
Minnesota,1358,9,12462.14554,0.662739323
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4611,51,9133.586879,1.106050748
Minnesota,16404,148,11854.57121,0.902218971
Minnesota,1149,20,11834.38047,1.740644038
Mississippi,3048,85,9930.603069,2.788713911
Mississippi,3241,72,8770.600493,2.221536563
Mississippi,1261,42,10254.53363,3.330689929
Mississippi,2150,73,11830.08694,3.395348837
Mississippi,1023,25,12386.48747,2.443792766
Mississippi,4835,133,15786.2087,2.750775595
Mississippi,1740,32,12116.1479,1.83908046
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2104,59,12301.93533,2.80418251
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1030,30,11459.72408,2.912621359
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1875,54,9706.978671,2.88
Mississippi,2983,83,13483.09528,2.782433791
Mississippi,2997,66,10678.7814,2.202202202
Mississippi,2670,83,14327.10882,3.108614232
Mississippi,22264,265,12038.17351,1.190262307
Mississippi,7821,153,10442.34081,1.956271577
Mississippi,850,23,11020.35524,2.705882353
Mississippi,2519,51,10281.63265,2.024612942
Mississippi,1318,33,9701.162962,2.503793627
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3860,87,8103.795768,2.25388601
Mississippi,18381,316,8833.621684,1.719166531
Mississippi,20634,421,8900.10352,2.040321799
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3050,77,13039.76058,2.524590164
Mississippi,13677,248,9523.245855,1.813263143
Mississippi,2221,48,13556.73564,2.161188654
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1078,33,9687.275341,3.06122449
Mississippi,8458,167,12420.3354,1.974462048
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6298,120,11658.86077,1.905366783
Mississippi,6336,88,10002.6838,1.388888889
Mississippi,7257,242,9790.219224,3.334711313
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2717,74,11923.98841,2.723592197
Mississippi,10050,176,11763.19116,1.751243781
Mississippi,3515,125,12472.05762,3.556187767
Mississippi,4007,111,11732.49788,2.770152234
Mississippi,6498,149,11089.68342,2.293013235
Mississippi,10234,224,9630.006022,2.18878249
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4572,105,12954.04318,2.296587927
Mississippi,4155,135,11786.5653,3.249097473
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2485,63,11823.19916,2.535211268
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4660,98,9397.624377,2.103004292
Mississippi,4663,110,13637.69303,2.358996354
Mississippi,4597,146,8277.662735,3.175984338
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3366,110,8567.501527,3.267973856
Mississippi,4249,73,13206.31566,1.718051306
Mississippi,2835,61,11283.13301,2.151675485
Mississippi,818,16,12043.58068,1.95599022
Mississippi,13862,282,8927.616876,2.034338479
Mississippi,3193,74,11353.29256,2.317569684
Mississippi,509,17,11779.68063,3.339882122
Mississippi,2981,89,11182.38427,2.98557531
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1874,33,10220.33159,1.760939168
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1800,41,13034.97719,2.277777778
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2915,68,13240.97206,2.332761578
Mississippi,2312,67,11927.97813,2.897923875
Mississippi,1080,27,11212.62458,2.5
Mississippi,0,0,,
Mississippi,4155,76,14419.57314,1.82912154
Mississippi,1352,47,9463.810724,3.476331361
Mississippi,4440,121,9783.830237,2.725225225
Mississippi,5418,136,12339.15598,2.510151347
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,693,32,8030.127462,4.617604618
Mississippi,2299,81,12804.2328,3.523270987
Mississippi,1678,40,13858.60588,2.383790226
Mississippi,3141,71,10579.31964,2.260426616
Missouri,2415,19,9529.258572,0.786749482
Missouri,1901,20,10732.8365,1.052077854
Missouri,457,6,8885.864282,1.312910284
Missouri,2718,58,10705.84528,2.133922001
Missouri,2962,47,8276.28601,1.586765699
Missouri,1191,16,10132.72078,1.3434089
Missouri,1346,30,8323.027455,2.228826152
Missouri,1712,34,8805.225531,1.985981308
Missouri,1145,14,9437.072447,1.222707424
Missouri,18178,99,10072.97895,0.544614369
Missouri,9462,145,10830.54805,1.532445572
Missouri,4250,49,10005.17915,1.152941176
Missouri,833,15,9235.033259,1.800720288
Missouri,5053,51,11293.38668,1.009301405
Missouri,4223,88,9119.965446,2.083826664
Missouri,8981,138,11386.94831,1.536577219
Missouri,1056,24,12167.30038,2.272727273
Missouri,545,11,9110.665329,2.018348624
Missouri,9372,114,8859.897901,1.216389245
Missouri,1145,21,7979.65015,1.834061135
Missouri,734,8,9884.190681,1.089918256
Missouri,8742,93,9867.374005,1.063829787
Missouri,693,7,10195.67456,1.01010101
Missouri,10288,169,4116.05614,1.642690513
Missouri,1989,65,9756.217197,3.267973856
Missouri,9238,129,12037.26627,1.396406149
Missouri,1934,27,10921.00062,1.396070321
Missouri,2636,39,11020.06689,1.479514416
Missouri,606,17,8014.812855,2.805280528
Missouri,1367,28,8099.300865,2.048280907
Missouri,732,11,8842.715632,1.50273224
Missouri,1137,32,9061.927154,2.814423923
Missouri,1029,18,6607.59006,1.749271137
Missouri,971,29,7364.429276,2.98661174
Missouri,2983,50,10239.95057,1.676164935
Missouri,10802,185,10389.83524,1.712645806
Missouri,1577,46,10723.51421,2.916930881
Missouri,835,20,12707.35048,2.395209581
Missouri,29574,475,10090.55363,1.606140529
Missouri,1067,35,10832.48731,3.28022493
Missouri,894,14,10704.02299,1.565995526
Missouri,2061,40,9443.731672,1.940805434
Missouri,661,15,6925.817267,2.269288956
Missouri,448,14,10174.88076,3.125
Missouri,1064,7,10638.93611,0.657894737
Missouri,3565,45,8886.506967,1.26227209
Missouri,917,7,9056.790123,0.763358779
Missouri,39140,473,5567.480452,1.208482371
Missouri,15994,239,13182.44758,1.494310366
Missouri,23618,253,10493.11137,1.071216868
Missouri,4844,57,8960.082868,1.17671346
Missouri,44942,591,9191.664468,1.315028259
Missouri,378,3,9547.865623,0.793650794
Missouri,3435,71,9615.65378,2.066957787
Missouri,3161,57,9664.302311,1.803226827
Missouri,3516,87,9166.992569,2.47440273
Missouri,1061,19,10853.10966,1.790763431
Missouri,6226,50,10550.21775,0.803083842
Missouri,1529,14,12827.18121,0.915631131
Missouri,2070,45,13594.27333,2.173913043
Missouri,1598,16,10570.88047,1.001251564
Missouri,1684,16,13931.17141,0.950118765
Missouri,644,8,7404.852248,1.242236025
Missouri,3642,53,12765.50999,1.455244371
Missouri,2517,30,11021.58777,1.191895113
Missouri,309,2,8542.991429,0.647249191
Missouri,2604,57,10164.33116,2.188940092
Missouri,1493,28,11327.76935,1.87541862
Missouri,1809,32,11213.73667,1.768933112
Missouri,1012,12,11707.5428,1.185770751
Missouri,1054,12,9124.751104,1.138519924
Missouri,1735,44,8411.30557,2.536023055
Missouri,2143,46,12549.77747,2.146523565
Missouri,5546,80,9523.318909,1.442481067
Missouri,2725,25,12334.78182,0.917431193
Missouri,812,5,7712.033431,0.615763547
Missouri,1646,16,12089.60705,0.972053463
Missouri,661,21,7205.144975,3.177004539
Missouri,1610,39,10186.64979,2.422360248
Missouri,2269,30,11857.23244,1.322168356
Missouri,5188,77,12253.47788,1.484194295
Missouri,3919,131,8792.31822,3.342689462
Missouri,1806,26,9867.774014,1.439645626
Missouri,4226,47,4047.194928,1.112162802
Missouri,3508,37,10911.69243,1.054732041
Missouri,3548,55,6744.349611,1.550169109
Missouri,483,4,10285.34923,0.82815735
Missouri,1068,13,10359.87972,1.217228464
Missouri,2679,30,10825.11718,1.119820829
Missouri,2010,27,8732.296464,1.343283582
Missouri,390,3,6220.095694,0.769230769
Missouri,1098,17,8263.094521,1.548269581
Missouri,2849,38,12517.02474,1.333801334
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4741,86,12385.05747,1.813963299
Missouri,590,12,7225.079598,2.033898305
Missouri,670,7,11298.48229,1.044776119
Missouri,43281,466,10765.82874,1.076684919
Missouri,799,8,8502.713632,1.001251564
Missouri,8930,116,13285.72491,1.298992161
Missouri,100702,2258,10128.89696,2.242259339
Missouri,25207,528,8386.231768,2.094656246
Missouri,1837,17,10266.01095,0.925421884
Missouri,2517,41,8671.834625,1.628923321
Missouri,2543,47,7958.81322,1.848210775
Missouri,858,14,14090.98374,1.631701632
Missouri,5660,97,10120.15448,1.713780919
Missouri,1935,23,7618.710135,1.188630491
Missouri,0,0,,
Missouri,1973,46,9594.903467,2.331474911
Missouri,3224,24,9043.731942,0.744416873
Missouri,2783,52,11253.53821,1.868487244
Missouri,1038,14,8063.388488,1.348747592
Missouri,3810,55,9623.156193,1.443569554
Missouri,173,2,8594.138102,1.156069364
Missouri,1659,34,9071.0263,2.049427366
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,808,24,12093.9979,2.97029703
Montana,513,5,8225.108225,0.974658869
Montana,898,17,8372.960373,1.893095768
Montana,151,5,12060.70288,3.311258278
Montana,9376,183,11523.24067,1.951791809
Montana,516,7,9157.054126,1.356589147
Montana,1206,18,10577.09174,1.492537313
Montana,197,8,11656.80473,4.060913706
Montana,1102,29,12794.61279,2.631578947
Montana,1121,15,12264.77024,1.33809099
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12318,100,11866.36611,0.811820101
Montana,14887,63,13009.2455,0.423188016
Montana,80,2,6359.300477,2.5
Montana,1546,42,11241.18374,2.716688228
Montana,57,2,6942.752741,3.50877193
Montana,204,2,6037.289139,0.980392157
Montana,2027,45,12296.77263,2.2200296
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2128,36,6986.670169,1.691729323
Montana,7016,89,10104.85079,1.268529076
Montana,119,1,5091.998288,0.840336134
Montana,1632,18,8168.168168,1.102941176
Montana,790,8,9186.046512,1.012658228
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,279,1,6345.235388,0.358422939
Montana,9304,95,7779.264214,1.021066208
Montana,367,14,7921.433197,3.814713896
Montana,1451,20,8737.805612,1.378359752
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,935,11,13570.39187,1.176470588
Montana,141,2,13091.92201,1.418439716
Montana,3232,46,7377.984751,1.423267327
Montana,1245,18,11524.57651,1.445783133
Montana,1667,55,15149.03671,3.299340132
Montana,1230,50,13763.00772,4.06504065
Montana,665,15,5489.969454,2.255639098
Montana,424,5,12813.53883,1.179245283
Montana,4136,86,11845.9115,2.079303675
Montana,745,14,7726.612736,1.879194631
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17827,271,11052.07688,1.52016604
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2612,28,,1.071975498
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6583,124,11773.01667,1.883639678
Nevada,2095,49,8410.614637,2.338902148
Nevada,254376,4443,11222.23129,1.74662704
Nevada,2976,37,6085.267355,1.24327957
Nevada,5083,56,9630.906817,1.101711588
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1209,14,7183.173905,1.157981803
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3277,65,5698.139454,1.983521514
Nevada,309,7,6859.045505,2.265372168
Nevada,2992,108,6431.227565,3.609625668
Nevada,969,20,14408.92193,2.063983488
Nevada,113,3,2740.722775,2.654867257
Nevada,0,0,,
Nevada,46033,682,9762.703094,1.481545848
Nevada,625,6,6524.008351,0.96
New Hampshire,4152,100,6772.914866,2.408477842
New Hampshire,2476,13,5062.359436,0.525040388
New Hampshire,3888,35,5110.074259,0.900205761
New Hampshire,2056,42,6513.956215,2.042801556
New Hampshire,4066,26,4523.507554,0.63944909
New Hampshire,36315,647,8708.111025,1.781632934
New Hampshire,9660,116,6380.828451,1.200828157
New Hampshire,24310,263,7847.783348,1.081859317
New Hampshire,9990,95,7647.378534,0.950950951
New Hampshire,1865,25,4322.532796,1.340482574
New Hampshire,365,1,,0.273972603
New Jersey,31584,689,11978.60963,2.181484296
New Jersey,104574,2878,11217.95491,2.752118117
New Jersey,44278,864,9942.314904,1.951307647
New Jersey,55747,1319,11006.94808,2.366046603
New Jersey,9220,207,10017.49258,2.245119306
New Jersey,17157,439,11474.18192,2.558722387
New Jersey,94279,3007,11799.99374,3.189469553
New Jersey,30604,643,10493.90336,2.101032545
New Jersey,88197,2294,13116.92155,2.600995499
New Jersey,9825,176,7899.75155,1.791348601
New Jersey,34099,955,9280.407152,2.800668641
New Jersey,92439,2364,11203.88528,2.557362152
New Jersey,75737,1626,12239.43309,2.146903099
New Jersey,50237,1237,10213.99018,2.462328563
New Jersey,76051,2162,12525.15704,2.842829154
New Jersey,73129,1930,14572.58093,2.639171874
New Jersey,6088,185,9758.756111,3.038764783
New Jersey,30118,846,9156.24411,2.808951458
New Jersey,14036,305,9990.888902,2.172983756
New Jersey,812,0,,0
New Jersey,71587,1971,12867.46797,2.753293196
New Jersey,9996,237,9495.853401,2.370948379
New Mexico,58790,958,8656.778394,1.629528831
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9056,169,14015.32152,1.866166078
New Mexico,2896,125,10856.60731,4.316298343
New Mexico,797,44,6674.482874,5.520702635
New Mexico,5273,84,10771.33636,1.593021051
New Mexico,176,2,10068.64989,1.136363636
New Mexico,25004,488,11459.47432,1.95168773
New Mexico,6915,140,11828.60075,2.024584237
New Mexico,1741,41,6448.625824,2.354968409
New Mexico,452,11,10511.62791,2.433628319
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8385,195,11798.2271,2.325581395
New Mexico,1761,18,8997.547517,1.022146508
New Mexico,534,6,2756.982808,1.123595506
New Mexico,3370,92,14214.01156,2.729970326
New Mexico,12358,478,17316.1265,3.867939796
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4049,77,5999.40732,1.901704124
New Mexico,530,10,6421.907185,1.886792453
New Mexico,3730,78,9583.515326,2.091152815
New Mexico,2019,59,10913.51351,2.922238732
New Mexico,15610,492,12592.97504,3.151825753
New Mexico,1387,17,5084.870037,1.225666907
New Mexico,12186,241,8304.031401,1.977679304
New Mexico,10539,149,7009.271206,1.413796375
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1697,53,5185.954833,3.123158515
New Mexico,873,14,5646.4653,1.603665521
New Mexico,4285,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6851,117,8933.601085,1.707779886
New York,24696,356,8083.638292,1.441528993
New York,3555,87,7713.002538,2.447257384
New York,183457,6588,12935.84082,3.591032231
New York,18619,366,9774.368989,1.965733928
New York,5720,91,7514.747034,1.590909091
New York,6337,92,8275.43878,1.451791068
New York,8951,145,7053.418753,1.619930734
New York,7759,136,9297.114647,1.752803196
New York,3498,76,7409.918021,2.172670097
New York,4835,33,6007.330558,0.682523268
New York,4064,104,6834.732009,2.559055118
New York,3925,62,8249.091024,1.579617834
New York,2379,38,5390.279823,1.597309794
New York,29470,445,10016.38241,1.51001018
New York,89572,1806,9749.842713,2.01625508
New York,1593,26,4318.828792,1.632140615
New York,2563,12,5123.745552,0.468201327
New York,4421,91,8281.662702,2.058357838
New York,5435,124,9488.477654,2.28150874
New York,3403,79,7211.579215,2.321481046
New York,313,2,7087.862319,0.638977636
New York,5186,109,8457.411243,2.101812572
New York,6131,68,5582.0602,1.109117599
New York,280563,10454,10959.90747,3.726079348
New York,2808,36,10678.43018,1.282051282
New York,4520,60,7184.410465,1.327433628
New York,4562,89,6430.69593,1.950898729
New York,68959,1110,9296.547447,1.609652112
New York,4254,126,8642.652526,2.961918195
New York,183624,3175,13532.37175,1.729076809
New York,138244,4499,8487.965293,3.254390787
New York,20033,372,9572.297533,1.856936056
New York,22614,514,9889.316966,2.272928275
New York,38928,677,8452.906229,1.739108097
New York,7405,93,6745.493136,1.25590817
New York,48308,843,12549.48823,1.745052579
New York,3118,83,7727.002379,2.661962797
New York,7622,92,6507.632936,1.207032275
New York,3461,47,5817.491133,1.357989021
New York,0,249,,
New York,10605,92,10786.2083,0.867515323
New York,277244,9955,12300.86367,3.590699889
New York,11228,142,7074.36017,1.264695404
New York,74960,1841,15743.16959,2.455976521
New York,46936,963,14406.8707,2.051730015
New York,15362,168,6683.111245,1.093607603
New York,13200,205,8499.732774,1.553030303
New York,1692,17,5458.240588,1.004728132
New York,1074,14,6031.335991,1.303538175
New York,2011,56,5911.923801,2.784684237
New York,6637,96,6160.200483,1.446436643
New York,6952,144,7288.816196,2.071346375
New York,201008,3400,13612.88527,1.691474966
New York,6672,76,8845.052498,1.139088729
New York,3829,63,7943.488994,1.645338208
New York,4346,52,4253.278528,1.196502531
New York,13907,257,7831.708649,1.847990221
New York,92,11,,11.95652174
New York,3658,57,5720.630552,1.55822854
New York,3161,55,5164.695118,1.73995571
New York,5782,70,6430.303165,1.210653753
New York,129657,2290,13401.1572,1.766198508
New York,3581,53,8984.169196,1.48003351
New York,1178,26,4728.455023,2.20713073
North Carolina,18931,288,11168.13856,1.521314246
North Carolina,4430,85,11814.27848,1.918735892
North Carolina,1086,5,9751.279519,0.460405157
