state,confirmed,deaths,incidenceRate,fatalityRate
Michigan,1052,52,9506.596783,4.942965779
Michigan,6325,99,9052.267003,1.565217391
Michigan,15782,289,9956.469623,1.831200101
Michigan,23095,400,8712.924328,1.731976618
Michigan,1130,25,6264.552611,2.212389381
Michigan,73140,850,11133.18264,1.162154772
Michigan,174,2,8223.062382,1.149425287
Michigan,634,16,5348.856829,2.523659306
Michigan,9222,203,10526.5561,2.201257862
Michigan,1241,19,5702.86292,1.531023368
Michigan,9359,164,9506.251841,1.752323966
Michigan,16701,192,8698.664028,1.149631759
Michigan,480,5,7705.891796,1.041666667
Michigan,711,3,6583.942958,0.421940928
Michigan,99970,2464,11438.58156,2.464739422
Michigan,1201,22,4890.463393,1.831806828
Michigan,5072,62,7604.311909,1.222397476
Michigan,2135,37,7325.69311,1.733021077
Michigan,3203,35,7371.182657,1.09272557
Michigan,2122,43,9315.188762,2.026390198
Michigan,26914,152,,0.564761834
Michigan,7554,92,9084.131031,1.217897802
Michigan,1508,27,9974.8644,1.790450928
Michigan,15388,261,10224.58472,1.696126852
Michigan,6069,112,9499.436514,1.84544406
Michigan,614,20,6582.332762,3.25732899
Michigan,16212,365,9340.539046,2.251418702
Michigan,4879,69,9961.208657,1.414224226
Michigan,118374,2411,9412.810596,2.03676483
Michigan,2764,60,10443.19341,2.170767004
Michigan,1741,43,8291.660713,2.469844917
Michigan,482,21,8426.573427,4.356846473
Michigan,1956,31,8337.595908,1.584867076
Michigan,690,31,8372.770295,4.492753623
Michigan,2337,41,9473.812226,1.754385965
Michigan,32822,431,11246.95885,1.313143623
Michigan,1772,15,,0.846501129
Michigan,1054,34,8370.393901,3.225806452
Michigan,1897,53,7897.914151,2.793885082
Michigan,21336,613,11197.70756,2.873078365
Michigan,4256,125,10337.62448,2.937030075
Michigan,437,5,5399.061033,1.14416476
Michigan,6414,105,9415.460497,1.637043966
Michigan,18436,444,11585.64175,2.408331525
Michigan,6244,99,10242.1101,1.585522101
Michigan,5663,173,10839.31477,3.054917888
Michigan,20,0,,0
Michigan,7125,129,9415.013809,1.810526316
Michigan,26432,299,7190.404814,1.1312046
Michigan,165146,5099,9440.458504,3.087570998
Michigan,2890,47,8593.262169,1.626297578
Minnesota,1383,37,8705.778673,2.675343456
Minnesota,42671,457,11955.30664,1.070984978
Minnesota,3865,55,11227.95805,1.423027167
Minnesota,4070,60,8625.074171,1.474201474
Minnesota,5825,98,14245.8852,1.682403433
Minnesota,603,4,12081.74714,0.663349917
Minnesota,7619,43,11261.88048,0.564378527
Minnesota,3079,40,12312.06014,1.299123092
Minnesota,3524,56,9824.091885,1.589103292
Minnesota,10650,48,10134.26714,0.450704225
Minnesota,2852,32,9577.218845,1.122019635
Minnesota,1539,38,13042.37288,2.469135802
Minnesota,6184,52,10929.8503,0.84087969
Minnesota,8252,92,12849.17941,1.114881241
Minnesota,889,16,10081.65117,1.799775028
Minnesota,171,0,3130.14827,0
Minnesota,1672,24,14933.90497,1.435406699
Minnesota,6810,93,10468.06548,1.365638767
Minnesota,46741,467,10894.80468,0.999122826
Minnesota,1876,3,8961.498041,0.159914712
Minnesota,4749,80,12451.16803,1.684565172
Minnesota,1542,19,11294.22105,1.232166018
Minnesota,1573,10,7466.654009,0.635727908
Minnesota,3467,32,11449.42373,0.922988174
Minnesota,4833,73,10429.43461,1.510448996
Minnesota,593,8,9929.671802,1.349072513
Minnesota,124700,1767,9851.142677,1.417000802
Minnesota,1740,16,9354.83871,0.91954023
Minnesota,1956,41,9101.484342,2.096114519
Minnesota,4394,64,10823.72648,1.456531634
Minnesota,4580,62,10148.46,1.35371179
Minnesota,1226,12,12451.75706,0.978792822
Minnesota,1467,28,8979.616821,1.908657123
Minnesota,6667,85,15433.22762,1.274936253
Minnesota,490,22,11400.65147,4.489795918
Minnesota,943,17,7711.178347,1.802757158
Minnesota,756,22,11414.76672,2.91005291
Minnesota,825,20,7753.03073,2.424242424
Minnesota,345,3,9224.59893,0.869565217
Minnesota,2970,25,10281.44148,0.841750842
Minnesota,584,3,10356.44618,0.51369863
Minnesota,3639,52,14285.15349,1.428964001
Minnesota,566,9,10240.63687,1.590106007
Minnesota,886,17,9490.145673,1.918735892
Minnesota,2347,32,11923.99533,1.363442693
Minnesota,4289,61,11949.40518,1.422242947
Minnesota,2628,42,11316.85471,1.598173516
Minnesota,3114,54,11850.66788,1.734104046
Minnesota,4241,61,12702.92937,1.438340014
Minnesota,4707,33,11749.2886,0.701083493
Minnesota,1070,10,13058.33537,0.934579439
Minnesota,3308,45,9651.630974,1.360338573
Minnesota,4087,50,18895.92676,1.223391241
Minnesota,547,9,8580.392157,1.645338208
Minnesota,13381,102,8453.311265,0.762274867
Minnesota,5853,84,9963.231539,1.435161456
Minnesota,1538,20,10893.12274,1.300390117
Minnesota,3350,23,11325.60262,0.686567164
Minnesota,1165,26,12765.7243,2.231759657
Minnesota,3887,72,12393.18964,1.852328274
Minnesota,1129,6,10036.44768,0.531443756
Minnesota,52401,893,9521.89722,1.704165951
Minnesota,401,7,9889.025894,1.74563591
Minnesota,1763,38,11621.62162,2.155416903
Minnesota,1823,46,12530.93209,2.52331322
Minnesota,8181,109,12215.55277,1.332355458
Minnesota,1287,19,13816.42512,1.476301476
Minnesota,2107,21,13893.83449,0.996677741
Minnesota,17533,132,11766.08752,0.752866024
Minnesota,11984,94,12324.39993,0.784379172
Minnesota,1468,10,9875.546586,0.68119891
Minnesota,18108,311,9096.297785,1.71747294
Minnesota,22536,224,13990.99798,0.993965211
Minnesota,3975,16,10846.13496,0.402515723
Minnesota,924,11,9423.763386,1.19047619
Minnesota,1069,18,11536.80121,1.683816651
Minnesota,2855,32,11575.57574,1.12084063
Minnesota,375,5,11506.59712,1.333333333
Minnesota,481,93,,19.33471933
Minnesota,2078,3,9608.35992,0.144369586
Minnesota,1620,22,11840.37421,1.358024691
Minnesota,2377,23,12771.33032,0.967606226
Minnesota,27377,290,10431.71773,1.05928334
Minnesota,1355,9,12434.61503,0.664206642
Minnesota,831,12,13388.1102,1.444043321
Minnesota,4608,51,9127.644402,1.106770833
Minnesota,16394,148,11847.34457,0.902769306
Minnesota,1148,20,11824.08075,1.742160279
Mississippi,3047,85,9927.344997,2.789629143
Mississippi,3232,72,8746.24523,2.227722772
Mississippi,1259,42,10238.2695,3.335980937
Mississippi,2149,73,11824.58457,3.396928804
Mississippi,1022,25,12374.37946,2.446183953
Mississippi,4833,133,15779.67873,2.751913925
Mississippi,1737,32,12095.25799,1.842256765
Mississippi,1223,30,12295.16437,2.452984464
Mississippi,2104,59,12301.93533,2.80418251
Mississippi,790,18,9622.411693,2.278481013
Mississippi,1029,30,11448.59813,2.915451895
Mississippi,1789,80,11511.48575,4.47177194
Mississippi,1874,54,9701.801615,2.88153682
Mississippi,2982,83,13478.5753,2.783366868
Mississippi,2996,66,10675.21824,2.20293725
Mississippi,2666,83,14305.64499,3.11327832
Mississippi,22246,264,12028.44089,1.186730199
Mississippi,7810,153,10427.65398,1.959026889
Mississippi,849,23,11007.39012,2.709069494
Mississippi,2518,51,10277.55102,2.025416998
Mississippi,1316,33,9686.441926,2.507598784
Mississippi,2640,87,12717.98825,3.295454545
Mississippi,3851,87,8084.900907,2.259153467
Mississippi,18342,316,8814.878893,1.722821939
Mississippi,20612,421,8890.614217,2.042499515
Mississippi,1903,74,11187.53674,3.888596952
Mississippi,975,33,12090.77381,3.384615385
Mississippi,169,6,12735.49359,3.550295858
Mississippi,3047,77,13026.93459,2.527075812
Mississippi,13666,248,9515.586595,1.814722669
Mississippi,2220,48,13550.63175,2.162162162
Mississippi,662,28,9470.672389,4.229607251
Mississippi,1076,33,9669.30266,3.066914498
Mississippi,8452,167,12411.52457,1.975863701
Mississippi,966,28,9915.828372,2.898550725
Mississippi,6295,120,11653.30717,1.906274821
Mississippi,6322,88,9980.581911,1.391964568
Mississippi,7253,242,9784.822934,3.336550393
Mississippi,1310,24,10408.39027,1.832061069
Mississippi,2716,74,11919.59975,2.724594993
Mississippi,10050,176,11763.19116,1.751243781
Mississippi,3514,125,12468.50939,3.557199772
Mississippi,4007,111,11732.49788,2.770152234
Mississippi,6488,149,11072.61712,2.296547472
Mississippi,10213,224,9610.245408,2.193283071
Mississippi,2712,80,11036.50348,2.949852507
Mississippi,4571,105,12951.20984,2.297090352
Mississippi,4154,135,11783.72858,3.249879634
Mississippi,1286,43,13156.01023,3.3437014
Mississippi,4059,179,13939.83103,4.40995319
Mississippi,2485,63,11823.19916,2.535211268
Mississippi,1279,34,12278.0071,2.658326818
Mississippi,4658,98,9393.591062,2.103907256
Mississippi,4659,110,13625.99438,2.361021678
Mississippi,4591,146,8266.858738,3.180135047
Mississippi,1266,38,10573.79103,3.001579779
Mississippi,3366,110,8567.501527,3.267973856
Mississippi,4245,73,13193.88326,1.7196702
Mississippi,2833,61,11275.17313,2.153194493
Mississippi,818,16,12043.58068,1.95599022
Mississippi,13855,282,8923.108629,2.035366294
Mississippi,3192,74,11349.73688,2.318295739
Mississippi,508,17,11756.53784,3.346456693
Mississippi,2978,89,11171.13062,2.988582942
Mississippi,1640,34,10304.09651,2.073170732
Mississippi,1872,33,10209.42408,1.762820513
Mississippi,3393,91,13512.5448,2.681992337
Mississippi,1799,41,13027.73553,2.279043913
Mississippi,3423,86,12086.43763,2.512416009
Mississippi,2911,68,13222.80263,2.335967022
Mississippi,2308,67,11907.34148,2.902946274
Mississippi,1079,27,11202.24252,2.50231696
Mississippi,0,0,,
Mississippi,4155,76,14419.57314,1.82912154
Mississippi,1351,47,9456.810864,3.478904515
Mississippi,4436,121,9775.015976,2.727682597
Mississippi,5412,136,12325.49136,2.51293422
Mississippi,2644,42,13100.13378,1.588502269
Mississippi,1150,32,11869.12994,2.782608696
Mississippi,693,32,8030.127462,4.617604618
Mississippi,2298,81,12798.66332,3.524804178
Mississippi,1677,40,13850.34688,2.385211688
Mississippi,3139,71,10572.58336,2.261866837
Missouri,2414,19,9525.31271,0.787075394
Missouri,1892,20,10682.02349,1.057082452
Missouri,457,6,8885.864282,1.312910284
Missouri,2715,58,10694.02867,2.136279926
Missouri,2959,47,8267.903546,1.588374451
Missouri,1191,16,10132.72078,1.3434089
Missouri,1344,30,8310.660401,2.232142857
Missouri,1707,34,8779.509335,1.991798477
Missouri,1145,14,9437.072447,1.222707424
Missouri,18152,99,10058.57156,0.545394447
Missouri,9436,145,10800.78751,1.53666808
Missouri,4238,49,9976.929234,1.156205757
Missouri,828,15,9179.600887,1.811594203
Missouri,5044,51,11273.2718,1.0111023
Missouri,4195,88,9059.496815,2.097735399
Missouri,8979,138,11384.41252,1.536919479
Missouri,1053,24,12132.73419,2.279202279
Missouri,545,11,9110.665329,2.018348624
Missouri,9362,114,8850.444318,1.217688528
Missouri,1140,21,7944.804516,1.842105263
Missouri,728,8,9803.393482,1.098901099
Missouri,8690,93,9808.679948,1.070195627
Missouri,688,7,10122.1127,1.01744186
Missouri,10274,169,4110.454975,1.644928947
Missouri,1989,65,9756.217197,3.267973856
Missouri,9229,129,12025.53912,1.397767906
Missouri,1933,27,10915.35377,1.39679255
Missouri,2634,39,11011.70569,1.480637813
Missouri,605,17,8001.587092,2.809917355
Missouri,1356,28,8034.127266,2.064896755
Missouri,730,11,8818.555207,1.506849315
Missouri,1136,32,9053.957121,2.816901408
Missouri,1022,18,6562.640467,1.761252446
Missouri,969,29,7349.260523,2.992776058
Missouri,2962,50,10167.86241,1.688048616
Missouri,10784,185,10372.52205,1.715504451
Missouri,1576,46,10716.71427,2.918781726
Missouri,832,20,12661.69533,2.403846154
Missouri,29399,475,10030.84419,1.615701214
Missouri,1061,35,10771.5736,3.298774741
Missouri,892,14,10680.07663,1.569506726
Missouri,2055,40,9416.239003,1.946472019
Missouri,661,15,6925.817267,2.269288956
Missouri,448,14,10174.88076,3.125
Missouri,1060,7,10598.94011,0.660377358
Missouri,3557,45,8866.565297,1.265111049
Missouri,917,7,9056.790123,0.763358779
Missouri,39096,473,5561.221659,1.209842439
Missouri,15944,239,13141.23698,1.498996488
Missouri,23597,253,10483.78139,1.072170191
Missouri,4839,57,8950.834227,1.177929324
Missouri,44863,591,9175.507165,1.317343914
Missouri,378,3,9547.865623,0.793650794
Missouri,3421,71,9576.463343,2.075416545
Missouri,3155,57,9645.958175,1.806656101
Missouri,3502,87,9130.491461,2.484294689
Missouri,1058,19,10822.42226,1.79584121
Missouri,6192,50,10492.60332,0.80749354
Missouri,1519,14,12743.28859,0.921658986
Missouri,2059,45,13522.03323,2.185526955
Missouri,1594,16,10544.42019,1.003764115
Missouri,1684,16,13931.17141,0.950118765
Missouri,641,8,7370.357595,1.248049922
Missouri,3642,53,12765.50999,1.455244371
Missouri,2508,29,10982.17804,1.156299841
Missouri,304,2,8404.755322,0.657894737
Missouri,2591,57,10113.58757,2.19992281
Missouri,1493,28,11327.76935,1.87541862
Missouri,1807,32,11201.33895,1.77089098
Missouri,1010,12,11684.40537,1.188118812
Missouri,1052,12,9107.436586,1.140684411
Missouri,1731,44,8391.913511,2.541883304
Missouri,2143,46,12549.77747,2.146523565
Missouri,5530,80,9495.844495,1.446654611
Missouri,2722,25,12321.20225,0.918442322
Missouri,810,5,7693.038275,0.617283951
Missouri,1646,16,12089.60705,0.972053463
Missouri,659,21,7183.344234,3.186646434
Missouri,1610,39,10186.64979,2.422360248
Missouri,2268,30,11852.00669,1.322751323
Missouri,5188,77,12253.47788,1.484194295
Missouri,3914,131,8781.100666,3.346959632
Missouri,1806,26,9867.774014,1.439645626
Missouri,4223,47,4044.32186,1.112952877
Missouri,3489,37,10852.59262,1.060475781
Missouri,3543,55,6734.845173,1.55235676
Missouri,483,4,10285.34923,0.82815735
Missouri,1067,13,10350.17945,1.21836926
Missouri,2674,30,10804.91353,1.121914734
Missouri,2004,27,8706.229907,1.347305389
Missouri,389,3,6204.14673,0.771208226
Missouri,1098,17,8263.094521,1.548269581
Missouri,2848,38,12512.63126,1.334269663
Missouri,342,7,7339.055794,2.046783626
Missouri,306,4,6242.350061,1.307189542
Missouri,4739,86,12379.83281,1.814728846
Missouri,590,12,7225.079598,2.033898305
Missouri,669,7,11281.61889,1.046337818
Missouri,43233,466,10753.88909,1.077880323
Missouri,798,8,8492.071938,1.002506266
Missouri,8921,116,13272.33504,1.300302657
Missouri,100583,2258,10116.9276,2.244912162
Missouri,25165,525,8372.258597,2.086230876
Missouri,1837,17,10266.01095,0.925421884
Missouri,2517,41,8671.834625,1.628923321
Missouri,2531,47,7921.256885,1.856973528
Missouri,855,14,14041.71457,1.637426901
Missouri,5610,97,10030.75383,1.729055258
Missouri,1926,23,7583.274274,1.194184839
Missouri,0,0,,
Missouri,1972,46,9590.040364,2.332657201
Missouri,3220,24,9032.511431,0.745341615
Missouri,2782,52,11249.49454,1.869158879
Missouri,1038,14,8063.388488,1.348747592
Missouri,3771,55,9524.651445,1.458499072
Missouri,165,2,8196.721311,1.212121212
Missouri,1650,34,9021.816392,2.060606061
Montana,921,11,9742.93875,1.194353963
Montana,2581,76,19378.33171,2.944595118
Montana,808,24,12093.9979,2.97029703
Montana,512,5,8209.074876,0.9765625
Montana,898,17,8372.960373,1.893095768
Montana,151,5,12060.70288,3.311258278
Montana,9357,184,11499.88939,1.966442236
Montana,516,7,9157.054126,1.356589147
Montana,1205,18,10568.32135,1.493775934
Montana,197,8,11656.80473,4.060913706
Montana,1099,29,12759.78173,2.638762511
Montana,1121,15,12264.77024,1.33809099
Montana,288,2,10119.46592,0.694444444
Montana,1126,31,10190.04525,2.753108348
Montana,12316,98,11864.43944,0.795712894
Montana,14885,63,13007.49777,0.423244877
Montana,80,2,6359.300477,2.5
Montana,1545,42,11233.9126,2.718446602
Montana,57,2,6942.752741,3.50877193
Montana,203,2,6007.694584,0.985221675
Montana,2026,45,12290.70614,2.22112537
Montana,1109,8,9074.543818,0.721370604
Montana,91,1,4534.130543,1.098901099
Montana,2128,36,6986.670169,1.691729323
Montana,7010,89,10096.20924,1.269614836
Montana,119,1,5091.998288,0.840336134
Montana,1631,18,8163.163163,1.103617413
Montana,789,8,9174.418605,1.013941698
Montana,183,1,10997.59615,0.546448087
Montana,152,7,8163.265306,4.605263158
Montana,278,1,6322.492609,0.35971223
Montana,9296,95,7772.575251,1.021944923
Montana,370,13,7986.186057,3.513513514
Montana,1451,20,8737.805612,1.378359752
Montana,12,1,2464.065708,8.333333333
Montana,524,16,13252.40263,3.053435115
Montana,507,4,8577.228895,0.788954635
Montana,126,6,7491.082045,4.761904762
Montana,931,11,13512.33672,1.181525242
Montana,141,2,13091.92201,1.418439716
Montana,3224,46,7359.722412,1.426799007
Montana,1244,18,11515.31982,1.446945338
Montana,1667,55,15149.03671,3.299340132
Montana,1229,50,13751.81828,4.068348251
Montana,661,15,5456.947082,2.269288956
Montana,424,5,12813.53883,1.179245283
Montana,4131,86,11831.59101,2.081820382
Montana,744,14,7716.241444,1.88172043
Montana,403,7,10784.05138,1.736972705
Montana,506,6,8231.657719,1.185770751
Montana,723,11,15266.0473,1.521438451
Montana,55,1,7902.298851,1.818181818
Montana,0,0,,
Montana,902,18,12195.7815,1.99556541
Montana,180,8,8466.603951,4.444444444
Montana,121,6,12487.1001,4.958677686
Montana,17807,271,11039.67762,1.521873421
Nebraska,2993,46,9543.092179,1.536919479
Nebraska,536,7,8510.638298,1.305970149
Nebraska,22,1,4751.61987,4.545454545
Nebraska,36,0,4832.214765,0
Nebraska,21,0,4516.129032,0
Nebraska,584,4,11248.07396,0.684931507
Nebraska,944,8,8754.521005,0.847457627
Nebraska,176,3,9171.44346,1.704545455
Nebraska,220,2,7445.00846,0.909090909
Nebraska,5521,57,11117.82356,1.032421663
Nebraska,671,12,10388.60505,1.788375559
Nebraska,850,11,10603.79242,1.294117647
Nebraska,2676,16,10195.06248,0.597907324
Nebraska,776,11,9235.896215,1.417525773
Nebraska,463,5,11799.18451,1.079913607
Nebraska,301,7,5290.912287,2.325581395
Nebraska,938,16,10527.49719,1.70575693
Nebraska,706,11,11381.58955,1.558073654
Nebraska,1593,21,14875.3385,1.31826742
Nebraska,1056,15,11937.59891,1.420454545
Nebraska,852,19,7905.725155,2.230046948
Nebraska,3939,65,19669.42974,1.650165017
Nebraska,749,12,8720.456398,1.602136182
Nebraska,2888,31,12239.88133,1.073407202
Nebraska,107,1,5964.32553,0.934579439
Nebraska,611,9,10841.022,1.47299509
Nebraska,4964,62,13575.82388,1.248992748
Nebraska,71755,718,12559.35743,1.000627134
Nebraska,185,4,10927.3479,2.162162162
Nebraska,507,8,9282.314171,1.57790927
Nebraska,242,4,8123.531386,1.652892562
Nebraska,193,1,7346.783403,0.518134715
Nebraska,508,5,10863.98631,0.984251969
Nebraska,2188,19,10170.59452,0.868372943
Nebraska,113,1,6151.333696,0.884955752
Nebraska,153,1,7770.441849,0.653594771
Nebraska,187,5,9396.984925,2.673796791
Nebraska,41,4,6581.05939,9.756097561
Nebraska,214,1,9083.191851,0.46728972
Nebraska,7863,117,12815.99922,1.487981686
Nebraska,967,17,10371.08537,1.758014478
Nebraska,219,0,6479.289941,0
Nebraska,61,0,6616.052061,0
Nebraska,255,5,9232.440261,1.960784314
Nebraska,865,16,8592.430714,1.849710983
Nebraska,54,2,7917.888563,3.703703704
Nebraska,559,10,8673.390225,1.788908766
Nebraska,669,1,9494.748794,0.149476831
Nebraska,641,9,12640.50483,1.404056162
Nebraska,690,5,10623.55658,0.724637681
Nebraska,723,10,8999.253174,1.383125864
Nebraska,54,0,6699.751861,0
Nebraska,423,1,11646.47577,0.236406619
Nebraska,888,12,10657.70523,1.351351351
Nebraska,31468,170,9861.794478,0.540231346
Nebraska,3874,60,11095.83548,1.548786784
Nebraska,82,0,10962.56684,0
Nebraska,42,0,6325.301205,0
Nebraska,4303,44,12259.60854,1.022542412
Nebraska,29,1,5870.445344,3.448275862
Nebraska,787,15,10148.29142,1.905972046
Nebraska,513,7,11051.271,1.364522417
Nebraska,414,10,11764.70588,2.415458937
Nebraska,696,15,9982.788296,2.155172414
Nebraska,434,11,10462.87367,2.534562212
Nebraska,1473,10,9199.350487,0.678886626
Nebraska,234,1,8955.223881,0.427350427
Nebraska,294,11,10169.49153,3.741496599
Nebraska,1001,10,11080.36307,0.999000999
Nebraska,642,20,8981.533296,3.115264798
Nebraska,4152,50,12405.13893,1.204238921
Nebraska,585,9,11221.94514,1.538461538
Nebraska,1214,15,11320.40283,1.235584843
Nebraska,738,19,9383.343929,2.574525745
Nebraska,102,2,7516.580693,1.960784314
Nebraska,2044,2,14370.07874,0.097847358
Nebraska,22854,131,12208.5942,0.573203816
Nebraska,2534,16,11743.4424,0.631412786
Nebraska,4193,48,11772.13768,1.144765085
Nebraska,1761,32,10188.61375,1.817149347
Nebraska,530,10,10102.93557,1.886792453
Nebraska,212,4,7064.311896,1.886792453
Nebraska,39,0,3344.768439,0
Nebraska,372,11,6283.783784,2.956989247
Nebraska,495,4,9894.063562,0.808080808
Nebraska,53,1,7340.720222,1.886792453
Nebraska,848,11,11738.64895,1.297169811
Nebraska,2557,26,,1.016816582
Nebraska,327,2,7864.357864,0.611620795
Nebraska,2198,25,10603.50234,1.137397634
Nebraska,1090,7,11614.2781,0.642201835
Nebraska,391,7,11213.07714,1.79028133
Nebraska,39,0,4980.842912,0
Nebraska,1768,11,12924.92141,0.622171946
Nevada,6581,124,11769.43987,1.884212126
Nevada,2093,49,8402.585411,2.341137124
Nevada,253969,4440,11204.27579,1.748244865
Nevada,2976,36,6085.267355,1.209677419
Nevada,5077,56,9619.538444,1.103013591
Nevada,38,0,4352.806415,0
Nevada,55,0,2710.694924,0
Nevada,1202,14,7141.583982,1.164725458
Nevada,470,9,8496.023138,1.914893617
Nevada,376,3,7254.485819,0.79787234
Nevada,3273,65,5691.184142,1.985945616
Nevada,309,7,6859.045505,2.265372168
Nevada,2990,108,6426.928616,3.612040134
Nevada,969,20,14408.92193,2.063983488
Nevada,113,3,2740.722775,2.654867257
Nevada,0,0,,
Nevada,46024,682,9760.794369,1.481835564
Nevada,625,6,6524.008351,0.96
New Hampshire,4144,100,6759.864933,2.413127413
New Hampshire,2472,12,5054.181149,0.485436893
New Hampshire,3887,35,5108.75994,0.900437355
New Hampshire,2055,41,6510.787948,1.99513382
New Hampshire,4071,26,4529.070156,0.638663719
New Hampshire,36287,646,8701.396799,1.780251881
New Hampshire,9650,116,6374.223038,1.202072539
New Hampshire,24305,263,7846.169242,1.082081876
New Hampshire,9976,95,7636.661487,0.952285485
New Hampshire,1863,25,4317.897372,1.341921632
New Hampshire,358,1,,0.279329609
New Jersey,31574,688,11974.81701,2.179008045
New Jersey,104508,2878,11210.8749,2.753856164
New Jersey,44253,863,9936.701329,1.950150272
New Jersey,55714,1318,11000.4324,2.365653157
New Jersey,9211,207,10007.71412,2.247312995
New Jersey,17147,440,11467.49416,2.566046539
New Jersey,94248,3003,11796.11377,3.18627451
New Jersey,30588,643,10488.41707,2.102131555
New Jersey,88116,2293,13104.87499,2.602251577
New Jersey,9820,176,7895.73132,1.792260692
New Jersey,34079,954,9274.963939,2.799377916
New Jersey,92392,2364,11198.18874,2.558663088
New Jersey,75661,1626,12227.15116,2.149059621
New Jersey,50210,1237,10208.50065,2.463652659
New Jersey,75983,2162,12513.95783,2.845373307
New Jersey,73063,1928,14559.42897,2.638818554
New Jersey,6091,185,9763.56496,3.0372681
New Jersey,30078,846,9144.083616,2.812687014
New Jersey,14031,305,9987.329879,2.173758107
New Jersey,815,0,,0
New Jersey,71534,1971,12857.94144,2.755333128
New Jersey,9991,237,9491.103575,2.372134921
New Mexico,58733,954,8648.385192,1.624299797
New Mexico,95,5,2693.50723,5.263157895
New Mexico,9045,169,13998.29761,1.8684356
New Mexico,2895,125,10852.85848,4.317789292
New Mexico,795,44,6657.733858,5.534591195
New Mexico,5265,84,10754.99448,1.595441595
New Mexico,174,2,9954.23341,1.149425287
New Mexico,24974,488,11445.72515,1.954032193
New Mexico,6909,140,11818.33732,2.026342452
New Mexico,1739,41,6441.217868,2.357676826
New Mexico,450,11,10465.11628,2.444444444
New Mexico,12,1,1920,8.333333333
New Mexico,365,9,8694.616484,2.465753425
New Mexico,8374,195,11782.7494,2.328636255
New Mexico,1760,18,8992.438177,1.022727273
New Mexico,534,6,2756.982808,1.123595506
New Mexico,3363,92,14184.4869,2.735652691
New Mexico,12354,478,17310.52167,3.869192164
New Mexico,173,7,3826.587038,4.046242775
New Mexico,4043,77,5990.517114,1.904526342
New Mexico,526,10,6373.439961,1.901140684
New Mexico,3723,77,9565.530177,2.06822455
New Mexico,2017,59,10902.7027,2.925136341
New Mexico,15592,492,12578.45399,3.155464341
New Mexico,1384,17,5073.87176,1.228323699
New Mexico,12175,241,8296.535558,1.979466119
New Mexico,10519,149,6995.969619,1.416484457
New Mexico,781,52,7237.512742,6.658130602
New Mexico,1323,60,7952.154836,4.535147392
New Mexico,1695,53,5179.842924,3.126843658
New Mexico,868,14,5614.125865,1.612903226
New Mexico,4284,0,,0
New Mexico,258,10,6356.245381,3.875968992
New Mexico,6847,117,8928.385145,1.708777567
New York,24687,355,8080.69236,1.438003808
New York,3555,87,7713.002538,2.447257384
New York,183323,6585,12926.39227,3.592020641
New York,18607,366,9768.06938,1.967001666
New York,5718,91,7512.1195,1.591465547
New York,6336,92,8274.132888,1.452020202
New York,8948,144,7051.054743,1.609298167
New York,7754,135,9291.123466,1.741036884
New York,3495,76,7403.563031,2.17453505
New York,4835,33,6007.330558,0.682523268
New York,4061,104,6829.686685,2.56094558
New York,3919,62,8236.480948,1.582036234
New York,2377,38,5385.748272,1.598653765
New York,29460,445,10012.98357,1.510522743
New York,89541,1803,9746.468387,2.013602707
New York,1592,26,4316.117663,1.633165829
New York,2561,12,5119.747311,0.468566966
New York,4420,91,8279.789446,2.058823529
New York,5435,124,9488.477654,2.28150874
New York,3402,79,7209.460032,2.322163433
New York,313,2,7087.862319,0.638977636
New York,5182,109,8450.887979,2.103434967
New York,6122,68,5573.866016,1.110748122
New York,280439,10447,10955.06353,3.725230799
New York,2805,36,10667.0216,1.28342246
New York,4517,60,7179.642051,1.328315253
New York,4560,89,6427.876686,1.951754386
New York,68879,1110,9285.762433,1.611521654
New York,4254,125,8642.652526,2.938410907
New York,183545,3174,13526.54976,1.729276199
New York,138127,4497,8480.781676,3.255699465
New York,20027,371,9569.430574,1.852499126
New York,22590,513,9878.821538,2.270916335
New York,38888,677,8444.220547,1.740896935
New York,7402,93,6742.760323,1.256417185
New York,48281,843,12542.47415,1.746028458
New York,3118,83,7727.002379,2.661962797
New York,7615,91,6501.656364,1.195009849
New York,3460,47,5815.810263,1.358381503
New York,0,247,,
New York,10604,92,10785.19121,0.867597133
New York,277130,9949,12295.80568,3.590011908
New York,11222,142,7070.579785,1.265371592
New York,74918,1839,15734.34871,2.454683788
New York,46924,963,14403.18734,2.05225471
New York,15352,168,6678.760827,1.094319958
New York,13190,205,8493.293582,1.554207733
New York,1692,17,5458.240588,1.004728132
New York,1070,14,6008.872915,1.308411215
New York,2009,56,5906.044214,2.787456446
New York,6628,96,6151.847039,1.448400724
New York,6946,144,7282.525504,2.073135618
New York,200895,3399,13605.23256,1.691928619
New York,6670,75,8842.401103,1.124437781
New York,3827,63,7939.339875,1.646198066
New York,4344,52,4251.321198,1.197053407
New York,13897,257,7826.077163,1.849319997
New York,92,14,,15.2173913
New York,3658,57,5720.630552,1.55822854
New York,3159,55,5161.427358,1.741057297
New York,5775,70,6422.518294,1.212121212
New York,129600,2286,13395.26577,1.763888889
New York,3580,53,8981.660353,1.480446927
New York,1178,26,4728.455023,2.20713073
North Carolina,18911,288,11156.33978,1.522923166
North Carolina,4429,85,11811.6116,1.919169113
North Carolina,1085,5,9742.30044,0.460829493
North Carolina,2619,55,10713.40915,2.100038183
